ticker,experiment,cutoff_date,horizon,model,actual,prediction,price_mae,return_abs_error,direction_hit
AMZN,Experiment 1 — Univariate Close,2011-07-05,20,LightGBM,10.585000038146973,10.70889484985121,0.123894811704238,0.011622947632198621,0.0
AMZN,Experiment 1 — Univariate Close,2011-07-05,20,Chronos-2,10.585000038146973,10.635390281677246,0.05039024353027344,0.004727261405620742,1.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,Naive,9.920000076293944,11.357500076293944,1.4375,0.12656834605710776,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,ARIMA,9.920000076293944,11.38599365335451,1.4659935770605657,0.12907713556792977,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,ETS,9.920000076293944,11.379382654473849,1.4593825781799055,0.1284950533459398,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,GARCH,9.920000076293944,11.37049819256418,1.4504981162702357,0.12771279828540816,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,EGARCH,9.920000076293944,11.368938711946223,1.4489386356522793,0.12757548984539213,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,GJR-GARCH,9.920000076293944,11.3705996195366,1.4505995432426566,0.1277217286813349,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,XGBoost,9.920000076293944,11.336160605724567,1.4161605294306234,0.12468945806009879,1.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,LightGBM,9.920000076293944,11.264117733332398,1.3441176570384545,0.11834626000522575,1.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,1,Chronos-2,9.920000076293944,11.489324569702148,1.569324493408205,0.13817516908353744,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,5,Naive,10.604999542236328,11.357500076293944,0.7525005340576154,0.06625582469757407,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,5,ARIMA,10.604999542236328,11.376843859956107,0.7718443177197791,0.06795899736164823,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,5,ETS,10.604999542236328,11.379382654473849,0.7743831122375209,0.06818253198640611,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,5,GARCH,10.604999542236328,11.422639585219407,0.8176400429830792,0.07199119854638669,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,5,GJR-GARCH,10.604999542236328,11.423149054725458,0.8181495124891303,0.0720360560856893,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,5,XGBoost,10.604999542236328,11.775651772055836,1.170652229819508,0.10307305498178809,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,5,LightGBM,10.604999542236328,12.04122616881397,1.4362266265776427,0.12645622865329498,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,5,Chronos-2,10.604999542236328,11.515926361083984,0.9109268188476562,0.08020487014998989,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,10,Naive,10.899499893188477,11.357500076293944,0.458000183105467,0.04032579177009499,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,10,ARIMA,10.899499893188477,11.375954376781442,0.47645448359296516,0.04195064762424705,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,10,ETS,10.899499893188477,11.379382654473849,0.47988276128537244,0.04225249905892703,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,10,GARCH,10.899499893188477,11.488152693580888,0.5886528003924116,0.051829433980906,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,10,GJR-GARCH,10.899499893188477,11.489177499442704,0.5896776062542273,0.05191966562122574,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,10,XGBoost,10.899499893188477,12.19803666642184,1.298536773233364,0.11433297508346474,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,10,LightGBM,10.899499893188477,12.540900877992097,1.6414009848036208,0.1445213272091146,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,10,Chronos-2,10.899499893188477,11.589531898498535,0.6900320053100586,0.060755624096392014,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,20,Naive,9.616999626159668,11.357500076293944,1.7405004501342756,0.1532467918505369,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,20,ARIMA,9.616999626159668,11.375993365455358,1.7589937392956898,0.1548750805617134,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,20,ETS,9.616999626159668,11.379382654473849,1.762383028314181,0.15517349913936895,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,20,GARCH,9.616999626159668,11.62030829183101,2.0033086656713426,0.17638641005627353,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,20,GJR-GARCH,9.616999626159668,11.622381574024491,2.005381947864823,0.17656895746367418,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,20,XGBoost,9.616999626159668,11.826862719967442,2.2098630938077743,0.19457302037975177,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,20,LightGBM,9.616999626159668,12.048366252970839,2.4313666268111707,0.21407586268795753,0.0
AMZN,Experiment 1 — Univariate Close,2011-10-25,20,Chronos-2,9.616999626159668,11.718856811523438,2.1018571853637695,0.1850633652867757,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,Naive,9.11299991607666,9.125,0.012000083923339844,0.001315077690228983,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,ARIMA,9.11299991607666,9.121956680195954,0.008956764119293581,0.000981563191155388,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,ETS,9.11299991607666,9.120592856187054,0.007592940110393798,0.0008321030257965045,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,GARCH,9.11299991607666,9.133515415242922,0.02051549916626172,0.002248273881234053,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,EGARCH,9.11299991607666,9.131637497110042,0.018637581033381423,0.002042474633795144,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,GJR-GARCH,9.11299991607666,9.133542113808634,0.020542197731973744,0.002251199751449051,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,XGBoost,9.11299991607666,9.20379021379631,0.09079029771964997,0.009949621667906805,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,LightGBM,9.11299991607666,9.237164728069706,0.12416481199304563,0.013607102684169425,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,1,Chronos-2,9.11299991607666,9.105864524841309,0.0071353912353515625,0.0007819606833262549,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,5,Naive,8.92650032043457,9.125,0.1984996795654297,0.021753389541416923,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,5,ARIMA,8.92650032043457,9.121334250213641,0.19483392977907066,0.02135166353743234,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,5,ETS,8.92650032043457,9.120592856187054,0.19409253575248364,0.021270414876984445,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,5,GARCH,8.92650032043457,9.167656615936837,0.24115629550226636,0.02642808717833056,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,5,GJR-GARCH,8.92650032043457,9.167790608546703,0.2412902881121326,0.026442771299959644,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,5,XGBoost,8.92650032043457,9.142847567243734,0.21634724680916406,0.023709287321552197,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,5,LightGBM,8.92650032043457,9.350080064735847,0.42357974430127676,0.0464196980056194,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,5,Chronos-2,8.92650032043457,9.100770950317383,0.1742706298828125,0.01909815122003422,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,10,Naive,9.012999534606934,9.125,0.1120004653930664,0.01227402360471963,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,10,ARIMA,9.012999534606934,9.121333730719957,0.10833419611302375,0.01187224066992043,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,10,ETS,9.012999534606934,9.120592856187054,0.10759332158012036,0.011791048940287152,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,10,GARCH,9.012999534606934,9.210512638655393,0.19751310404845945,0.02164527167654362,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,10,GJR-GARCH,9.012999534606934,9.21078187859256,0.19778234398562589,0.021674777423082325,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,10,XGBoost,9.012999534606934,9.140786385076353,0.12778685046941973,0.014004038407607666,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,10,LightGBM,9.012999534606934,9.109659460844,0.09665992623706643,0.010592868628719665,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,10,Chronos-2,9.012999534606934,9.105620384216309,0.092620849609375,0.010150230094178148,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,20,Naive,9.276000022888184,9.125,0.1510000228881836,0.016547947713773548,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,20,ARIMA,9.276000022888184,9.121333730646313,0.15466629224187045,0.01694973065664329,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,20,ETS,9.276000022888184,9.120592856187054,0.15540716670112964,0.017030922378206026,0.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,20,GARCH,9.276000022888184,9.296826637460905,0.02082661457272117,0.002282368720298189,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,20,GJR-GARCH,9.276000022888184,9.297370171507843,0.0213701486196598,0.0023419340953052536,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,20,XGBoost,9.276000022888184,9.796697303652763,0.5206972807645798,0.05706271570022792,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,20,LightGBM,9.276000022888184,9.724672585060999,0.44867256217281515,0.04916959585455505,1.0
AMZN,Experiment 1 — Univariate Close,2012-02-17,20,Chronos-2,9.276000022888184,9.11286449432373,0.16313552856445312,0.017877866144049626,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,Naive,10.736499786376951,10.821000099182127,0.08450031280517578,0.007808918956720312,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,ARIMA,10.736499786376951,10.821212343641717,0.08471255726476556,0.007828533082738565,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,ETS,10.736499786376951,10.821140910954362,0.08464112457741102,0.007821931780945812,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,GARCH,10.736499786376951,10.830628161130111,0.0941283747531596,0.008698676082654622,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,EGARCH,10.736499786376951,10.828000552315856,0.0915007659389051,0.008455851132079806,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,GJR-GARCH,10.736499786376951,10.82995868776545,0.0934589013884981,0.008636808107557625,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,XGBoost,10.736499786376951,10.966401908866116,0.22990212248916464,0.021245921853982885,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,LightGBM,10.736499786376951,10.894625650321197,0.158125863944246,0.014612869651132954,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,1,Chronos-2,10.736499786376951,10.850848197937012,0.11434841156006037,0.010567268321964418,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,5,Naive,11.201499938964844,10.821000099182127,0.3804998397827166,0.035163093641545684,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,5,ARIMA,11.201499938964844,10.821209275893741,0.3802906630711025,0.03514376301501421,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,5,ETS,11.201499938964844,10.821140910954362,0.3803590280104814,0.035150080817320184,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,5,GARCH,11.201499938964844,10.869226151545487,0.3322737874193571,0.0307063842873887,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,5,GJR-GARCH,11.201499938964844,10.865867270709316,0.33563266825552773,0.031016788206193135,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,5,XGBoost,11.201499938964844,11.32843805123307,0.12693811226822582,0.011730719074461549,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,5,LightGBM,11.201499938964844,11.311491805197221,0.10999186623237733,0.010164667334278121,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,5,Chronos-2,11.201499938964844,10.856101989746094,0.34539794921875,0.031919226139260015,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,10,Naive,11.280500411987305,10.821000099182127,0.45950031280517756,0.042463756454443446,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,10,ARIMA,11.280500411987305,10.821209275893597,0.4592911360937073,0.04244442582792529,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,10,ETS,11.280500411987305,10.821140910954362,0.4593595010329423,0.042450743630217946,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,10,GARCH,11.280500411987305,10.917667133407528,0.3628332785797763,0.03353047548786181,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,10,GJR-GARCH,11.280500411987305,10.910920475233675,0.3695799367536292,0.03415395373497532,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,10,XGBoost,11.280500411987305,11.167060967864275,0.11343944412302953,0.010483268005108348,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,10,LightGBM,11.280500411987305,11.011550746779957,0.268949665207348,0.024854418514207,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,10,Chronos-2,11.280500411987305,10.828770637512207,0.45172977447509766,0.041745658472846836,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,20,Naive,10.918499946594238,10.821000099182127,0.09749984741211115,0.009010243648318594,0.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,20,ARIMA,10.918499946594238,10.821209275893597,0.0972906707006409,0.00899091302180044,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,20,ETS,10.918499946594238,10.821140910954362,0.09735903563987591,0.008997230824093094,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,20,GARCH,10.918499946594238,11.01519772140987,0.09669777481563102,0.008936121793672314,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,20,GJR-GARCH,10.918499946594238,11.001588071870675,0.08308812527643639,0.007678414611854256,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,20,XGBoost,10.918499946594238,11.140592040759786,0.2220920941655482,0.02052417448756283,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,20,LightGBM,10.918499946594238,11.118428052148039,0.19992810555380025,0.018475936024518802,1.0
AMZN,Experiment 1 — Univariate Close,2012-06-12,20,Chronos-2,10.918499946594238,10.830127716064453,0.08837223052978516,0.008166734102189377,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,Naive,13.023500442504885,12.79599952697754,0.22750091552734375,0.017779065640609604,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,ARIMA,13.023500442504885,12.788084067917348,0.23541637458753684,0.018397654211475434,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,ETS,13.023500442504885,12.790847014060024,0.23265342844486092,0.01818173156027103,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,GARCH,13.023500442504885,12.806881180930729,0.21661926157415579,0.01692867064565462,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,EGARCH,13.023500442504885,12.802299442294444,0.2212010002104403,0.01728673088367083,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,GJR-GARCH,13.023500442504885,12.80541442324794,0.21808601925694404,0.01704329691456752,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,XGBoost,13.023500442504885,12.849904922169044,0.1735955203358408,0.01356639002446447,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,LightGBM,13.023500442504885,12.894802528620508,0.1286979138843769,0.010057667915120305,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,1,Chronos-2,13.023500442504885,12.731600761413574,0.29189968109131037,0.022811792113300977,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,5,Naive,12.249500274658203,12.79599952697754,0.5464992523193377,0.04270860210389693,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,5,ARIMA,12.249500274658203,12.785767835350445,0.5362675606922416,0.04190900129072683,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,5,ETS,12.249500274658203,12.790847014060024,0.5413467394018205,0.042305936184235504,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,5,GARCH,12.249500274658203,12.85050041251057,0.6010001378523668,0.04696781494757718,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,5,GJR-GARCH,12.249500274658203,12.843143331178702,0.5936430565204986,0.046392863274880014,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,5,XGBoost,12.249500274658203,12.92961178929043,0.6801115146322267,0.05315032352090676,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,5,LightGBM,12.249500274658203,13.030386256708791,0.780885982050588,0.061025790162328564,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,5,Chronos-2,12.249500274658203,12.747448921203613,0.49794864654541016,0.03891440019949943,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,10,Naive,12.374500274658203,12.79599952697754,0.4214992523193377,0.03293992403099888,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,10,ARIMA,12.374500274658203,12.785761682490394,0.4112614078321908,0.032139842375356165,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,10,ETS,12.374500274658203,12.790847014060024,0.41634673940182054,0.03253725811133745,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,10,GARCH,12.374500274658203,12.905233428915254,0.5307331542570513,0.04147649061240721,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,10,GJR-GARCH,12.374500274658203,12.890460825467134,0.5159605508089307,0.040322020153340965,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,10,XGBoost,12.374500274658203,13.067103125087216,0.6926028504290134,0.05412651422570103,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,10,LightGBM,12.374500274658203,13.437537061246308,1.0630367865881052,0.0830757131826183,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,10,Chronos-2,12.374500274658203,12.835799217224121,0.46129894256591797,0.03605024692235803,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,20,Naive,11.621000289916992,12.79599952697754,1.1749992370605487,0.09182551426196306,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,20,ARIMA,11.621000289916992,12.785761678786645,1.1647613888696533,0.09102543231687454,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,20,ETS,11.621000289916992,12.790847014060024,1.1698467241430315,0.09142284834230163,1.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,20,GARCH,11.621000289916992,13.015399813329807,1.3943995234128153,0.10897152039377866,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,20,GJR-GARCH,11.621000289916992,12.985619446342017,1.3646191564250252,0.10664420184980683,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,20,XGBoost,11.621000289916992,13.967645844927562,2.3466455550105696,0.18338899982476442,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,20,LightGBM,11.621000289916992,14.17003024472657,2.549029954809578,0.19920522421367015,0.0
AMZN,Experiment 1 — Univariate Close,2012-10-03,20,Chronos-2,11.621000289916992,12.929093360900879,1.3080930709838867,0.10222672079864181,0.0
AMZN,Experiment 1 — Univariate Close,2013-01-30,1,Naive,13.274999618530272,13.637999534606934,0.36299991607666193,0.026616800737933488,0.0
AMZN,Experiment 1 — Univariate Close,2013-01-30,1,ARIMA,13.274999618530272,13.625991360558428,0.35099174202815675,0.025736306936915643,1.0
AMZN,Experiment 1 — Univariate Close,2013-01-30,1,ETS,13.274999618530272,13.62332658952094,0.34832697099066756,0.025540913834670165,1.0
AMZN,Experiment 1 — Univariate Close,2013-01-30,1,GARCH,13.274999618530272,13.649595044023217,0.3745954254929451,0.027467036095902175,0.0
