ticker,cutoff_date,model,actual_return,threshold,actual_spike,warning,q10,q90
AAPL,2015-11-24,Chronos-LoRA-V2,-0.00717587330635183,0.03492737916885329,False,False,-0.0167513657361269,0.01938716135919094
AAPL,2016-03-21,Chronos-LoRA-V2,0.00761875631624091,0.025676942299089334,False,False,-0.016943251714110374,0.018987935036420822
AAPL,2016-07-13,Chronos-LoRA-V2,0.01962658372589728,0.02276684138375036,False,False,-0.013354451395571232,0.014161970466375351
AAPL,2016-11-02,Chronos-LoRA-V2,-0.01077664088712817,0.01825842281181891,False,False,-0.013810918666422367,0.014513887465000153
AAPL,2017-02-28,Chronos-LoRA-V2,0.020232968695445108,0.027389205272767014,False,False,-0.007468122988939285,0.009472772479057312
AAPL,2017-06-21,Chronos-LoRA-V2,-0.00164641020601484,0.02793663806100878,False,False,-0.013430130667984486,0.015122930519282818
AAPL,2017-10-12,Chronos-LoRA-V2,0.006326314905951087,0.01821537406870928,False,False,-0.01040724292397499,0.012897091917693615
AAPL,2018-02-06,Chronos-LoRA-V2,-0.021639620925453212,0.03441424703035487,False,False,-0.01582682691514492,0.01897326298058033
AAPL,2018-05-31,Chronos-LoRA-V2,0.01787337241776974,0.02081419383406024,False,False,-0.010554693639278412,0.01328503992408514
AAPL,2018-09-21,Chronos-LoRA-V2,0.014277957583209747,0.0273090721707684,False,False,-0.013960092328488827,0.01692149043083191
AAPL,2019-01-17,Chronos-LoRA-V2,0.006140199346842176,0.06819397608010681,False,False,-0.019475795328617096,0.021815301850438118
AAPL,2019-05-13,Chronos-LoRA-V2,0.015706111059241534,0.04147145332141114,False,False,-0.02299543470144272,0.024204619228839874
AAPL,2019-09-04,Chronos-LoRA-V2,0.019362791548437282,0.04006074807744136,False,False,-0.0176687091588974,0.01984916627407074
AAPL,2019-12-26,Chronos-LoRA-V2,-0.0003796856312069616,0.022124974430602365,False,False,-0.013086814433336258,0.016752036288380623
AAPL,2020-04-21,Chronos-LoRA-V2,0.02839660991249939,0.07929357388154565,False,False,-0.034695740789175034,0.03657056763768196
AAPL,2020-08-12,Chronos-LoRA-V2,0.0175426559658522,0.06254374021310118,False,False,-0.021275203675031662,0.026841415092349052
AAPL,2020-12-03,Chronos-LoRA-V2,-0.005628064229194861,0.03325324391036956,False,False,-0.017422886565327644,0.023856857791543007
AAPL,2021-03-30,Chronos-LoRA-V2,0.018591975034542484,0.041323913460440474,False,False,-0.020752238109707832,0.02580730989575386
AAPL,2021-07-22,Chronos-LoRA-V2,0.011917983742510418,0.026934522770551778,False,False,-0.016698792576789856,0.022695377469062805
AAPL,2021-11-11,Chronos-LoRA-V2,0.014235196079960127,0.020571554189529776,False,False,-0.012520036660134792,0.016597561538219452
AAPL,2022-03-08,Chronos-LoRA-V2,0.03439875595462113,0.03289848603709963,True,False,-0.020772764459252357,0.023492490872740746
AAPL,2022-06-30,Chronos-LoRA-V2,0.016035169836734538,0.049775836015079226,False,False,-0.026819676160812378,0.029091281816363335
AAPL,2022-10-21,Chronos-LoRA-V2,0.014694080989188452,0.04699504326924561,False,False,-0.022290252149105072,0.024202371016144753
AAPL,2023-02-15,Chronos-LoRA-V2,-0.010484095724303154,0.031007762469612756,False,False,-0.02137991413474083,0.023372162133455276
AAPL,2023-06-09,Chronos-LoRA-V2,0.015517778735450129,0.01723665275684881,False,False,-0.012058552354574203,0.014903322793543339
AAPL,2023-10-03,Chronos-LoRA-V2,0.007281968363713714,0.02932136906241544,False,False,-0.017867738381028175,0.018294209614396095
AAPL,2024-01-26,Chronos-LoRA-V2,-0.0035923363983041017,0.028846921644196735,False,False,-0.013780370354652405,0.014600645750761032
AAPL,2024-05-20,Chronos-LoRA-V2,0.006833838608701723,0.032487030129917764,False,False,-0.013927681371569633,0.015057820826768875
AAPL,2024-09-12,Chronos-LoRA-V2,-0.001212683334389152,0.01916237887056088,False,False,-0.01433886494487524,0.015856165438890457
AAPL,2025-01-06,Chronos-LoRA-V2,-0.011453086901282222,0.02392768102009191,False,False,-0.01359984278678894,0.01608957350254059
AAPL,2025-05-01,Chronos-LoRA-V2,-0.03807747848377128,0.10196754422079546,False,False,-0.018011709675192833,0.018944915384054184
AAPL,2025-08-25,Chronos-LoRA-V2,0.009420196768850203,0.039045681744688525,False,False,-0.01609407551586628,0.01733899489045143
AAPL,2025-12-16,Chronos-LoRA-V2,-0.010138255944275731,0.018531925152240517,False,False,-0.013818090781569481,0.015918031334877014
AAPL,2026-04-13,Chronos-LoRA-V2,-0.0014285405616683605,0.02479581757465648,False,False,-0.014826936647295952,0.016888674348592758
AAPL,2026-08-06,Chronos-LoRA-V2,0.0029404636305595897,0.04714774899941368,False,False,-0.025513697415590286,0.02671634964644909
MSFT,2011-03-11,Chronos-LoRA-V2,0.0003893248311432288,0.01699216002400379,False,False,-0.013891110196709633,0.013314630836248398
MSFT,2011-07-05,Chronos-LoRA-V2,0.01145968845659617,0.02636190169441356,False,False,-0.013754025101661682,0.013734451495110989
MSFT,2011-10-25,Chronos-LoRA-V2,-0.00823965332939845,0.02833153164098282,False,False,-0.015208986587822437,0.015119343996047974
MSFT,2012-02-17,Chronos-LoRA-V2,0.006061769091307979,0.02322671477928609,False,False,-0.013912358321249485,0.01508274208754301
MSFT,2012-06-12,Chronos-LoRA-V2,-0.005477940175513536,0.029285797289682832,False,False,-0.015053525567054749,0.01593388244509697
MSFT,2012-10-03,Chronos-LoRA-V2,0.005677222539120568,0.021938772765380168,False,False,-0.013964318670332432,0.014481784775853157
MSFT,2013-01-30,Chronos-LoRA-V2,-0.014467343556985295,0.0234509760308416,False,False,-0.013800423592329025,0.013755070976912975
MSFT,2013-05-23,Chronos-LoRA-V2,0.0035073643940008647,0.025316433219765986,False,False,-0.01391019020229578,0.01507593784481287
MSFT,2013-09-16,Chronos-LoRA-V2,0.0039558062642522825,0.04809534324354191,False,False,-0.015562205575406551,0.01691400818526745
MSFT,2014-01-08,Chronos-LoRA-V2,-0.006452864890475546,0.02092676123131707,False,False,-0.01569020003080368,0.016560204327106476
MSFT,2014-05-02,Chronos-LoRA-V2,-0.006572302765448421,0.026102328692710123,False,False,-0.013831598684191704,0.014737775549292564
MSFT,2014-08-25,Chronos-LoRA-V2,-0.0035488253505163428,0.015756447062779528,False,False,-0.010809941217303276,0.012808115221560001
MSFT,2014-12-16,Chronos-LoRA-V2,0.012761093928868573,0.02303657524480972,False,False,-0.015169234946370125,0.017084751278162003
MSFT,2015-04-13,Chronos-LoRA-V2,-0.0026373952729416453,0.025126819354865826,False,False,-0.012775254435837269,0.014816447161138058
MSFT,2015-08-04,Chronos-LoRA-V2,0.0008411265387977357,0.026252744466876244,False,False,-0.012815951369702816,0.014895914122462273
MSFT,2015-11-24,Chronos-LoRA-V2,-0.010376239576350772,0.020567005281044826,False,False,-0.012939643114805222,0.014877491630613804
MSFT,2016-03-21,Chronos-LoRA-V2,0.0038911259559960055,0.03264835685764351,False,False,-0.01837071217596531,0.019914112985134125
MSFT,2016-07-13,Chronos-LoRA-V2,0.004288914264517961,0.03186292848229578,False,False,-0.015241842716932297,0.016479523852467537
MSFT,2016-11-02,Chronos-LoRA-V2,-0.003708589503374955,0.024367081089664705,False,False,-0.01203038077801466,0.013016169890761375
MSFT,2017-02-28,Chronos-LoRA-V2,0.014893375152559623,0.012906359568683962,True,False,-0.01028010156005621,0.011486737988889217
MSFT,2017-06-21,Chronos-LoRA-V2,-0.0001423064077827881,0.02095464301137146,False,False,-0.010285800322890282,0.01210031658411026
MSFT,2017-10-12,Chronos-LoRA-V2,0.004786580518383869,0.014467120913778343,False,False,-0.008009597659111023,0.010400321334600449
MSFT,2018-02-06,Chronos-LoRA-V2,-0.01901256212319852,0.036186355482616936,False,False,-0.017559917643666267,0.019992057234048843
MSFT,2018-05-31,Chronos-LoRA-V2,0.019536805881802878,0.01432559665557468,True,False,-0.01027828361839056,0.012545130215585232
MSFT,2018-09-21,Chronos-LoRA-V2,0.0035822224216122854,0.022692453813010202,False,False,-0.0126790851354599,0.015356919728219509
MSFT,2019-01-17,Chronos-LoRA-V2,0.014872077089352008,0.05222364168256083,False,False,-0.01601164974272251,0.018513083457946777
MSFT,2019-05-13,Chronos-LoRA-V2,0.01112565587120525,0.0296197974668137,False,False,-0.014834554865956306,0.018385624513030052
MSFT,2019-09-04,Chronos-LoRA-V2,0.017430312022127442,0.032747935758096924,False,False,-0.01725914515554905,0.0201962161809206
MSFT,2019-12-26,Chronos-LoRA-V2,0.0018255614250268955,0.012913019714996858,False,False,-0.008868812583386898,0.012388329952955246
MSFT,2020-04-21,Chronos-LoRA-V2,0.03340075741545557,0.07915426421554306,False,False,-0.029661444947123528,0.033830247819423676
MSFT,2020-08-12,Chronos-LoRA-V2,-0.002345154083999388,0.0474107502875576,False,False,-0.01957252062857151,0.02358247898519039
MSFT,2020-12-03,Chronos-LoRA-V2,0.000559921216435259,0.030712302842185724,False,False,-0.014537357725203037,0.01840924471616745
MSFT,2021-03-30,Chronos-LoRA-V2,0.01676600861552437,0.03290125159977762,False,False,-0.01736772432923317,0.020936056971549988
MSFT,2021-07-22,Chronos-LoRA-V2,0.012260860771018369,0.01805819605153792,False,False,-0.011467047035694122,0.01595372147858143
MSFT,2021-11-11,Chronos-LoRA-V2,0.01282237424869702,0.023804444959101938,False,False,-0.011494825594127178,0.015910454094409943
MSFT,2022-03-08,Chronos-LoRA-V2,0.044837786210020054,0.043598762317416176,True,False,-0.02457159198820591,0.02704150415956974
MSFT,2022-06-30,Chronos-LoRA-V2,0.010650488199254016,0.0465691435232946,False,False,-0.025914186611771584,0.027542607858777046
MSFT,2022-10-21,Chronos-LoRA-V2,0.020966481408816462,0.048004484864539995,False,False,-0.02239632047712803,0.023921528831124306
MSFT,2023-02-15,Chronos-LoRA-V2,-0.026983409230140285,0.04286169418295984,False,False,-0.023210830986499786,0.02457522042095661
MSFT,2023-06-09,Chronos-LoRA-V2,0.015364992951105693,0.028916426723550714,False,False,-0.01640133000910282,0.018825698643922806
MSFT,2023-10-03,Chronos-LoRA-V2,0.01761730727036663,0.026949648333060884,False,False,-0.01785231940448284,0.018633976578712463
MSFT,2024-01-26,Chronos-LoRA-V2,0.014232405242177879,0.016402696840657597,False,False,-0.011605679988861084,0.01366609800606966
MSFT,2024-05-20,Chronos-LoRA-V2,0.008661348971833563,0.028625633222993982,False,False,-0.013567117042839527,0.015510465949773788
MSFT,2024-09-12,Chronos-LoRA-V2,0.008372369035759542,0.02350628156823535,False,False,-0.014300383627414703,0.01665095053613186
MSFT,2025-01-06,Chronos-LoRA-V2,-0.012890818317096082,0.023785328350633475,False,False,-0.013103245757520199,0.015604913234710693
MSFT,2025-05-01,Chronos-LoRA-V2,0.022959569991071918,0.06886670186951155,False,False,-0.0230614822357893,0.02652563713490963
MSFT,2025-08-25,Chronos-LoRA-V2,-0.004412251907813678,0.02727238110017713,False,False,-0.012798315845429897,0.015122389420866966
MSFT,2025-12-16,Chronos-LoRA-V2,-0.0005670144578096566,0.028540408020713767,False,False,-0.014269066974520683,0.015650102868676186
MSFT,2026-04-13,Chronos-LoRA-V2,0.02248380906043869,0.032298569969164026,False,False,-0.016700154170393944,0.01762467622756958
MSFT,2026-08-06,Chronos-LoRA-V2,0.00026004905973253683,0.07701573395003532,False,False,-0.024719765409827232,0.02635148912668228
NVDA,2011-03-11,Chronos-LoRA-V2,0.00827598558737279,0.08392890430901953,False,False,-0.042097967118024826,0.04137274995446205
NVDA,2011-07-05,Chronos-LoRA-V2,-0.013312519933267774,0.036946031477589,False,False,-0.029848555102944374,0.029821502044796944
NVDA,2011-10-25,Chronos-LoRA-V2,0.011696028239942665,0.08392580167127314,False,False,-0.041171807795763016,0.040264155715703964
NVDA,2012-02-17,Chronos-LoRA-V2,0.005034642417659065,0.03806956471099442,False,False,-0.029201999306678772,0.03108825348317623
NVDA,2012-06-12,Chronos-LoRA-V2,-0.026732885599628345,0.04941210736675583,False,False,-0.032522235065698624,0.032707735896110535
NVDA,2012-10-03,Chronos-LoRA-V2,0.0435177862960771,0.02952085485556574,True,False,-0.02057226561009884,0.019995445385575294
NVDA,2013-01-30,Chronos-LoRA-V2,-0.004881825497204813,0.03566967180308187,False,False,-0.02267659828066826,0.02016560360789299
NVDA,2013-05-23,Chronos-LoRA-V2,-0.006170403794204494,0.03428714029033653,False,False,-0.02173244208097458,0.020863525569438934
NVDA,2013-09-16,Chronos-LoRA-V2,0.0031573573969845585,0.018118175482849132,False,False,-0.012075470760464668,0.013364395126700401
NVDA,2014-01-08,Chronos-LoRA-V2,-0.0379990975096173,0.023508970474077247,True,False,-0.014613794162869453,0.015497729182243347
NVDA,2014-05-02,Chronos-LoRA-V2,0.01079342559350671,0.031056518154309414,False,False,-0.01695924624800682,0.0182383693754673
NVDA,2014-08-25,Chronos-LoRA-V2,0.017635378202866755,0.045192048942629265,False,False,-0.014328810386359692,0.015370743349194527
NVDA,2014-12-16,Chronos-LoRA-V2,0.040015391645696306,0.029405132124624523,True,False,-0.01606478914618492,0.017716260626912117
NVDA,2015-04-13,Chronos-LoRA-V2,-0.008461429552937943,0.04251867350884823,False,False,-0.017998050898313522,0.020106567069888115
NVDA,2015-08-04,Chronos-LoRA-V2,0.010256727479017291,0.02547023149292882,False,False,-0.017319219186902046,0.018750280141830444
NVDA,2015-11-24,Chronos-LoRA-V2,-0.0012842160047085726,0.07013750947108263,False,False,-0.020855523645877838,0.023004313930869102
NVDA,2016-03-21,Chronos-LoRA-V2,-0.0017708263013237458,0.030774977874197192,False,False,-0.023158110678195953,0.02555616945028305
NVDA,2016-07-13,Chronos-LoRA-V2,0.010179186870717278,0.041013039802495016,False,False,-0.019000224769115448,0.022450625896453857
NVDA,2016-11-02,Chronos-LoRA-V2,-0.011703072171413564,0.03352781756263682,False,False,-0.01805792935192585,0.022623050957918167
NVDA,2017-02-28,Chronos-LoRA-V2,0.012826612056207068,0.06121472688215743,False,False,-0.026983018964529037,0.03210423141717911
NVDA,2017-06-21,Chronos-LoRA-V2,-0.006921918044237774,0.05102460841742252,False,False,-0.021706130355596542,0.028411749750375748
NVDA,2017-10-12,Chronos-LoRA-V2,0.018464118678240462,0.045228907734187626,False,False,-0.018910028040409088,0.026837877929210663
NVDA,2018-02-06,Chronos-LoRA-V2,0.014173319436734728,0.056836444205440616,False,False,-0.02603491209447384,0.03353826701641083
NVDA,2018-05-31,Chronos-LoRA-V2,0.02130278613553754,0.03633053753226069,False,False,-0.020782459527254105,0.02782665193080902
NVDA,2018-09-21,Chronos-LoRA-V2,0.008504472807048727,0.02734895076821342,False,False,-0.020865581929683685,0.02626480907201767
NVDA,2019-01-17,Chronos-LoRA-V2,0.03376332568652156,0.0682941372894323,False,False,-0.02991662174463272,0.03292817249894142
NVDA,2019-05-13,Chronos-LoRA-V2,0.022403874688212623,0.04362070354214918,False,False,-0.029290053993463516,0.03284236043691635
NVDA,2019-09-04,Chronos-LoRA-V2,0.06303354828704191,0.06600401761533907,False,False,-0.028818491846323013,0.03206103667616844
NVDA,2019-12-26,Chronos-LoRA-V2,-0.009746877770510405,0.027830927615931405,False,False,-0.017350707203149796,0.020523956045508385
NVDA,2020-04-21,Chronos-LoRA-V2,0.059910765647263005,0.11651275839819637,False,False,-0.050109121948480606,0.05123306065797806
NVDA,2020-08-12,Chronos-LoRA-V2,0.00024032638280527854,0.043800628386052004,False,False,-0.025651976466178894,0.030862631276249886
NVDA,2020-12-03,Chronos-LoRA-V2,0.012039512836406502,0.05490950086781845,False,False,-0.02390231192111969,0.029807303100824356
NVDA,2021-03-30,Chronos-LoRA-V2,0.036350293352078365,0.06805918438433195,False,False,-0.02667643129825592,0.031159445643424988
NVDA,2021-07-22,Chronos-LoRA-V2,-0.0018387614159525105,0.04996830387511289,False,False,-0.026996560394763947,0.033826783299446106
NVDA,2021-11-11,Chronos-LoRA-V2,0.0,0.06493782059249706,False,False,-0.025986040011048317,0.03418079391121864
NVDA,2022-03-08,Chronos-LoRA-V2,0.06739893026302975,0.09208585002719777,False,False,-0.042147111147642136,0.04727817699313164
NVDA,2022-06-30,Chronos-LoRA-V2,-0.04286075320440339,0.08119550039153942,False,False,-0.04763125628232956,0.05111083760857582
NVDA,2022-10-21,Chronos-LoRA-V2,0.010612367350244277,0.07120565303442254,False,False,-0.038608431816101074,0.03954886272549629
NVDA,2023-02-15,Chronos-LoRA-V2,-0.03404700541518224,0.07713114567091621,False,False,-0.040089234709739685,0.04453081265091896
NVDA,2023-06-09,Chronos-LoRA-V2,0.018198253263206197,0.11942160737020799,False,False,-0.032391149550676346,0.03838318586349487
NVDA,2023-10-03,Chronos-LoRA-V2,0.011969293744044434,0.03838967632730832,False,False,-0.02996877394616604,0.033066343516111374
NVDA,2024-01-26,Chronos-LoRA-V2,0.02322443767939612,0.04105561806031558,False,False,-0.02266550622880459,0.02787841111421585
NVDA,2024-05-20,Chronos-LoRA-V2,0.006373286765853213,0.055621393595403495,False,False,-0.030716687440872192,0.03791077807545662
NVDA,2024-09-12,Chronos-LoRA-V2,-0.00033587920159958205,0.08302911561318294,False,False,-0.04186294227838516,0.05043262615799904
NVDA,2025-01-06,Chronos-LoRA-V2,-0.06418618211945995,0.04910341235803364,True,False,-0.02727849781513214,0.03646017983555794
NVDA,2025-05-01,Chronos-LoRA-V2,0.02556424074860387,0.11810725405509022,False,False,-0.038347113877534866,0.04418920353055
NVDA,2025-08-25,Chronos-LoRA-V2,0.010841438539146327,0.03117924306542168,False,False,-0.0194973424077034,0.02701338194310665
NVDA,2025-12-16,Chronos-LoRA-V2,-0.038896680515676234,0.0380944494402619,True,False,-0.024245094507932663,0.029955968260765076
NVDA,2026-04-13,Chronos-LoRA-V2,0.037327446488877807,0.04370416458926145,False,False,-0.02250671200454235,0.02672765776515007
NVDA,2026-08-06,Chronos-LoRA-V2,0.02244140270108172,0.055272168220090054,False,False,-0.02777048759162426,0.03159353882074356
AMZN,2011-03-11,Chronos-LoRA-V2,-0.008004754372241726,0.028712906747746122,False,False,-0.02060779556632042,0.02236596681177616
AMZN,2011-07-05,Chronos-LoRA-V2,0.00467970246301004,0.03374324904405169,False,False,-0.01952533796429634,0.022471893578767776
AMZN,2011-10-25,Chronos-LoRA-V2,-0.1353253963812126,0.05123217451536922,True,False,-0.027074096724390984,0.029441259801387787
AMZN,2012-02-17,Chronos-LoRA-V2,-0.001315943163754481,0.05232318132336524,False,False,-0.025739818811416626,0.02819373458623886
AMZN,2012-06-12,Chronos-LoRA-V2,-0.007839568227068319,0.032369705324580424,False,False,-0.020245756953954697,0.022821955382823944
AMZN,2012-10-03,Chronos-LoRA-V2,0.01762286671643012,0.028789376142595427,False,False,-0.018378496170043945,0.020380480214953423
AMZN,2013-01-30,Chronos-LoRA-V2,-0.026977441581677992,0.04711788111365021,False,False,-0.027179580181837082,0.02950994111597538
AMZN,2013-05-23,Chronos-LoRA-V2,-0.0002292286669446575,0.043179888722985345,False,False,-0.018690817058086395,0.020127367228269577
AMZN,2013-09-16,Chronos-LoRA-V2,0.027024582719098463,0.022445539237543846,True,False,-0.014182907529175282,0.015806445851922035
AMZN,2014-01-08,Chronos-LoRA-V2,-0.00226668921924171,0.021977510751698792,False,False,-0.016943885013461113,0.019760385155677795
AMZN,2014-05-02,Chronos-LoRA-V2,0.006601278428657596,0.061550639534693835,False,False,-0.019430110231041908,0.021946050226688385
