ticker,cutoff_date,horizon,model,model_type,actual,last_price,prediction,price_mae,return_abs_error,direction_hit
CVNA,2024-06-11,20,GJR-GARCH,statistical_ml,25.98600006103516,20.823999404907227,21.03384486836994,4.95215519266522,0.23780999491856658,1.0
CVNA,2024-06-11,20,VAR,statistical_ml,25.98600006103516,20.823999404907227,,,,
CVNA,2024-06-11,20,XGBoost,statistical_ml,25.98600006103516,20.823999404907227,34.12061526781201,8.134615206776854,0.39063654625633104,1.0
CVNA,2024-06-11,20,LightGBM,statistical_ml,25.98600006103516,20.823999404907227,34.071609335471535,8.085609274436376,0.3882832071408424,1.0
CVNA,2024-08-09,1,Naive,statistical_ml,26.69599914550781,27.18400001525879,27.18400001525879,0.4880008697509801,0.017951768300362603,0.0
CVNA,2024-08-09,1,ARIMA,statistical_ml,26.69599914550781,27.18400001525879,27.196998823608,0.5009996781001895,0.018429946947431275,0.0
CVNA,2024-08-09,1,ETS,statistical_ml,26.69599914550781,27.18400001525879,27.223526009579597,0.5275268640717883,0.01940578515949387,0.0
CVNA,2024-08-09,1,GARCH,statistical_ml,26.69599914550781,27.18400001525879,27.20651873721191,0.5105195917040994,0.01878014977256981,0.0
CVNA,2024-08-09,1,EGARCH,statistical_ml,26.69599914550781,27.18400001525879,27.195535148489846,0.4995360029820368,0.01837610368973064,0.0
CVNA,2024-08-09,1,GJR-GARCH,statistical_ml,26.69599914550781,27.18400001525879,27.201670502497755,0.5056713569899465,0.018601800938276347,0.0
CVNA,2024-08-09,1,VAR,statistical_ml,26.69599914550781,27.18400001525879,,,,
CVNA,2024-08-09,1,XGBoost,statistical_ml,26.69599914550781,27.18400001525879,26.37900945427532,0.31698969123248943,0.011660892107657417,1.0
CVNA,2024-08-09,1,LightGBM,statistical_ml,26.69599914550781,27.18400001525879,26.883752562906057,0.18775341739824825,0.006906761966335329,1.0
CVNA,2024-08-09,5,Naive,statistical_ml,31.18600082397461,27.18400001525879,27.18400001525879,4.00200080871582,0.14721898199195982,0.0
CVNA,2024-08-09,5,ARIMA,statistical_ml,31.18600082397461,27.18400001525879,27.19717331616836,3.988827507806249,0.1467343844013853,1.0
CVNA,2024-08-09,5,ETS,statistical_ml,31.18600082397461,27.18400001525879,27.378866466504014,3.807134357470595,0.1400505575093287,1.0
CVNA,2024-08-09,5,GARCH,statistical_ml,31.18600082397461,27.18400001525879,27.296780320535895,3.8892205034387146,0.14307020678544857,1.0
CVNA,2024-08-09,5,EGARCH,statistical_ml,31.18600082397461,27.18400001525879,,,,
CVNA,2024-08-09,5,GJR-GARCH,statistical_ml,31.18600082397461,27.18400001525879,27.272467390077537,3.913533433897072,0.1439645906305307,1.0
CVNA,2024-08-09,5,VAR,statistical_ml,31.18600082397461,27.18400001525879,,,,
CVNA,2024-08-09,5,XGBoost,statistical_ml,31.18600082397461,27.18400001525879,26.861146448445893,4.324854375528716,0.159095584649099,0.0
CVNA,2024-08-09,5,LightGBM,statistical_ml,31.18600082397461,27.18400001525879,26.45627583773207,4.729724986242541,0.1739892945698821,0.0
CVNA,2024-08-09,10,Naive,statistical_ml,31.95599937438965,27.18400001525879,27.18400001525879,4.771999359130859,0.17554441423088085,0.0
CVNA,2024-08-09,10,ARIMA,statistical_ml,31.95599937438965,27.18400001525879,27.19717331617372,4.758826058215927,0.17505981664010917,1.0
CVNA,2024-08-09,10,ETS,statistical_ml,31.95599937438965,27.18400001525879,27.56696846124482,4.389030913144829,0.1614564048955709,1.0
CVNA,2024-08-09,10,GARCH,statistical_ml,31.95599937438965,27.18400001525879,27.41002852594732,4.545970848442327,0.16722965148214408,1.0
CVNA,2024-08-09,10,EGARCH,statistical_ml,31.95599937438965,27.18400001525879,,,,
CVNA,2024-08-09,10,GJR-GARCH,statistical_ml,31.95599937438965,27.18400001525879,27.361222672356657,4.594776702032991,0.16902504044488942,1.0
CVNA,2024-08-09,10,VAR,statistical_ml,31.95599937438965,27.18400001525879,,,,
CVNA,2024-08-09,10,XGBoost,statistical_ml,31.95599937438965,27.18400001525879,27.175090101056853,4.780909273332796,0.17587217740763683,0.0
CVNA,2024-08-09,10,LightGBM,statistical_ml,31.95599937438965,27.18400001525879,26.091167855955902,5.864831518433746,0.21574571494782702,0.0
CVNA,2024-08-09,20,Naive,statistical_ml,27.09600067138672,27.18400001525879,27.18400001525879,0.08799934387207031,0.003237174213606364,0.0
CVNA,2024-08-09,20,ARIMA,statistical_ml,27.09600067138672,27.18400001525879,27.19717331617372,0.1011726447870025,0.003721771804378049,0.0
CVNA,2024-08-09,20,ETS,statistical_ml,27.09600067138672,27.18400001525879,27.92381017734446,0.8278095059577417,0.03045208598782656,0.0
CVNA,2024-08-09,20,GARCH,statistical_ml,27.09600067138672,27.18400001525879,27.637936410076684,0.5419357386899648,0.01993583499064777,0.0
CVNA,2024-08-09,20,EGARCH,statistical_ml,27.09600067138672,27.18400001525879,,,,
CVNA,2024-08-09,20,GJR-GARCH,statistical_ml,27.09600067138672,27.18400001525879,27.539600710199498,0.44360003881277876,0.016318424020150823,0.0
CVNA,2024-08-09,20,VAR,statistical_ml,27.09600067138672,27.18400001525879,,,,
CVNA,2024-08-09,20,XGBoost,statistical_ml,27.09600067138672,27.18400001525879,36.54805128193999,9.452050610553272,0.3477063936597886,0.0
CVNA,2024-08-09,20,LightGBM,statistical_ml,27.09600067138672,27.18400001525879,40.13233295985836,13.036332288471641,0.47955901563986725,0.0
CVNA,2024-10-09,1,Naive,statistical_ml,38.31399917602539,38.01399993896485,38.01399993896485,0.29999923706053977,0.007891809268748773,0.0
CVNA,2024-10-09,1,ARIMA,statistical_ml,38.31399917602539,38.01399993896485,38.012939236424145,0.3010599396012452,0.007919712213516727,0.0
CVNA,2024-10-09,1,ETS,statistical_ml,38.31399917602539,38.01399993896485,38.08743096379314,0.22656821223225165,0.005960125548377659,1.0
CVNA,2024-10-09,1,GARCH,statistical_ml,38.31399917602539,38.01399993896485,38.053578953210796,0.2604202228145951,0.0068506398493377585,1.0
CVNA,2024-10-09,1,EGARCH,statistical_ml,38.31399917602539,38.01399993896485,38.03786634013823,0.27613283588716087,0.007263977385450593,1.0
CVNA,2024-10-09,1,GJR-GARCH,statistical_ml,38.31399917602539,38.01399993896485,38.046082360477044,0.2679168155483467,0.007047845950926224,1.0
CVNA,2024-10-09,1,VAR,statistical_ml,38.31399917602539,38.01399993896485,,,,
CVNA,2024-10-09,1,XGBoost,statistical_ml,38.31399917602539,38.01399993896485,39.18562310247881,0.8716239264534167,0.02292902425035237,1.0
CVNA,2024-10-09,1,LightGBM,statistical_ml,38.31399917602539,38.01399993896485,39.020785516607624,0.7067863405822337,0.018592790596018594,1.0
CVNA,2024-10-09,5,Naive,statistical_ml,38.68000030517578,38.01399993896485,38.01399993896485,0.6660003662109304,0.0175198707655142,0.0
CVNA,2024-10-09,5,ARIMA,statistical_ml,38.68000030517578,38.01399993896485,38.012836766841794,0.6671635383339876,0.017550469285136594,0.0
CVNA,2024-10-09,5,ETS,statistical_ml,38.68000030517578,38.01399993896485,38.37653204185682,0.3034682633189618,0.00798306581275865,1.0
CVNA,2024-10-09,5,GARCH,statistical_ml,38.68000030517578,38.01399993896485,38.21230752406069,0.4676927811150904,0.012303172038354626,1.0
CVNA,2024-10-09,5,EGARCH,statistical_ml,38.68000030517578,38.01399993896485,,,,
CVNA,2024-10-09,5,GJR-GARCH,statistical_ml,38.68000030517578,38.01399993896485,38.17468303900609,0.5053172661696905,0.013292925421713786,1.0
CVNA,2024-10-09,5,VAR,statistical_ml,38.68000030517578,38.01399993896485,,,,
CVNA,2024-10-09,5,XGBoost,statistical_ml,38.68000030517578,38.01399993896485,39.25061243784064,0.5706121326648557,0.015010578565292532,1.0
CVNA,2024-10-09,5,LightGBM,statistical_ml,38.68000030517578,38.01399993896485,40.022208620009486,1.3422083148337052,0.03530826319221214,1.0
CVNA,2024-10-09,10,Naive,statistical_ml,39.46799850463867,38.01399993896485,38.01399993896485,1.453998565673821,0.0382490284634176,0.0
CVNA,2024-10-09,10,ARIMA,statistical_ml,39.46799850463867,38.01399993896485,38.012836760668144,1.4551617439705282,0.03827962714544464,0.0
CVNA,2024-10-09,10,ETS,statistical_ml,39.46799850463867,38.01399993896485,38.72772422586817,0.7402742787704994,0.019473727572975275,1.0
CVNA,2024-10-09,10,GARCH,statistical_ml,39.46799850463867,38.01399993896485,38.411649620083296,1.0563488845553763,0.027788417063488335,1.0
CVNA,2024-10-09,10,EGARCH,statistical_ml,39.46799850463867,38.01399993896485,,,,
CVNA,2024-10-09,10,GJR-GARCH,statistical_ml,39.46799850463867,38.01399993896485,38.33604533772887,1.1319531669098026,0.029777270708877257,1.0
CVNA,2024-10-09,10,VAR,statistical_ml,39.46799850463867,38.01399993896485,,,,
CVNA,2024-10-09,10,XGBoost,statistical_ml,39.46799850463867,38.01399993896485,39.95942678941609,0.4914282847774203,0.012927560518926073,1.0
CVNA,2024-10-09,10,LightGBM,statistical_ml,39.46799850463867,38.01399993896485,46.18031336320533,6.712314858566657,0.17657481110495943,1.0
CVNA,2024-10-09,20,Naive,statistical_ml,47.7859992980957,38.01399993896485,38.01399993896485,9.771999359130852,0.2570631708007771,0.0
CVNA,2024-10-09,20,ARIMA,statistical_ml,47.7859992980957,38.01399993896485,38.01283676066811,9.773162537427595,0.25709376948280505,0.0
CVNA,2024-10-09,20,ETS,statistical_ml,47.7859992980957,38.01399993896485,39.3974965926296,8.388502705466102,0.22066877252945383,1.0
CVNA,2024-10-09,20,GARCH,statistical_ml,47.7859992980957,38.01399993896485,38.813458959989234,8.97254033810647,0.23603252361005822,1.0
CVNA,2024-10-09,20,EGARCH,statistical_ml,47.7859992980957,38.01399993896485,,,,
CVNA,2024-10-09,20,GJR-GARCH,statistical_ml,47.7859992980957,38.01399993896485,38.66081902709719,9.125180270998513,0.2400478846122447,1.0
CVNA,2024-10-09,20,VAR,statistical_ml,47.7859992980957,38.01399993896485,,,,
CVNA,2024-10-09,20,XGBoost,statistical_ml,47.7859992980957,38.01399993896485,34.597010295721596,13.188989002374107,0.3469508345228154,0.0
CVNA,2024-10-09,20,LightGBM,statistical_ml,47.7859992980957,38.01399993896485,35.04146027528706,12.744539022808645,0.33525908989507114,0.0
CVNA,2024-12-06,1,Naive,statistical_ml,48.805999755859375,50.242000579833984,50.242000579833984,1.4360008239746094,0.02858168081290513,0.0
CVNA,2024-12-06,1,ARIMA,statistical_ml,48.805999755859375,50.242000579833984,50.21907410055559,1.4130743446962128,0.028125359826204677,1.0
CVNA,2024-12-06,1,ETS,statistical_ml,48.805999755859375,50.242000579833984,50.34957803840432,1.5435782825449422,0.030722866620173983,0.0
CVNA,2024-12-06,1,GARCH,statistical_ml,48.805999755859375,50.242000579833984,50.304895946875014,1.498896191015639,0.02983352919304849,0.0
CVNA,2024-12-06,1,EGARCH,statistical_ml,48.805999755859375,50.242000579833984,50.28876315279984,1.482763396940463,0.029512427447716094,0.0
CVNA,2024-12-06,1,GJR-GARCH,statistical_ml,48.805999755859375,50.242000579833984,50.29639937810716,1.4903996222477858,0.02966441632592942,0.0
CVNA,2024-12-06,1,VAR,statistical_ml,48.805999755859375,50.242000579833984,,,,
CVNA,2024-12-06,1,XGBoost,statistical_ml,48.805999755859375,50.242000579833984,50.094587860164495,1.28858810430512,0.025647627272675333,1.0
CVNA,2024-12-06,1,LightGBM,statistical_ml,48.805999755859375,50.242000579833984,50.326123933149525,1.5201241772901497,0.030256043942252786,0.0
CVNA,2024-12-06,5,Naive,statistical_ml,49.650001525878906,50.242000579833984,50.242000579833984,0.5919990539550781,0.0117829514574046,0.0
CVNA,2024-12-06,5,ARIMA,statistical_ml,49.650001525878906,50.242000579833984,50.21702550430112,0.5670239784222133,0.011285855895033836,1.0
CVNA,2024-12-06,5,ETS,statistical_ml,49.650001525878906,50.242000579833984,50.75976728939378,1.109765763514872,0.022088407123666665,0.0
CVNA,2024-12-06,5,GARCH,statistical_ml,49.650001525878906,50.242000579833984,50.557265755938325,0.9072642300594183,0.018057884232093535,0.0
CVNA,2024-12-06,5,EGARCH,statistical_ml,49.650001525878906,50.242000579833984,,,,
CVNA,2024-12-06,5,GJR-GARCH,statistical_ml,49.650001525878906,50.242000579833984,50.514584204378664,0.8645826784997581,0.01720836488439481,0.0
CVNA,2024-12-06,5,VAR,statistical_ml,49.650001525878906,50.242000579833984,,,,
CVNA,2024-12-06,5,XGBoost,statistical_ml,49.650001525878906,50.242000579833984,53.243257961838665,3.593256435959759,0.07151897604575108,0.0
CVNA,2024-12-06,5,LightGBM,statistical_ml,49.650001525878906,50.242000579833984,50.54673597986731,0.896734453988401,0.01784830308585139,0.0
CVNA,2024-12-06,10,Naive,statistical_ml,44.891998291015625,50.242000579833984,50.242000579833984,5.350002288818359,0.10648465879294089,0.0
CVNA,2024-12-06,10,ARIMA,statistical_ml,44.891998291015625,50.242000579833984,50.217025411461655,5.32502712044603,0.10598756138272447,1.0
CVNA,2024-12-06,10,ETS,statistical_ml,44.891998291015625,50.242000579833984,51.25975163406222,6.367753343046594,0.12674163587352183,0.0
CVNA,2024-12-06,10,GARCH,statistical_ml,44.891998291015625,50.242000579833984,50.874509199828914,5.982510908813289,0.11907389912364552,0.0
CVNA,2024-12-06,10,EGARCH,statistical_ml,44.891998291015625,50.242000579833984,,,,
CVNA,2024-12-06,10,GJR-GARCH,statistical_ml,44.891998291015625,50.242000579833984,50.78864670777993,5.896648416764307,0.11736492075777516,0.0
CVNA,2024-12-06,10,VAR,statistical_ml,44.891998291015625,50.242000579833984,,,,
CVNA,2024-12-06,10,XGBoost,statistical_ml,44.891998291015625,50.242000579833984,61.33924188555358,16.44724359453795,0.327360443547694,0.0
CVNA,2024-12-06,10,LightGBM,statistical_ml,44.891998291015625,50.242000579833984,61.92639274278119,17.034394451765564,0.3390468981166086,0.0
CVNA,2024-12-06,20,Naive,statistical_ml,39.66999816894531,50.242000579833984,50.242000579833984,10.572002410888672,0.21042160520837294,0.0
CVNA,2024-12-06,20,ARIMA,statistical_ml,39.66999816894531,50.242000579833984,50.21702541146132,10.547027242516009,0.20992450779814986,1.0
CVNA,2024-12-06,20,ETS,statistical_ml,39.66999816894531,50.242000579833984,52.21868987382285,12.548691704877541,0.2497649687523451,0.0
CVNA,2024-12-06,20,GARCH,statistical_ml,39.66999816894531,50.242000579833984,51.51498062285219,11.84498245390688,0.23575857484188623,0.0
CVNA,2024-12-06,20,EGARCH,statistical_ml,39.66999816894531,50.242000579833984,,,,
CVNA,2024-12-06,20,GJR-GARCH,statistical_ml,39.66999816894531,50.242000579833984,51.3412404888,11.671242319854684,0.2323005092384649,0.0
CVNA,2024-12-06,20,VAR,statistical_ml,39.66999816894531,50.242000579833984,,,,
CVNA,2024-12-06,20,XGBoost,statistical_ml,39.66999816894531,50.242000579833984,65.60979663214425,25.93979846319894,0.5162970853833913,0.0
CVNA,2024-12-06,20,LightGBM,statistical_ml,39.66999816894531,50.242000579833984,63.44324130281348,23.77324313386817,0.47317469168236537,0.0
CVNA,2025-02-07,1,Naive,statistical_ml,53.5620002746582,52.81399917602539,52.81399917602539,0.7480010986328125,0.014162932372149495,0.0
CVNA,2025-02-07,1,ARIMA,statistical_ml,53.5620002746582,52.81399917602539,52.820060394402056,0.7419398802561474,0.014048166997983058,1.0
CVNA,2025-02-07,1,ETS,statistical_ml,53.5620002746582,52.81399917602539,52.89701587439937,0.664984400258831,0.012591063177065598,1.0
CVNA,2025-02-07,1,GARCH,statistical_ml,53.5620002746582,52.81399917602539,52.879885589061374,0.6821146855968294,0.012915414402218994,1.0
CVNA,2025-02-07,1,EGARCH,statistical_ml,53.5620002746582,52.81399917602539,52.86356341101299,0.6984368636452132,0.013224464621915288,1.0
CVNA,2025-02-07,1,GJR-GARCH,statistical_ml,53.5620002746582,52.81399917602539,52.870277861240986,0.6917224134172173,0.013097330711725697,1.0
CVNA,2025-02-07,1,VAR,statistical_ml,53.5620002746582,52.81399917602539,,,,
CVNA,2025-02-07,1,XGBoost,statistical_ml,53.5620002746582,52.81399917602539,53.192174514066274,0.3698257605919295,0.007002419176008967,1.0
CVNA,2025-02-07,1,LightGBM,statistical_ml,53.5620002746582,52.81399917602539,52.688274235367906,0.8737260392902968,0.016543455389133155,0.0
CVNA,2025-02-07,5,Naive,statistical_ml,57.06600189208984,52.81399917602539,52.81399917602539,4.252002716064446,0.08050900864168264,0.0
CVNA,2025-02-07,5,ARIMA,statistical_ml,57.06600189208984,52.81399917602539,52.82048700545211,4.245514886637729,0.08038616565444556,1.0
CVNA,2025-02-07,5,ETS,statistical_ml,57.06600189208984,52.81399917602539,53.224439693033034,3.8415621990568027,0.0727375744876495,1.0
CVNA,2025-02-07,5,GARCH,statistical_ml,57.06600189208984,52.81399917602539,53.144254212078415,3.9217476800114213,0.07425583635392785,1.0
CVNA,2025-02-07,5,EGARCH,statistical_ml,57.06600189208984,52.81399917602539,,,,
CVNA,2025-02-07,5,GJR-GARCH,statistical_ml,57.06600189208984,52.81399917602539,53.0959929480964,3.9700089439934345,0.07516963316414782,1.0
CVNA,2025-02-07,5,VAR,statistical_ml,57.06600189208984,52.81399917602539,,,,
CVNA,2025-02-07,5,XGBoost,statistical_ml,57.06600189208984,52.81399917602539,55.18752888661513,1.87847300547471,0.035567709978066464,1.0
CVNA,2025-02-07,5,LightGBM,statistical_ml,57.06600189208984,52.81399917602539,55.150993243415776,1.9150086486740605,0.03625948950185487,1.0
CVNA,2025-02-07,10,Naive,statistical_ml,43.130001068115234,52.81399917602539,52.81399917602539,9.683998107910156,0.18336043963711335,0.0
CVNA,2025-02-07,10,ARIMA,statistical_ml,43.130001068115234,52.81399917602539,52.8204870134266,9.690485945311366,0.18348328277534232,0.0
CVNA,2025-02-07,10,ETS,statistical_ml,43.130001068115234,52.81399917602539,53.62346696945122,10.493465901335988,0.1986872053820805,0.0
CVNA,2025-02-07,10,GARCH,statistical_ml,43.130001068115234,52.81399917602539,53.47657438977077,10.346573321655534,0.19590588637628303,0.0
CVNA,2025-02-07,10,EGARCH,statistical_ml,43.130001068115234,52.81399917602539,,,,
CVNA,2025-02-07,10,GJR-GARCH,statistical_ml,43.130001068115234,52.81399917602539,53.37949239079882,10.249491322683589,0.1940676995226729,0.0
CVNA,2025-02-07,10,VAR,statistical_ml,43.130001068115234,52.81399917602539,,,,
CVNA,2025-02-07,10,XGBoost,statistical_ml,43.130001068115234,52.81399917602539,54.6152286399323,11.485227571817063,0.21746559152882172,0.0
CVNA,2025-02-07,10,LightGBM,statistical_ml,43.130001068115234,52.81399917602539,57.5934558033516,14.463454735236368,0.2738564577742102,0.0
CVNA,2025-02-07,20,Naive,statistical_ml,34.321998596191406,52.81399917602539,52.81399917602539,18.492000579833984,0.3501344504929731,0.0
CVNA,2025-02-07,20,ARIMA,statistical_ml,34.321998596191406,52.81399917602539,52.8204870134266,18.498488417235194,0.35025729363120206,0.0
CVNA,2025-02-07,20,ETS,statistical_ml,34.321998596191406,52.81399917602539,54.388542456655436,20.06654386046403,0.37994744146497283,0.0
CVNA,2025-02-07,20,GARCH,statistical_ml,34.321998596191406,52.81399917602539,54.147461905570886,19.82546330937948,0.3753827322051979,0.0
CVNA,2025-02-07,20,EGARCH,statistical_ml,34.321998596191406,52.81399917602539,,,,
CVNA,2025-02-07,20,GJR-GARCH,statistical_ml,34.321998596191406,52.81399917602539,53.95104048838635,19.62904189219494,0.37166361567834905,0.0
CVNA,2025-02-07,20,VAR,statistical_ml,34.321998596191406,52.81399917602539,,,,
CVNA,2025-02-07,20,XGBoost,statistical_ml,34.321998596191406,52.81399917602539,59.61609939161292,25.294100795421514,0.47892795830738044,0.0
CVNA,2025-02-07,20,LightGBM,statistical_ml,34.321998596191406,52.81399917602539,63.48180990828189,29.159811312090483,0.5521227660663011,0.0
CVNA,2025-04-09,1,Naive,statistical_ml,40.73199844360352,44.0880012512207,44.0880012512207,3.3560028076171804,0.07612054782193733,0.0
CVNA,2025-04-09,1,ARIMA,statistical_ml,40.73199844360352,44.0880012512207,44.36253839778202,3.630539954178495,0.08234757419577887,0.0
