ticker,cutoff_date,horizon,model,last_price,prediction,actual,price_mae,return_abs_error,direction_hit,prediction_error,prediction_error_pct,is_window_winner
PLUG,2023-10-03,20,ARIMA,6.53000020980835,6.5324378293691545,5.889999866485596,0.6424379628835588,0.0983825332683127,0.0,0.6424379628835588,10.907266170565878,False
PLUG,2023-10-03,20,ETS,6.53000020980835,6.534138494346619,5.889999866485596,0.6441386278610235,0.098642972000751,0.0,0.6441386278610235,10.936139939937956,False
PLUG,2023-10-03,20,GARCH,6.53000020980835,6.2319632385234645,5.889999866485596,0.3419633720378687,0.0523680491654846,1.0,0.34196337203786875,5.8058298775804404,False
PLUG,2023-10-03,20,EGARCH,6.53000020980835,,5.889999866485596,,,,,,False
PLUG,2023-10-03,20,GJR-GARCH,6.53000020980835,6.205735138524507,5.889999866485596,0.3157352720389115,0.0483514949302241,1.0,0.3157352720389115,5.360531055959127,False
PLUG,2023-10-03,20,VAR,6.53000020980835,,5.889999866485596,,,,,,False
PLUG,2023-10-03,20,XGBoost,6.53000020980835,6.150722211483121,5.889999866485596,0.2607223449975251,0.0399268509372953,1.0,0.2607223449975251,4.42652548230177,False
PLUG,2023-10-03,20,LightGBM,6.53000020980835,6.227111847444732,5.889999866485596,0.3371119809591363,0.0516251102799015,1.0,0.3371119809591363,5.723463303918239,False
PLUG,2024-01-26,1,Naive,3.400000095367432,3.400000095367432,3.7899999618530273,0.3899998664855952,0.1147058398665863,0.0,-0.38999986648559526,10.290234047783853,False
PLUG,2024-01-26,1,ARIMA,3.400000095367432,3.3905890419626794,3.7899999618530273,0.3994109198903479,0.1174737966726979,0.0,-0.39941091989034794,10.538546805025977,False
PLUG,2024-01-26,1,ETS,3.400000095367432,3.4000133063644573,3.7899999618530273,0.38998665548857,0.114701954279335,1.0,-0.38998665548857003,10.289885472660945,True
PLUG,2024-01-26,1,GARCH,3.400000095367432,3.3919144509598427,3.7899999618530273,0.3980855108931846,0.1170839705079961,0.0,-0.39808551089318467,10.503575591028516,False
PLUG,2024-01-26,1,EGARCH,3.400000095367432,3.3906079642201306,3.7899999618530273,0.3993919976328968,0.1174682313030155,0.0,-0.3993919976328968,10.538047537014325,False
PLUG,2024-01-26,1,GJR-GARCH,3.400000095367432,3.391136587754616,3.7899999618530273,0.3988633740984117,0.1173127537972339,0.0,-0.3988633740984113,10.524099686359808,False
PLUG,2024-01-26,1,VAR,3.400000095367432,,3.7899999618530273,,,,,,False
PLUG,2024-01-26,1,XGBoost,3.400000095367432,3.3525901393705277,3.7899999618530273,0.4374098224825,0.1286499441804367,0.0,-0.4374098224824996,11.541156382192648,False
PLUG,2024-01-26,1,LightGBM,3.400000095367432,3.214088172067218,3.7899999618530273,0.5759117897858093,0.1693858157740937,0.0,-0.5759117897858093,15.195561888719158,False
PLUG,2024-01-26,5,Naive,3.400000095367432,3.400000095367432,4.659999847412109,1.2599997520446773,0.3705881519713638,0.0,-1.2599997520446773,27.03862217386997,False
PLUG,2024-01-26,5,ARIMA,3.400000095367432,3.3935908673725725,4.659999847412109,1.2664089800395368,0.3724732189758007,0.0,-1.2664089800395368,27.176159259808262,False
PLUG,2024-01-26,5,ETS,3.400000095367432,3.4000133063644573,4.659999847412109,1.259986541047652,0.3705842663841125,1.0,-1.259986541047652,27.038338676070445,True
PLUG,2024-01-26,5,GARCH,3.400000095367432,3.359763703776128,4.659999847412109,1.3002361436359815,0.3824223844603944,0.0,-1.3002361436359813,27.902064081784385,False
PLUG,2024-01-26,5,EGARCH,3.400000095367432,,4.659999847412109,,,,,,False
PLUG,2024-01-26,5,GJR-GARCH,3.400000095367432,3.3559130197387987,4.659999847412109,1.3040868276733106,0.3835549385572533,0.0,-1.3040868276733106,27.984696789153844,False
PLUG,2024-01-26,5,VAR,3.400000095367432,,4.659999847412109,,,,,,False
PLUG,2024-01-26,5,XGBoost,3.400000095367432,3.344619997154998,4.659999847412109,1.3153798502571117,0.386876415694618,0.0,-1.3153798502571115,28.227036337513965,False
PLUG,2024-01-26,5,LightGBM,3.400000095367432,3.299331680046353,4.659999847412109,1.3606681673657568,0.4001965085882482,0.0,-1.3606681673657564,29.19888866780525,False
PLUG,2024-01-26,10,Naive,3.400000095367432,3.400000095367432,4.329999923706055,0.9299998283386226,0.2735293536037737,0.0,-0.9299998283386226,21.478056460163494,False
PLUG,2024-01-26,10,ARIMA,3.400000095367432,3.3944900601454626,4.329999923706055,0.935509863560592,0.2751499521530141,0.0,-0.9355098635605921,21.605309007947685,False
PLUG,2024-01-26,10,ETS,3.400000095367432,3.4000133063644573,4.329999923706055,0.9299866173415974,0.2735254680165224,1.0,-0.9299866173415974,21.477751356300722,True
PLUG,2024-01-26,10,GARCH,3.400000095367432,3.320003478997435,4.329999923706055,1.0099964447086198,0.2970577695232304,0.0,-1.0099964447086198,23.32555340657286,False
PLUG,2024-01-26,10,EGARCH,3.400000095367432,,4.329999923706055,,,,,,False
PLUG,2024-01-26,10,GJR-GARCH,3.400000095367432,3.3123976118110376,4.329999923706055,1.017602311895017,0.2992947892211887,0.0,-1.017602311895017,23.501208540993446,False
PLUG,2024-01-26,10,VAR,3.400000095367432,,4.329999923706055,,,,,,False
PLUG,2024-01-26,10,XGBoost,3.400000095367432,3.306705890214256,4.329999923706055,1.023294033491799,0.3009688249379927,0.0,-1.0232940334917986,23.632657079031986,False
PLUG,2024-01-26,10,LightGBM,3.400000095367432,3.246059365352161,4.329999923706055,1.0839405583538937,0.318806037632406,0.0,-1.0839405583538935,25.033269687130776,False
PLUG,2024-01-26,20,Naive,3.400000095367432,3.400000095367432,3.039999961853028,0.3600001335144043,0.1058823892401978,0.0,0.3600001335144043,11.842109803677982,False
PLUG,2024-01-26,20,ARIMA,3.400000095367432,3.394381519130693,3.039999961853028,0.3543815572776654,0.1042298668639796,1.0,0.3543815572776654,11.657288214623945,False
PLUG,2024-01-26,20,ETS,3.400000095367432,3.4000133063644573,3.039999961853028,0.3600133445114295,0.1058862748274491,0.0,0.3600133445114295,11.842544375954,False
PLUG,2024-01-26,20,GARCH,3.400000095367432,3.24188905628954,3.039999961853028,0.2018890944365119,0.0593791437569634,1.0,0.20188909443651237,6.641088716114692,False
PLUG,2024-01-26,20,EGARCH,3.400000095367432,,3.039999961853028,,,,,,False
PLUG,2024-01-26,20,GJR-GARCH,3.400000095367432,3.227052244404641,3.039999961853028,0.1870522825516132,0.055015375677923,1.0,0.1870522825516132,6.153035687460856,False
PLUG,2024-01-26,20,VAR,3.400000095367432,,3.039999961853028,,,,,,False
PLUG,2024-01-26,20,XGBoost,3.400000095367432,2.284146063023343,3.039999961853028,0.7558538988296846,0.2223099640083983,1.0,-0.7558538988296846,24.86361540507898,False
PLUG,2024-01-26,20,LightGBM,3.400000095367432,3.0216984779960776,3.039999961853028,0.0183014838569501,0.005382789218708,1.0,-0.018301483856950185,0.6020225028488007,False
PLUG,2024-05-20,1,Naive,3.200000047683716,3.200000047683716,3.0799999237060547,0.1200001239776611,0.0375000381842249,0.0,0.12000012397766113,3.8961080178621965,False
PLUG,2024-05-20,1,ARIMA,3.200000047683716,3.2006955126229277,3.0799999237060547,0.1206955889168726,0.03771737097449,0.0,0.12069558891687304,3.9186880489154143,False
PLUG,2024-05-20,1,ETS,3.200000047683716,3.2006576980655117,3.0799999237060547,0.1206577743594565,0.0377055539254735,0.0,0.12065777435945702,3.9174603035143516,False
PLUG,2024-05-20,1,GARCH,3.200000047683716,3.192099711604636,3.0799999237060547,0.1120997878985812,0.0350311831963012,1.0,0.11209978789858122,3.6396035933564415,False
PLUG,2024-05-20,1,EGARCH,3.200000047683716,3.19094398325418,3.0799999237060547,0.110944059548125,0.0346700180921655,1.0,0.11094405954812547,3.602079944684882,False
PLUG,2024-05-20,1,GJR-GARCH,3.200000047683716,3.191371037935689,3.0799999237060547,0.1113711142296343,0.0348034726781485,1.0,0.1113711142296343,3.6159453567656388,False
PLUG,2024-05-20,1,VAR,3.200000047683716,,3.0799999237060547,,,,,,False
PLUG,2024-05-20,1,XGBoost,3.200000047683716,3.134662525872327,3.0799999237060547,0.0546626021662723,0.0170820629224175,1.0,0.05466260216627239,1.7747598545554122,False
PLUG,2024-05-20,1,LightGBM,3.200000047683716,3.0725171206615047,3.0799999237060547,0.0074828030445499,0.0023383759165773,1.0,-0.007482803044549957,0.24294815681508738,True
PLUG,2024-05-20,5,Naive,3.200000047683716,3.200000047683716,3.25,0.0499999523162841,0.0156249848660083,0.0,-0.04999995231628418,1.5384600712702823,False
PLUG,2024-05-20,5,ARIMA,3.200000047683716,3.200529198405964,3.25,0.0494708015940359,0.0154596252677698,1.0,-0.04947080159403594,1.522178510585721,False
PLUG,2024-05-20,5,ETS,3.200000047683716,3.2006576980655117,3.25,0.0493423019344887,0.0154194691247597,1.0,-0.0493423019344883,1.5182246749073323,True
PLUG,2024-05-20,5,GARCH,3.200000047683716,3.1606929341789693,3.25,0.0893070658210306,0.0279084576532036,0.0,-0.08930706582103065,2.747909717570174,False
PLUG,2024-05-20,5,EGARCH,3.200000047683716,,3.25,,,,,,False
PLUG,2024-05-20,5,GJR-GARCH,3.200000047683716,3.157087059234024,3.25,0.0929129407659759,0.0290352935567078,0.0,-0.0929129407659759,2.8588597158761813,False
PLUG,2024-05-20,5,VAR,3.200000047683716,,3.25,,,,,,False
PLUG,2024-05-20,5,XGBoost,3.200000047683716,2.884275980059444,3.25,0.365724019940556,0.1142887545283886,0.0,-0.36572401994055603,11.253046767401724,False
PLUG,2024-05-20,5,LightGBM,3.200000047683716,2.9095427308813147,3.25,0.3404572691186853,0.1063928950142114,0.0,-0.34045726911868535,10.475608280574935,False
PLUG,2024-05-20,10,Naive,3.200000047683716,3.200000047683716,3.220000028610229,0.0199999809265132,0.0062499939464031,0.0,-0.019999980926513228,0.6211174145593203,False
PLUG,2024-05-20,10,ARIMA,3.200000047683716,3.2005274616900343,3.220000028610229,0.0194725669201947,0.0060851770718846,1.0,-0.019472566920194723,0.60473809773844,False
PLUG,2024-05-20,10,ETS,3.200000047683716,3.2006576980655117,3.220000028610229,0.0193423305447177,0.0060444782051545,1.0,-0.019342330544717345,0.6006934898402969,True
PLUG,2024-05-20,10,GARCH,3.200000047683716,3.1218686485333014,3.220000028610229,0.0981313800769276,0.0306660558170799,0.0,-0.09813138007692768,3.047558360404169,False
PLUG,2024-05-20,10,EGARCH,3.200000047683716,,3.220000028610229,,,,,,False
PLUG,2024-05-20,10,GJR-GARCH,3.200000047683716,3.114749547206283,3.220000028610229,0.1052504814039458,0.0328907749486222,0.0,-0.10525048140394588,3.268648461763294,False
PLUG,2024-05-20,10,VAR,3.200000047683716,,3.220000028610229,,,,,,False
PLUG,2024-05-20,10,XGBoost,3.200000047683716,3.022145995827704,3.220000028610229,0.1978540327825251,0.0618293843232093,0.0,-0.1978540327825251,6.144535124986321,False
PLUG,2024-05-20,10,LightGBM,3.200000047683716,3.1029428479347425,3.220000028610229,0.1170571806754865,0.0365803684159995,0.0,-0.11705718067548654,3.6353161377457845,False
PLUG,2024-05-20,20,Naive,3.200000047683716,3.200000047683716,2.640000104904175,0.559999942779541,0.1749999795109036,0.0,0.559999942779541,21.21211820178574,False
PLUG,2024-05-20,20,ARIMA,3.200000047683716,3.200527467370903,2.640000104904175,0.5605273624667282,0.1751647981606936,0.0,0.5605273624667282,21.232096219445943,False
PLUG,2024-05-20,20,ETS,3.200000047683716,3.2006576980655117,2.640000104904175,0.5606575931613365,0.1752054952521522,0.0,0.5606575931613369,21.237029200106313,False
PLUG,2024-05-20,20,GARCH,3.200000047683716,3.045644910458586,2.640000104904175,0.4056448055544113,0.1267639998468227,1.0,0.4056448055544113,15.365332933164227,False
PLUG,2024-05-20,20,EGARCH,3.200000047683716,,2.640000104904175,,,,,,False
PLUG,2024-05-20,20,GJR-GARCH,3.200000047683716,3.031770186642399,2.640000104904175,0.3917700817382243,0.1224281487188735,1.0,0.39177008173822436,14.839775233737901,False
PLUG,2024-05-20,20,VAR,3.200000047683716,,2.640000104904175,,,,,,False
PLUG,2024-05-20,20,XGBoost,3.200000047683716,3.362495007552132,2.640000104904175,0.7224949026479566,0.2257796537131073,0.0,0.722494902647957,27.367230073431443,False
PLUG,2024-05-20,20,LightGBM,3.200000047683716,3.5761799213341106,2.640000104904175,0.9361798164299358,0.2925561882749279,0.0,0.9361798164299358,35.46135527384446,False
PLUG,2024-09-12,1,Naive,1.940000057220459,1.940000057220459,1.9600000381469729,0.0199999809265138,0.0103092682147489,0.0,-0.019999980926513894,1.020407170268339,True
PLUG,2024-09-12,1,ARIMA,1.940000057220459,1.9398180937060807,1.9600000381469729,0.0201819444408917,0.0104030638379504,0.0,-0.020181944440892163,1.0296910228620515,False
PLUG,2024-09-12,1,ETS,1.940000057220459,1.9399902190268845,1.9600000381469729,0.0200098191200885,0.0103143394484007,0.0,-0.020009819120088368,1.0209091189103288,False
PLUG,2024-09-12,1,GARCH,1.940000057220459,1.9350612463855683,1.9600000381469729,0.0249387917614045,0.0128550469205325,0.0,-0.024938791761404566,1.2723873100013943,False
PLUG,2024-09-12,1,EGARCH,1.940000057220459,1.9344134776360156,1.9600000381469729,0.0255865605109575,0.0131889483279794,0.0,-0.025586560510957312,1.3054367353557508,False
PLUG,2024-09-12,1,GJR-GARCH,1.940000057220459,1.934651646133144,1.9600000381469729,0.0253483920138288,0.0130661810650393,0.0,-0.02534839201382888,1.2932852816571272,False
PLUG,2024-09-12,1,VAR,1.940000057220459,,1.9600000381469729,,,,,,False
PLUG,2024-09-12,1,XGBoost,1.940000057220459,1.8611324658824648,1.9600000381469729,0.0988675722645082,0.050962664612578,0.0,-0.09886757226450804,5.044263792871127,False
PLUG,2024-09-12,1,LightGBM,1.940000057220459,1.828800464414912,1.9600000381469729,0.131199573732061,0.0676286442589274,0.0,-0.13119957373206081,6.693855672375383,False
PLUG,2024-09-12,5,Naive,1.940000057220459,1.940000057220459,2.059999942779541,0.119999885559082,0.0618556092884925,0.0,-0.11999988555908203,5.825237324869397,True
PLUG,2024-09-12,5,ARIMA,1.940000057220459,1.9398597625134144,2.059999942779541,0.1201401802661266,0.0619279261456608,0.0,-0.1201401802661266,5.832047747730636,False
PLUG,2024-09-12,5,ETS,1.940000057220459,1.9399902190268845,2.059999942779541,0.1200097237526567,0.0618606805221443,0.0,-0.1200097237526565,5.825714907095015,False
PLUG,2024-09-12,5,GARCH,1.940000057220459,1.9154314145639852,2.059999942779541,0.1445685282155555,0.0745198577069561,0.0,-0.14456852821555577,7.017889914137116,False
PLUG,2024-09-12,5,EGARCH,1.940000057220459,,2.059999942779541,,,,,,False
PLUG,2024-09-12,5,GJR-GARCH,1.940000057220459,1.9134050468668364,2.059999942779541,0.1465948959127045,0.075564377107668,0.0,-0.14659489591270458,7.116257280808721,False
PLUG,2024-09-12,5,VAR,1.940000057220459,,2.059999942779541,,,,,,False
PLUG,2024-09-12,5,XGBoost,1.940000057220459,1.6082288191213934,2.059999942779541,0.4517711236581476,0.2328717063572791,0.0,-0.45177112365814764,21.930637679949474,False
PLUG,2024-09-12,5,LightGBM,1.940000057220459,1.5614817980445046,2.059999942779541,0.4985181447350364,0.2569681082635068,0.0,-0.4985181447350364,24.199910610793026,False
PLUG,2024-09-12,10,Naive,1.940000057220459,1.940000057220459,2.059999942779541,0.119999885559082,0.0618556092884925,0.0,-0.11999988555908203,5.825237324869397,True
PLUG,2024-09-12,10,ARIMA,1.940000057220459,1.9398601044669368,2.059999942779541,0.1201398383126037,0.0619277498809636,0.0,-0.12013983831260422,5.832031148044622,False
PLUG,2024-09-12,10,ETS,1.940000057220459,1.9399902190268845,2.059999942779541,0.1200097237526567,0.0618606805221443,0.0,-0.1200097237526565,5.825714907095015,False
PLUG,2024-09-12,10,GARCH,1.940000057220459,1.8911739153014184,2.059999942779541,0.1688260274781228,0.0870237229374151,0.0,-0.1688260274781226,8.195438454737383,False
PLUG,2024-09-12,10,EGARCH,1.940000057220459,,2.059999942779541,,,,,,False
PLUG,2024-09-12,10,GJR-GARCH,1.940000057220459,1.8871746213353,2.059999942779541,0.1728253214442408,0.0890852146117235,0.0,-0.172825321444241,8.389578943922164,False
PLUG,2024-09-12,10,VAR,1.940000057220459,,2.059999942779541,,,,,,False
PLUG,2024-09-12,10,XGBoost,1.940000057220459,1.5206094057838015,2.059999942779541,0.5393905369957395,0.2780363510754493,0.0,-0.5393905369957395,26.18400737758974,False
PLUG,2024-09-12,10,LightGBM,1.940000057220459,1.472207472199432,2.059999942779541,0.587792470580109,0.3029858006407846,0.0,-0.587792470580109,28.53361586928034,False
PLUG,2024-09-12,20,Naive,1.940000057220459,1.940000057220459,1.9700000286102293,0.0299999713897702,0.015463902322123,0.0,-0.029999971389770286,1.5228411651818243,True
PLUG,2024-09-12,20,ARIMA,1.940000057220459,1.9398601036354632,1.9700000286102293,0.030139924974766,0.0155360433431889,0.0,-0.03013992497476603,1.5299454079718344,False
PLUG,2024-09-12,20,ETS,1.940000057220459,1.9399902190268845,1.9700000286102293,0.0300098095833449,0.0154689735557748,0.0,-0.03000980958334476,1.523340565863631,False
PLUG,2024-09-12,20,GARCH,1.940000057220459,1.8435766352712344,1.9700000286102293,0.1264233933389948,0.0651666956753229,0.0,-0.12642339333899488,6.417431040759043,False
PLUG,2024-09-12,20,EGARCH,1.940000057220459,,1.9700000286102293,,,,,,False
PLUG,2024-09-12,20,GJR-GARCH,1.940000057220459,1.835787601220322,1.9700000286102293,0.1342124273899072,0.0691816615625261,0.0,-0.13421242738990724,6.812813474149528,False
PLUG,2024-09-12,20,VAR,1.940000057220459,,1.9700000286102293,,,,,,False
PLUG,2024-09-12,20,XGBoost,1.940000057220459,1.682747908097504,1.9700000286102293,0.2872521205127254,0.1480680989897942,0.0,-0.2872521205127252,14.581325702587536,False
PLUG,2024-09-12,20,LightGBM,1.940000057220459,1.5116327278561386,1.9700000286102293,0.4583673007540907,0.2362717975435618,0.0,-0.4583673007540907,23.267375334885347,False
PLUG,2025-01-06,1,Naive,3.150000095367432,3.150000095367432,2.950000047683716,0.2000000476837162,0.0634920767075047,0.0,0.20000004768371626,6.7796625237600425,False
PLUG,2025-01-06,1,ARIMA,3.150000095367432,3.1658309630797032,2.950000047683716,0.2158309153959874,0.0685177488449605,0.0,0.21583091539598742,7.316302098552635,False
PLUG,2025-01-06,1,ETS,3.150000095367432,3.143412672676622,2.950000047683716,0.1934126249929062,0.0614008314721481,1.0,0.19341262499290623,6.556360063274242,False
PLUG,2025-01-06,1,GARCH,3.150000095367432,3.142150692474583,2.950000047683716,0.1921506447908672,0.0610002028487094,1.0,0.1921506447908672,6.513581074066091,False
PLUG,2025-01-06,1,EGARCH,3.150000095367432,3.1411292906799364,2.950000047683716,0.1911292429962205,0.0606759483205432,1.0,0.19112924299622058,6.478957284976712,False
PLUG,2025-01-06,1,GJR-GARCH,3.150000095367432,3.141540915712527,2.950000047683716,0.1915408680288113,0.0608066229301079,1.0,0.19154086802881132,6.492910675686449,False
PLUG,2025-01-06,1,VAR,3.150000095367432,,2.950000047683716,,,,,,False
PLUG,2025-01-06,1,XGBoost,3.150000095367432,2.9603655066670584,2.950000047683716,0.0103654589833426,0.003290621799849,1.0,0.010365458983342624,0.35137148528120826,True
PLUG,2025-01-06,1,LightGBM,3.150000095367432,2.975271411546935,2.950000047683716,0.0252713638632191,0.0080226549517838,1.0,0.025271363863219154,0.8566563882960527,False
PLUG,2025-01-06,5,Naive,3.150000095367432,3.150000095367432,2.6600000858306885,0.4900000095367436,0.1555555538735904,0.0,0.4900000095367436,18.4210523957078,False
PLUG,2025-01-06,5,ARIMA,3.150000095367432,3.1618137889981384,2.6600000858306885,0.5018137031674499,0.1593059326904293,0.0,0.5018137031674499,18.865176202080423,False
PLUG,2025-01-06,5,ETS,3.150000095367432,3.143412672676622,2.6600000858306885,0.4834125868459336,0.1534643086382338,1.0,0.4834125868459336,18.17340493411936,False
PLUG,2025-01-06,5,GARCH,3.150000095367432,3.110948191325321,2.6600000858306885,0.4509481054946325,0.1431581243942887,1.0,0.4509481054946325,16.95293574976733,False
PLUG,2025-01-06,5,EGARCH,3.150000095367432,,2.6600000858306885,,,,,,False
PLUG,2025-01-06,5,GJR-GARCH,3.150000095367432,3.107930755223729,2.6600000858306885,0.4479306693930405,0.1422002082005624,1.0,0.4479306693930405,16.839498305999367,False
PLUG,2025-01-06,5,VAR,3.150000095367432,,2.6600000858306885,,,,,,False
PLUG,2025-01-06,5,XGBoost,3.150000095367432,2.8720009108659075,2.6600000858306885,0.212000825035219,0.0673018471799411,1.0,0.212000825035219,7.969955571223732,False
PLUG,2025-01-06,5,LightGBM,3.150000095367432,2.681009501143456,2.6600000858306885,0.0210094153127671,0.0066696554529204,1.0,0.021009415312767565,0.7898276178516196,True
PLUG,2025-01-06,10,Naive,3.150000095367432,3.150000095367432,2.0299999713897705,1.1200001239776616,0.3555555841489646,0.0,1.1200001239776616,55.17242067796146,False
PLUG,2025-01-06,10,ARIMA,3.150000095367432,3.1617552534605857,2.0299999713897705,1.1317552820708152,0.3592873802560319,0.0,1.1317552820708152,55.75149251337168,False
PLUG,2025-01-06,10,ETS,3.150000095367432,3.143412672676622,2.0299999713897705,1.1134127012868515,0.3534643389136079,1.0,1.1134127012868515,54.847917092559925,False
PLUG,2025-01-06,10,GARCH,3.150000095367432,3.072380430509604,2.0299999713897705,1.0423804591198331,0.3309144214480555,1.0,1.0423804591198333,51.3487918133419,False
PLUG,2025-01-06,10,EGARCH,3.150000095367432,,2.0299999713897705,,,,,,False
PLUG,2025-01-06,10,GJR-GARCH,3.150000095367432,3.066423265659881,2.0299999713897705,1.0364232942701106,0.3290232580609546,1.0,1.0364232942701106,51.055335412667944,False
PLUG,2025-01-06,10,VAR,3.150000095367432,,2.0299999713897705,,,,,,False
PLUG,2025-01-06,10,XGBoost,3.150000095367432,2.8854093378397647,2.0299999713897705,0.8554093664499942,0.271558520810208,1.0,0.8554093664499942,42.13839302984656,False
PLUG,2025-01-06,10,LightGBM,3.150000095367432,2.8707058987975524,2.0299999713897705,0.8407059274077819,0.2668907625254271,1.0,0.8407059274077819,41.41408567765748,True
PLUG,2025-01-06,20,Naive,3.150000095367432,3.150000095367432,1.850000023841858,1.3000000715255742,0.4126984229103445,0.0,1.3000000715255742,70.27027323091004,False
PLUG,2025-01-06,20,ARIMA,3.150000095367432,3.161755541523748,1.850000023841858,1.31175551768189,0.4164303104660318,0.0,1.31175551768189,70.90570274468395,False
PLUG,2025-01-06,20,ETS,3.150000095367432,3.143412672676622,1.850000023841858,1.293412648834764,0.4106071776749879,1.0,1.2934126488347641,69.914196333293,False
PLUG,2025-01-06,20,GARCH,3.150000095367432,2.996673404442327,1.850000023841858,1.1466733806004692,0.3640232844077787,1.0,1.1466733806004692,61.98234409852578,False
PLUG,2025-01-06,20,EGARCH,3.150000095367432,,1.850000023841858,,,,,,False
PLUG,2025-01-06,20,GJR-GARCH,3.150000095367432,2.985063923651533,1.850000023841858,1.135063899809675,0.3603377350619652,1.0,1.135063899809675,61.35480460440809,False
PLUG,2025-01-06,20,VAR,3.150000095367432,,1.850000023841858,,,,,,False
PLUG,2025-01-06,20,XGBoost,3.150000095367432,2.816956672792738,1.850000023841858,0.9669566489508808,0.3069703554526686,1.0,0.9669566489508803,52.26792629671544,False
PLUG,2025-01-06,20,LightGBM,3.150000095367432,2.7018661282487635,1.850000023841858,0.8518661044069056,0.2704336757512191,1.0,0.8518661044069056,46.046815860999416,True
PLUG,2025-05-01,1,Naive,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.0100000500679016,0.0117647644557737,0.0,0.010000050067901611,1.1904821881092846,False
PLUG,2025-05-01,1,ARIMA,0.8500000238418579,0.8497960327247152,0.8399999737739563,0.0097960589507588,0.0115247749129255,1.0,0.009796058950758857,1.1661975305483727,False
PLUG,2025-05-01,1,ETS,0.8500000238418579,0.8502667240304177,0.8399999737739563,0.0102667502564613,0.0120785293746902,0.0,0.010266750256461399,1.2222322115481612,False
PLUG,2025-05-01,1,GARCH,0.8500000238418579,0.8477531532779568,0.8399999737739563,0.0077531795040004,0.0091213873959171,1.0,0.007753179504000451,0.9229975888174051,False
PLUG,2025-05-01,1,EGARCH,0.8500000238418579,0.8474484742288776,0.8399999737739563,0.0074485004549212,0.0087629414658781,1.0,0.007448500454921292,0.8867262723183942,False
PLUG,2025-05-01,1,GJR-GARCH,0.8500000238418579,0.8475622844802903,0.8399999737739563,0.0075623107063339,0.0088968358755492,1.0,0.007562310706333952,0.9002751121952972,False
PLUG,2025-05-01,1,VAR,0.8500000238418579,,0.8399999737739563,,,,,,False
PLUG,2025-05-01,1,XGBoost,0.8500000238418579,0.8282368525346224,0.8399999737739563,0.0117631212393338,0.0138389657757497,1.0,-0.011763121239333874,1.4003716198328509,False
PLUG,2025-05-01,1,LightGBM,0.8500000238418579,0.852128321387283,0.8399999737739563,0.0121283476133267,0.0142686438507478,0.0,0.012128347613326707,1.443850951427582,False
PLUG,2025-05-01,5,Naive,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.0,0.0,1.0,0.0,0.0,True
PLUG,2025-05-01,5,ARIMA,0.8500000238418579,0.8498474945073239,0.8500000238418579,0.000152529334534,0.000179446270889,0.0,-0.00015252933453402395,0.017944627088904878,False
PLUG,2025-05-01,5,ETS,0.8500000238418579,0.8502667240304177,0.8500000238418579,0.0002667001885597,0.0003137649189164,0.0,0.0002667001885597875,0.031376491891652813,False
PLUG,2025-05-01,5,GARCH,0.8500000238418579,0.8388249074920131,0.8500000238418579,0.0111751163498448,0.0131471953369308,0.0,-0.011175116349844805,1.3147195336930873,False
PLUG,2025-05-01,5,EGARCH,0.8500000238418579,,0.8500000238418579,,,,,,False
PLUG,2025-05-01,5,GJR-GARCH,0.8500000238418579,0.8378810394408208,0.8500000238418579,0.012118984401037,0.0142576283071867,0.0,-0.012118984401037092,1.4257628307186756,False
PLUG,2025-05-01,5,VAR,0.8500000238418579,,0.8500000238418579,,,,,,False
PLUG,2025-05-01,5,XGBoost,0.8500000238418579,0.8250907906794851,0.8500000238418579,0.0249092331623728,0.0293049793690443,0.0,-0.024909233162372812,2.9304979369044304,False
PLUG,2025-05-01,5,LightGBM,0.8500000238418579,0.8107790980267474,0.8500000238418579,0.0392209258151105,0.0461422643705802,0.0,-0.0392209258151105,4.614226437058022,False
PLUG,2025-05-01,10,Naive,0.8500000238418579,0.8500000238418579,0.699999988079071,0.1500000357627868,0.1764706253592932,0.0,0.15000003576278687,21.42857690246747,False
PLUG,2025-05-01,10,ARIMA,0.8500000238418579,0.8498482277014275,0.699999988079071,0.1498482396223565,0.1762920416696783,1.0,0.1498482396223565,21.40689173917955,False
PLUG,2025-05-01,10,ETS,0.8500000238418579,0.8502667240304177,0.699999988079071,0.1502667359513466,0.1767843902782097,0.0,0.15026673595134665,21.46667693005342,False
PLUG,2025-05-01,10,GARCH,0.8500000238418579,0.8277967125797326,0.699999988079071,0.1277967245006616,0.1503490834306589,1.0,0.1277967245006616,18.25667523957527,False
PLUG,2025-05-01,10,EGARCH,0.8500000238418579,,0.699999988079071,,,,,,False
PLUG,2025-05-01,10,GJR-GARCH,0.8500000238418579,0.8259348430148343,0.699999988079071,0.1259348549357632,0.1481586487098656,1.0,0.12593485493576329,17.99069386863159,False
PLUG,2025-05-01,10,VAR,0.8500000238418579,,0.699999988079071,,,,,,False
PLUG,2025-05-01,10,XGBoost,0.8500000238418579,0.8298341792008395,0.699999988079071,0.1298341911217684,0.1527461029176676,1.0,0.12983419112176842,18.54774190469022,False
PLUG,2025-05-01,10,LightGBM,0.8500000238418579,0.8531648246233894,0.699999988079071,0.1531648365443183,0.1801939202919534,0.0,0.15316483654431834,21.880691307528572,False
