ticker,history_length,cutoff_date,horizon,model,last_price,actual,predicted,price_mae,return_abs_error
RKLB,60,2023-10-20,1,Naive,4.090000152587891,4.110000133514404,4.090000152587891,0.019999980926513672,0.00488997070424535
RKLB,60,2023-10-20,1,ARIMA,4.090000152587891,4.110000133514404,4.09180442822717,0.018195705287234354,0.004448827532615551
RKLB,60,2023-10-20,1,XGBoost,4.090000152587891,4.110000133514404,4.092480880126822,0.01751925338758209,0.004283435876279107
RKLB,60,2023-10-20,5,Naive,4.090000152587891,4.159999847412109,4.090000152587891,0.06999969482421875,0.01711483917180967
RKLB,60,2023-10-20,5,ARIMA,4.090000152587891,4.159999847412109,4.091790816515273,0.06820903089683661,0.016677024046974243
RKLB,60,2023-10-20,5,XGBoost,4.090000152587891,4.159999847412109,4.048813310796497,0.1111865366156124,0.027184971263451096
RKLB,60,2023-10-20,10,Naive,4.090000152587891,4.610000133514404,4.090000152587891,0.5199999809265137,0.1271393548964761
RKLB,60,2023-10-20,10,ARIMA,4.090000152587891,4.610000133514404,4.0917908165152275,0.5182093169991768,0.12670153977165177
RKLB,60,2023-10-20,10,XGBoost,4.090000152587891,4.610000133514404,3.9680866632948693,0.641913470219535,0.1569470528780721
RKLB,60,2023-10-20,20,Naive,4.090000152587891,4.210000038146973,4.090000152587891,0.11999988555908203,0.029339824225471878
RKLB,60,2023-10-20,20,ARIMA,4.090000152587891,4.210000038146973,4.0917908165152275,0.11820922163174519,0.028902009100647552
RKLB,60,2023-10-20,20,XGBoost,4.090000152587891,4.210000038146973,3.5817270896949367,0.628272948452036,0.1536119621057972
RKLB,60,2023-11-29,1,Naive,4.389999866485596,4.380000114440918,4.389999866485596,0.009999752044677734,0.0022778479154449416
RKLB,60,2023-11-29,1,ARIMA,4.389999866485596,4.380000114440918,4.390177896523204,0.010177782082285702,0.0023184014559968213
RKLB,60,2023-11-29,1,XGBoost,4.389999866485596,4.380000114440918,4.362665524005546,0.017334590435371666,0.003948653977807193
RKLB,60,2023-11-29,5,Naive,4.389999866485596,4.460000038146973,4.389999866485596,0.07000017166137695,0.015945369883898275
RKLB,60,2023-11-29,5,ARIMA,4.389999866485596,4.460000038146973,4.390176083277267,0.0698239548697055,0.015905229383435637
RKLB,60,2023-11-29,5,XGBoost,4.389999866485596,4.460000038146973,4.444304837953872,0.015695200193100334,0.0035752165536317992
RKLB,60,2023-11-29,10,Naive,4.389999866485596,4.929999828338623,4.389999866485596,0.5399999618530273,0.12300682876451274
RKLB,60,2023-11-29,10,ARIMA,4.389999866485596,4.929999828338623,4.390176083277247,0.5398237450613763,0.12296668826405477
RKLB,60,2023-11-29,10,XGBoost,4.389999866485596,4.929999828338623,4.303874318741745,0.6261255095968776,0.14262540515704414
RKLB,60,2023-11-29,20,Naive,4.389999866485596,5.789999961853027,4.389999866485596,1.4000000953674316,0.3189066373453442
RKLB,60,2023-11-29,20,ARIMA,4.389999866485596,5.789999961853027,4.390176083277247,1.3998238785757806,0.3188664968448862
RKLB,60,2023-11-29,20,XGBoost,4.389999866485596,5.789999961853027,4.149428298823642,1.6405716630293856,0.3737065405295197
RKLB,60,2024-01-10,1,Naive,5.340000152587891,5.159999847412109,5.340000152587891,0.18000030517578125,0.033707921354374615
RKLB,60,2024-01-10,1,ARIMA,5.340000152587891,5.159999847412109,5.342188745224878,0.18218889781276904,0.03411777015108808
RKLB,60,2024-01-10,1,XGBoost,5.340000152587891,5.159999847412109,5.258685014923213,0.09868516751110334,0.018480367919704643
RKLB,60,2024-01-10,5,Naive,5.340000152587891,4.849999904632568,5.340000152587891,0.49000024795532227,0.09176034343704209
RKLB,60,2024-01-10,5,ARIMA,5.340000152587891,4.849999904632568,5.346016295554783,0.4960163909222146,0.09288696193797541
RKLB,60,2024-01-10,5,XGBoost,5.340000152587891,4.849999904632568,5.202871962667146,0.35287205803457766,0.06608090785607323
RKLB,60,2024-01-10,10,Naive,5.340000152587891,4.920000076293945,5.340000152587891,0.4200000762939453,0.07865169743308031
RKLB,60,2024-01-10,10,ARIMA,5.340000152587891,4.920000076293945,5.346993604777474,0.42699352848352845,0.079961332637153
RKLB,60,2024-01-10,10,XGBoost,5.340000152587891,4.920000076293945,4.792627384071892,0.12737269222205327,0.023852563404951455
RKLB,60,2024-01-10,20,Naive,5.340000152587891,4.300000190734863,5.340000152587891,1.0399999618530273,0.19475654159841527
RKLB,60,2024-01-10,20,ARIMA,5.340000152587891,4.300000190734863,5.347178039469168,1.0471778487343046,0.1961007151332791
RKLB,60,2024-01-10,20,XGBoost,5.340000152587891,4.300000190734863,5.208494186406192,0.9084939956713285,0.17012995687482346
RKLB,60,2024-02-21,1,Naive,4.639999866485596,4.440000057220459,4.639999866485596,0.19999980926513672,0.043103408409496224
RKLB,60,2024-02-21,1,ARIMA,4.639999866485596,4.440000057220459,4.642821374595276,0.20282131737481723,0.04371149207132141
RKLB,60,2024-02-21,1,XGBoost,4.639999866485596,4.440000057220459,4.605827907562066,0.16582785034160707,0.03573876187785485
RKLB,60,2024-02-21,5,Naive,4.639999866485596,4.590000152587891,4.639999866485596,0.04999971389770508,0.010775800719058148
RKLB,60,2024-02-21,5,ARIMA,4.639999866485596,4.590000152587891,4.642800237969351,0.052800085381460526,0.011379329073440747
RKLB,60,2024-02-21,5,XGBoost,4.639999866485596,4.590000152587891,4.6919085873628035,0.10190843477491285,0.021963025367951028
RKLB,60,2024-02-21,10,Naive,4.639999866485596,4.300000190734863,4.639999866485596,0.3399996757507324,0.07327579429614361
RKLB,60,2024-02-21,10,ARIMA,4.639999866485596,4.300000190734863,4.642800237969283,0.3428000472344195,0.07387932265051156
RKLB,60,2024-02-21,10,XGBoost,4.639999866485596,4.300000190734863,4.092191421059326,0.20780876967553752,0.044786374063612855
RKLB,60,2024-02-21,20,Naive,4.639999866485596,4.03000020980835,4.639999866485596,0.6099996566772461,0.13146544703227947
RKLB,60,2024-02-21,20,ARIMA,4.639999866485596,4.03000020980835,4.642800237969283,0.6128000281609332,0.1320689753866474
RKLB,60,2024-02-21,20,XGBoost,4.639999866485596,4.03000020980835,3.854669257350274,0.17533095245807573,0.037786844289474986
RKLB,60,2024-04-02,1,Naive,3.869999885559082,3.880000114440918,3.869999885559082,0.010000228881835938,0.0025840385471720406
RKLB,60,2024-04-02,1,ARIMA,3.869999885559082,3.880000114440918,3.8725854258052297,0.007414688635688282,0.0019159402725970054
RKLB,60,2024-04-02,1,XGBoost,3.869999885559082,3.880000114440918,3.8176640017812753,0.06233611265964267,0.016107523127390833
RKLB,60,2024-04-02,5,Naive,3.869999885559082,3.839999914169312,3.869999885559082,0.029999971389770064,0.007751930820906527
RKLB,60,2024-04-02,5,ARIMA,3.869999885559082,3.839999914169312,3.8725692224400246,0.03256930827071258,0.008415842179284039
RKLB,60,2024-04-02,5,XGBoost,3.869999885559082,3.839999914169312,4.053740611193586,0.2137406970242739,0.05523015590306557
RKLB,60,2024-04-02,10,Naive,3.869999885559082,3.559999942779541,3.869999885559082,0.309999942779541,0.08010334675623809
RKLB,60,2024-04-02,10,ARIMA,3.869999885559082,3.559999942779541,3.872569222439999,0.3125692796604578,0.08076725811460894
RKLB,60,2024-04-02,10,XGBoost,3.869999885559082,3.559999942779541,3.909658133453479,0.3496581906739378,0.09035095633431112
RKLB,60,2024-04-02,20,Naive,3.869999885559082,3.759999990463257,3.869999885559082,0.1099998950958252,0.02842374634332423
RKLB,60,2024-04-02,20,ARIMA,3.869999885559082,3.759999990463257,3.872569222439999,0.11256923197674196,0.02908765770169508
RKLB,60,2024-04-02,20,XGBoost,3.869999885559082,3.759999990463257,4.063266271709853,0.3032662812465965,0.07836338248438601
RKLB,60,2024-05-10,1,Naive,4.110000133514404,4.159999847412109,4.110000133514404,0.04999971389770508,0.012165380115195079
RKLB,60,2024-05-10,1,ARIMA,4.110000133514404,4.159999847412109,4.111961067480682,0.04803877993142702,0.0116882672435219
RKLB,60,2024-05-10,1,XGBoost,4.110000133514404,4.159999847412109,4.213928690613349,0.053928843201239474,0.013121372615412907
RKLB,60,2024-05-10,5,Naive,4.110000133514404,4.25,4.110000133514404,0.1399998664855957,0.03406322674882345
RKLB,60,2024-05-10,5,ARIMA,4.110000133514404,4.25,4.111948030013872,0.1380519699861278,0.033589286010091035
RKLB,60,2024-05-10,5,XGBoost,4.110000133514404,4.25,4.4406818518177005,0.19068185181770048,0.046394609640718176
RKLB,60,2024-05-10,10,Naive,4.110000133514404,4.210000038146973,4.110000133514404,0.09999990463256836,0.02433087624915964
RKLB,60,2024-05-10,10,ARIMA,4.110000133514404,4.210000038146973,4.1119480300138465,0.0980520081331262,0.02385693551043344
RKLB,60,2024-05-10,10,XGBoost,4.110000133514404,4.210000038146973,4.7942353639254875,0.5842353257785149,0.142149709683572
RKLB,60,2024-05-10,20,Naive,4.110000133514404,4.559999942779541,4.110000133514404,0.4499998092651367,0.10948900113060289
RKLB,60,2024-05-10,20,ARIMA,4.110000133514404,4.559999942779541,4.1119480300138465,0.44805191276569456,0.1090150603918767
RKLB,60,2024-05-10,20,XGBoost,4.110000133514404,4.559999942779541,5.364543577655638,0.8045436348760973,0.1957527028565187
RKLB,60,2024-06-21,1,Naive,5.010000228881836,4.829999923706055,5.010000228881836,0.18000030517578125,0.03592820298452459
RKLB,60,2024-06-21,1,ARIMA,5.010000228881836,4.829999923706055,5.0022003938841,0.17220047017804507,0.034371349762688075
RKLB,60,2024-06-21,1,XGBoost,5.010000228881836,4.829999923706055,5.120162086546298,0.2901621628402431,0.057916596723390446
RKLB,60,2024-06-21,5,Naive,5.010000228881836,4.800000190734863,5.010000228881836,0.21000003814697266,0.041916173363896636
RKLB,60,2024-06-21,5,ARIMA,5.010000228881836,4.800000190734863,4.976026902335307,0.1760267116004437,0.03513507057059173
RKLB,60,2024-06-21,5,XGBoost,5.010000228881836,4.800000190734863,5.465389112474952,0.6653889217400888,0.132812153960439
RKLB,60,2024-06-21,10,Naive,5.010000228881836,4.96999979019165,5.010000228881836,0.04000043869018555,0.00798411913428454
RKLB,60,2024-06-21,10,ARIMA,5.010000228881836,4.96999979019165,4.952239977353561,0.01775981283808914,0.0035448726600264546
RKLB,60,2024-06-21,10,XGBoost,5.010000228881836,4.96999979019165,5.5111556905728065,0.5411559003811561,0.10801514484200625
RKLB,60,2024-06-21,20,Naive,5.010000228881836,5.340000152587891,5.010000228881836,0.3299999237060547,0.06586824523553081
RKLB,60,2024-06-21,20,ARIMA,5.010000228881836,5.340000152587891,4.923841323125345,0.416158829462546,0.08306563082840945
RKLB,60,2024-06-21,20,XGBoost,5.010000228881836,5.340000152587891,5.293838492858569,0.046161659729321514,0.009213903716651872
RKLB,60,2024-08-01,1,Naive,4.960000038146973,4.809999942779541,4.960000038146973,0.15000009536743164,0.03024195447858724
RKLB,60,2024-08-01,1,ARIMA,4.960000038146973,4.809999942779541,4.964398951463198,0.15439900868365708,0.031128832156489095
RKLB,60,2024-08-01,1,XGBoost,4.960000038146973,4.809999942779541,5.075316170744866,0.26531622796532517,0.05349117458161268
RKLB,60,2024-08-01,5,Naive,4.960000038146973,4.769999980926514,4.960000038146973,0.19000005722045898,0.038306462854674095
RKLB,60,2024-08-01,5,ARIMA,4.960000038146973,4.769999980926514,4.981903128176833,0.211903147250319,0.042722408391247635
RKLB,60,2024-08-01,5,XGBoost,4.960000038146973,4.769999980926514,5.30615939287339,0.5361594119468762,0.10809665480308794
RKLB,60,2024-08-01,10,Naive,4.960000038146973,5.829999923706055,4.960000038146973,0.869999885559082,0.17540320138467358
RKLB,60,2024-08-01,10,ARIMA,4.960000038146973,5.829999923706055,5.003578106149213,0.8264218175568416,0.16661730064534197
RKLB,60,2024-08-01,10,XGBoost,4.960000038146973,5.829999923706055,5.476185950434484,0.3538139732715706,0.07133346180451916
RKLB,60,2024-08-01,20,Naive,4.960000038146973,6.230000019073486,4.960000038146973,1.2699999809265137,0.2560483812820651
RKLB,60,2024-08-01,20,ARIMA,4.960000038146973,6.230000019073486,5.046247739029278,1.1837522800442084,0.2386597320443673
RKLB,60,2024-08-01,20,XGBoost,4.960000038146973,6.230000019073486,5.784120322843677,0.4458796962298095,0.08989509935495632
RKLB,60,2024-09-11,1,Naive,6.679999828338623,6.860000133514404,6.679999828338623,0.18000030517578125,0.026946154161885616
RKLB,60,2024-09-11,1,ARIMA,6.679999828338623,6.860000133514404,6.6768067371642035,0.18319339635020082,0.02742416183501062
RKLB,60,2024-09-11,1,XGBoost,6.679999828338623,6.860000133514404,6.492963161953602,0.36703697156080217,0.05494565583725297
RKLB,60,2024-09-11,5,Naive,6.679999828338623,7.119999885559082,6.679999828338623,0.440000057220459,0.06586827373166138
RKLB,60,2024-09-11,5,ARIMA,6.679999828338623,7.119999885559082,6.676815920049507,0.44318396550957484,0.06634490672132232
RKLB,60,2024-09-11,5,XGBoost,6.679999828338623,7.119999885559082,6.437764809694091,0.6822350758649911,0.10213100200552994
RKLB,60,2024-09-11,10,Naive,6.679999828338623,8.619999885559082,6.679999828338623,1.940000057220459,0.2904191777057208
RKLB,60,2024-09-11,10,ARIMA,6.679999828338623,8.619999885559082,6.676815920049507,1.9431839655095748,0.29089581069538173
RKLB,60,2024-09-11,10,XGBoost,6.679999828338623,8.619999885559082,6.3765466414886784,2.2434532440704036,0.3358463026530303
RKLB,60,2024-09-11,20,Naive,6.679999828338623,9.449999809265137,6.679999828338623,2.7699999809265137,0.41467066648345074
RKLB,60,2024-09-11,20,ARIMA,6.679999828338623,9.449999809265137,6.676815920049507,2.7731838892156295,0.4151472994731117
RKLB,60,2024-09-11,20,XGBoost,6.679999828338623,9.449999809265137,5.779787574298112,3.6702122349670248,0.5494329834256657
RKLB,60,2024-10-21,1,Naive,11.260000228881836,11.15999984741211,11.260000228881836,0.10000038146972656,0.008881028369184807
RKLB,60,2024-10-21,1,ARIMA,11.260000228881836,11.15999984741211,11.255955025683082,0.09595517827097311,0.008521774095958667
RKLB,60,2024-10-21,1,XGBoost,11.260000228881836,11.15999984741211,11.323846363484396,0.16384651607228662,0.014551200065877512
RKLB,60,2024-10-21,5,Naive,11.260000228881836,11.260000228881836,11.260000228881836,0.0,0.0
RKLB,60,2024-10-21,5,ARIMA,11.260000228881836,11.260000228881836,11.255972679469073,0.004027549412763065,0.0003576864414649439
RKLB,60,2024-10-21,5,XGBoost,11.260000228881836,11.260000228881836,10.92727652275748,0.3327237061243551,0.02954917401075363
RKLB,60,2024-10-21,10,Naive,11.260000228881836,11.25,11.260000228881836,0.010000228881835938,0.0008881197760711723
RKLB,60,2024-10-21,10,ARIMA,11.260000228881836,11.25,11.255972679469078,0.0059726794690782015,0.0005304333346066725
RKLB,60,2024-10-21,10,XGBoost,11.260000228881836,11.25,12.3171492603731,1.0671492603730997,0.09477346702319489
RKLB,60,2024-10-21,20,Naive,11.260000228881836,19.290000915527344,11.260000228881836,8.030000686645508,0.7131439185985629
RKLB,60,2024-10-21,20,ARIMA,11.260000228881836,19.290000915527344,11.255972679469078,8.034028236058266,0.7135016050400274
RKLB,60,2024-10-21,20,XGBoost,11.260000228881836,19.290000915527344,14.413801659675926,4.876199255851418,0.4330549872764651
RKLB,60,2024-11-29,1,Naive,27.280000686645508,24.155000686645508,27.280000686645508,3.125,0.11455278304042693
RKLB,60,2024-11-29,1,ARIMA,27.280000686645508,24.155000686645508,27.281079574647514,3.126078888002006,0.11459233171985694
RKLB,60,2024-11-29,1,XGBoost,27.280000686645508,24.155000686645508,27.74618897329959,3.5911882866540807,0.13164179605069037
RKLB,60,2024-11-29,5,Naive,27.280000686645508,24.68000030517578,27.280000686645508,2.6000003814697266,0.09530792947312916
RKLB,60,2024-11-29,5,ARIMA,27.280000686645508,24.68000030517578,27.28079884450032,2.60079853932454,0.09533718745827291
RKLB,60,2024-11-29,5,XGBoost,27.280000686645508,24.68000030517578,32.56840431292213,7.888404007746345,0.28916436250707234
RKLB,60,2024-11-29,10,Naive,27.280000686645508,24.420000076293945,27.280000686645508,2.8600006103515625,0.10483872941218919
RKLB,60,2024-11-29,10,ARIMA,27.280000686645508,24.420000076293945,27.280532372908006,2.8605322966140605,0.10485821937733275
RKLB,60,2024-11-29,10,XGBoost,27.280000686645508,24.420000076293945,39.03953854834464,14.619538472050692,0.5359068219967992
RKLB,60,2024-11-29,20,Naive,27.280000686645508,26.31999969482422,27.280000686645508,0.9600009918212891,0.03519065130710364
RKLB,60,2024-11-29,20,ARIMA,27.280000686645508,26.31999969482422,27.28059163485683,0.9605919400326108,0.03521231363102029
RKLB,60,2024-11-29,20,XGBoost,27.280000686645508,26.31999969482422,51.26223045154768,24.94223075672346,0.9143046234941459
RKLB,60,2025-01-13,1,Naive,23.90999984741211,24.15999984741211,23.90999984741211,0.25,0.010455876269152675
RKLB,60,2025-01-13,1,ARIMA,23.90999984741211,24.15999984741211,23.95193988234732,0.20805996506478763,0.008701797005126632
RKLB,60,2025-01-13,1,XGBoost,23.90999984741211,24.15999984741211,24.38457826780902,0.22457842039690945,0.009392656705567326
RKLB,60,2025-01-13,5,Naive,23.90999984741211,31.270000457763672,23.90999984741211,7.3600006103515625,0.30782102289089597
RKLB,60,2025-01-13,5,ARIMA,23.90999984741211,31.270000457763672,23.951934998329904,7.318065459433768,0.30606714789359724
RKLB,60,2025-01-13,5,XGBoost,23.90999984741211,31.270000457763672,27.007663128575018,4.262337329188654,0.17826588692554868
RKLB,60,2025-01-13,10,Naive,23.90999984741211,28.979999542236328,23.90999984741211,5.069999694824219,0.2120451579748952
RKLB,60,2025-01-13,10,ARIMA,23.90999984741211,28.979999542236328,23.951934998329904,5.028064543906424,0.21029128297759647
RKLB,60,2025-01-13,10,XGBoost,23.90999984741211,28.979999542236328,30.296775676082348,1.3167761338460195,0.05507219331866864
RKLB,60,2025-01-13,20,Naive,23.90999984741211,28.21999931335449,23.90999984741211,4.309999465942379,0.18025928454403028
RKLB,60,2025-01-13,20,ARIMA,23.90999984741211,28.21999931335449,23.951934998329904,4.268064315024585,0.17850540954673155
RKLB,60,2025-01-13,20,XGBoost,23.90999984741211,28.21999931335449,44.57814929885262,16.358149985498134,0.6841551689624394
RKLB,60,2025-02-24,1,Naive,22.489999771118164,20.280000686645508,22.489999771118164,2.2099990844726562,0.09826585624561701
RKLB,60,2025-02-24,1,ARIMA,22.489999771118164,20.280000686645508,22.505050983266294,2.225050296620786,0.09893509645465681
RKLB,60,2025-02-24,1,XGBoost,22.489999771118164,20.280000686645508,22.111699113169582,1.831698426524074,0.0814450175707141
RKLB,60,2025-02-24,5,Naive,22.489999771118164,18.65999984741211,22.489999771118164,3.8299999237060547,0.17029790852308369
RKLB,60,2025-02-24,5,ARIMA,22.489999771118164,18.65999984741211,22.501327487152434,3.8413276397403244,0.17080158643102294
RKLB,60,2025-02-24,5,XGBoost,22.489999771118164,18.65999984741211,26.05658168068723,7.396581833275121,0.3288831439995775
RKLB,60,2025-02-24,10,Naive,22.489999771118164,17.1200008392334,22.489999771118164,5.369998931884766,0.23877274284284167
RKLB,60,2025-02-24,10,ARIMA,22.489999771118164,17.1200008392334,22.50128029956198,5.381279460328582,0.2392743225920022
RKLB,60,2025-02-24,10,XGBoost,22.489999771118164,17.1200008392334,25.18591876311254,8.065917923879141,0.35864464232842974
RKLB,60,2025-02-24,20,Naive,22.489999771118164,20.209999084472656,22.489999771118164,2.280000686645508,0.10137842195861213
RKLB,60,2025-02-24,20,ARIMA,22.489999771118164,20.209999084472656,22.50128049526226,2.2912814107896047,0.10188001040943029
RKLB,60,2025-02-24,20,XGBoost,22.489999771118164,20.209999084472656,23.65817597131685,3.4481768868441947,0.15332045006387107
RKLB,60,2025-04-03,1,Naive,17.889999389648438,16.3700008392334,17.889999389648438,1.519998550415039,0.08496358872401888
RKLB,60,2025-04-03,1,ARIMA,17.889999389648438,16.3700008392334,17.95497133039231,1.5849704911589129,0.0885953351164458
RKLB,60,2025-04-03,1,XGBoost,17.889999389648438,16.3700008392334,18.003278903612177,1.6332780643787785,0.09129559083852345
RKLB,60,2025-04-03,5,Naive,17.889999389648438,19.6299991607666,17.889999389648438,1.739999771118164,0.09726103021137988
RKLB,60,2025-04-03,5,ARIMA,17.889999389648438,19.6299991607666,17.93883713967446,1.6911620210921399,0.09453113911623068
RKLB,60,2025-04-03,5,XGBoost,17.889999389648438,19.6299991607666,19.608409970188404,0.021589190578197304,0.001206774249008058
RKLB,60,2025-04-03,10,Naive,17.889999389648438,19.739999771118164,17.889999389648438,1.8500003814697266,0.10340975095506044
RKLB,60,2025-04-03,10,ARIMA,17.889999389648438,19.739999771118164,17.938629541433937,1.8013702296842276,0.10069146401014084
RKLB,60,2025-04-03,10,XGBoost,17.889999389648438,19.739999771118164,17.95181886364043,1.7881809074777344,0.09995421847316655
RKLB,60,2025-04-03,20,Naive,17.889999389648438,22.989999771118164,17.889999389648438,5.100000381469727,0.28507549220044703
RKLB,60,2025-04-03,20,ARIMA,17.889999389648438,22.989999771118164,17.93863041894448,5.051369352173683,0.2823571562051881
RKLB,60,2025-04-03,20,XGBoost,17.889999389648438,22.989999771118164,16.68237000018246,6.307629770935705,0.3525785347195396
RKLB,60,2025-05-14,1,Naive,24.1299991607666,25.21999931335449,24.1299991607666,1.090000152587887,0.045171992975455044
RKLB,60,2025-05-14,1,ARIMA,24.1299991607666,25.21999931335449,24.019179539678134,1.2008197736763542,0.04976460072277111
RKLB,60,2025-05-14,1,XGBoost,24.1299991607666,25.21999931335449,24.21339326950088,1.0066060438536084,0.04171595851069343
RKLB,60,2025-05-14,5,Naive,24.1299991607666,25.170000076293945,24.1299991607666,1.0400009155273438,0.04309991511389266
RKLB,60,2025-05-14,5,ARIMA,24.1299991607666,25.170000076293945,24.052518070854777,1.117482005439168,0.04631090113157155
RKLB,60,2025-05-14,5,XGBoost,24.1299991607666,25.170000076293945,24.2351003381983,0.9348997380956448,0.03874429219275366
RKLB,60,2025-05-14,10,Naive,24.1299991607666,27.350000381469727,24.1299991607666,3.220001220703125,0.1334439010648032
RKLB,60,2025-05-14,10,ARIMA,24.1299991607666,27.350000381469727,24.054130634599016,3.2958697468707108,0.1365880589100692
RKLB,60,2025-05-14,10,XGBoost,24.1299991607666,27.350000381469727,26.759330500410158,0.5906698810595685,0.024478653195311617
RKLB,60,2025-05-14,20,Naive,24.1299991607666,26.399999618530277,24.1299991607666,2.2700004577636754,0.09407378933748611
RKLB,60,2025-05-14,20,ARIMA,24.1299991607666,26.399999618530277,24.05409772006539,2.345901898464888,0.09721931123309491
RKLB,60,2025-05-14,20,XGBoost,24.1299991607666,26.399999618530277,32.00129426163744,5.601294643107163,0.23212991454282395
RKLB,60,2025-06-25,1,Naive,32.349998474121094,36.13999938964844,32.349998474121094,3.7900009155273438,0.11715613892715382
RKLB,60,2025-06-25,1,ARIMA,32.349998474121094,36.13999938964844,32.384297518744425,3.755701870904012,0.11609589020254352
RKLB,60,2025-06-25,1,XGBoost,32.349998474121094,36.13999938964844,33.14389399894729,2.996105390701146,0.0926153178368132
RKLB,60,2025-06-25,5,Naive,32.349998474121094,35.68000030517578,32.349998474121094,3.3300018310546875,0.10293669205946254
RKLB,60,2025-06-25,5,ARIMA,32.349998474121094,35.68000030517578,32.373404735792555,3.3065955693832265,0.10221315997984948
RKLB,60,2025-06-25,5,XGBoost,32.349998474121094,35.68000030517578,35.308099917866116,0.37190038730966535,0.011496148527091021
RKLB,60,2025-06-25,10,Naive,32.349998474121094,39.09999847412109,32.349998474121094,6.749999999999993,0.20865534214475367
RKLB,60,2025-06-25,10,ARIMA,32.349998474121094,39.09999847412109,32.372498839212774,6.7274996349083125,0.207959813051926
RKLB,60,2025-06-25,10,XGBoost,32.349998474121094,39.09999847412109,34.871719685089545,4.228278789031542,0.13070414183833812
RKLB,60,2025-06-25,20,Naive,32.349998474121094,48.130001068115234,32.349998474121094,15.78000259399414,0.48778990226591845
RKLB,60,2025-06-25,20,ARIMA,32.349998474121094,48.130001068115234,32.37253253161288,15.757468536502351,0.4870933316769024
RKLB,60,2025-06-25,20,XGBoost,32.349998474121094,48.130001068115234,41.21921281256641,6.910788255548823,0.21362561302984973
RKLB,60,2025-08-05,1,Naive,44.75,44.09999847412109,44.75,0.6500015258789134,0.014525173762657273
RKLB,60,2025-08-05,1,ARIMA,44.75,44.09999847412109,44.736720385162954,0.6367219110418674,0.014228422593114298
RKLB,60,2025-08-05,1,XGBoost,44.75,44.09999847412109,45.87586722755805,1.77586875343696,0.03968421795389854
RKLB,60,2025-08-05,5,Naive,44.75,43.43000030517578,44.75,1.3199996948242188,0.029497199884340075
RKLB,60,2025-08-05,5,ARIMA,44.75,43.43000030517578,44.74105388583858,1.3110535806628008,0.029297286718721782
RKLB,60,2025-08-05,5,XGBoost,44.75,43.43000030517578,52.01443227753043,8.58443197235465,0.19183088206379106
RKLB,60,2025-08-05,10,Naive,44.75,40.91999816894531,44.75,3.8300018310546875,0.08558663309619419
RKLB,60,2025-08-05,10,ARIMA,44.75,40.91999816894531,44.74173725093614,3.8217390819908275,0.085401990659013
RKLB,60,2025-08-05,10,XGBoost,44.75,40.91999816894531,61.82867483049631,20.908676661551,0.46723299802348606
RKLB,60,2025-08-05,20,Naive,44.75,43.52999877929688,44.75,1.220001220703118,0.02726259711068424
RKLB,60,2025-08-05,20,ARIMA,44.75,43.52999877929688,44.7416890338297,1.2116902545328188,0.02707687719626417
RKLB,60,2025-08-05,20,XGBoost,44.75,43.52999877929688,70.56160745024681,27.03160867094993,0.6040582943229035
RKLB,60,2025-09-15,1,Naive,54.040000915527344,47.244998931884766,54.040000915527344,6.795001983642578,0.12574022702672027
RKLB,60,2025-09-15,1,ARIMA,54.040000915527344,47.244998931884766,54.06475482940641,6.819755897521645,0.1261982935230137
RKLB,60,2025-09-15,1,XGBoost,54.040000915527344,47.244998931884766,54.8363882449335,7.591389313048737,0.14047722399034046
RKLB,60,2025-09-15,5,Naive,54.040000915527344,49.810001373291016,54.040000915527344,4.229999542236328,0.07827534179446916
RKLB,60,2025-09-15,5,ARIMA,54.040000915527344,49.810001373291016,54.058050501954526,4.24804912866351,0.07860934597880276
RKLB,60,2025-09-15,5,XGBoost,54.040000915527344,49.810001373291016,57.17231397228298,7.362312598991963,0.13623820270655373
RKLB,60,2025-09-15,10,Naive,54.040000915527344,47.0099983215332,54.040000915527344,7.030002593994141,0.13008886889145488
RKLB,60,2025-09-15,10,ARIMA,54.040000915527344,47.0099983215332,54.0579025076274,7.047904186094193,0.13042013446874512
RKLB,60,2025-09-15,10,XGBoost,54.040000915527344,47.0099983215332,62.08157262120767,15.071574299674467,0.2788966329447996
RKLB,60,2025-09-15,20,Naive,54.040000915527344,65.41999816894531,54.040000915527344,11.379997253417969,0.21058469764289267
RKLB,60,2025-09-15,20,ARIMA,54.040000915527344,65.41999816894531,54.05790371093138,11.362094458013935,0.21025340979868967
RKLB,60,2025-09-15,20,XGBoost,54.040000915527344,65.41999816894531,64.48412737122624,0.9358707977190761,0.01731811217364676
RKLB,60,2025-10-23,1,Naive,63.56999969482422,64.55999755859375,63.56999969482422,0.9899978637695312,0.015573350141924402
RKLB,60,2025-10-23,1,ARIMA,63.56999969482422,64.55999755859375,63.47247643262071,1.0875211259730406,0.01710745841110295
RKLB,60,2025-10-23,1,XGBoost,63.56999969482422,64.55999755859375,65.17287661760837,0.6128790590146167,0.009641010884958723
RKLB,60,2025-10-23,5,Naive,63.56999969482422,60.91999816894531,63.56999969482422,2.6500015258789062,0.04168635423313782
RKLB,60,2025-10-23,5,ARIMA,63.56999969482422,60.91999816894531,63.48448589878988,2.564487729844565,0.04034116316117209
RKLB,60,2025-10-23,5,XGBoost,63.56999969482422,60.91999816894531,67.9002096888417,6.980211519896386,0.10980354811083481
