ticker,cutoff_date,model,actual_return,threshold,actual_spike,warning,q10,q90
ENPH,2015-11-05,Chronos-LoRA-V1,-0.049007532246580825,0.21459873417414907,False,False,-0.09537496417760849,0.07829234004020691
ENPH,2016-02-16,Chronos-LoRA-V1,0.05035383667496035,0.13600722705748017,False,False,-0.09859447181224823,0.08860759437084198
ENPH,2016-05-20,Chronos-LoRA-V1,0.06791120236179353,0.08731703863679559,False,False,-0.058651238679885864,0.04238985478878021
ENPH,2016-08-26,Chronos-LoRA-V1,0.01643877609721746,0.06415521408075024,False,False,-0.03514665737748146,0.028291689231991768
ENPH,2016-12-01,Chronos-LoRA-V1,0.026668221646324243,0.06769360809497689,False,False,-0.041541505604982376,0.03462684899568558
ENPH,2017-03-13,Chronos-LoRA-V1,0.039845870688558355,0.13509920097309744,False,False,-0.08435140550136566,0.07354079931974411
ENPH,2017-06-16,Chronos-LoRA-V1,0.03822125249212064,0.07295634088109539,False,False,-0.05663129314780235,0.04949454218149185
ENPH,2017-09-22,Chronos-LoRA-V1,-0.03610497045088264,0.1315483118648176,False,False,-0.04394998773932457,0.04561353102326393
ENPH,2017-12-28,Chronos-LoRA-V1,-0.032655931189676975,0.07207837259179166,False,False,-0.0639742761850357,0.048051800578832626
ENPH,2018-04-09,Chronos-LoRA-V1,-0.03681399610282008,0.08294850586265144,False,False,-0.055952686816453934,0.06636755913496017
ENPH,2018-07-13,Chronos-LoRA-V1,-0.045033018260611506,0.09623329844621761,False,False,-0.06809274107217789,0.07896728068590164
ENPH,2018-10-18,Chronos-LoRA-V1,-0.02705682617565956,0.08586244444632302,False,False,-0.053886570036411285,0.06150311231613159
ENPH,2019-01-28,Chronos-LoRA-V1,0.028573345190656425,0.06637805129464955,False,False,-0.044576846063137054,0.05158620327711105
ENPH,2019-05-06,Chronos-LoRA-V1,0.03290712068094508,0.14190215659605673,False,False,-0.03349948674440384,0.04566027224063873
ENPH,2019-08-09,Chronos-LoRA-V1,-0.030281222436842496,0.14869737900201524,False,False,-0.03357671946287155,0.05498791113495827
ENPH,2019-11-14,Chronos-LoRA-V1,0.01722830021708537,0.1334280172124478,False,False,-0.04503334313631058,0.04982464760541916
ENPH,2020-02-24,Chronos-LoRA-V1,-0.08218633558682682,0.2078924229558855,False,False,-0.04540706425905228,0.06069180741906166
ENPH,2020-06-01,Chronos-LoRA-V1,-0.04682325771919545,0.11544213153450389,False,False,-0.06244753673672676,0.07480365037918091
ENPH,2020-09-03,Chronos-LoRA-V1,-0.024486133889773443,0.08124705134339935,False,False,-0.05683791637420654,0.06827453523874283
ENPH,2020-12-10,Chronos-LoRA-V1,0.06420024063345366,0.05911325323987824,True,True,-0.0475931242108345,0.0641476958990097
ENPH,2021-03-19,Chronos-LoRA-V1,0.0389849007526666,0.13809811346681944,False,False,-0.06767313182353973,0.07883678376674652
ENPH,2021-06-25,Chronos-LoRA-V1,0.0711836906391635,0.052327496532058176,True,True,-0.04339978098869324,0.05603952705860138
ENPH,2021-09-30,Chronos-LoRA-V1,0.03530972623840489,0.04208983477830065,False,False,-0.029021797701716423,0.028159279376268387
ENPH,2022-01-06,Chronos-LoRA-V1,-0.042889726304457726,0.07248706151391021,False,False,-0.05612806975841522,0.05353952944278717
ENPH,2022-04-13,Chronos-LoRA-V1,-0.014176509322804974,0.059653724843409826,False,False,-0.046397145837545395,0.05200977995991707
ENPH,2022-07-22,Chronos-LoRA-V1,0.03260076111112715,0.08465923285998596,False,False,-0.06422245502471924,0.06388004124164581
ENPH,2022-10-26,Chronos-LoRA-V1,0.04753798089588888,0.08142274371998078,False,False,-0.053395744413137436,0.05613712966442108
ENPH,2023-02-03,Chronos-LoRA-V1,0.0002691640562952529,0.06943124737288041,False,False,-0.040129270404577255,0.04313360154628754
ENPH,2023-05-11,Chronos-LoRA-V1,0.04118270839651467,0.1268996669810854,False,False,-0.043762896209955215,0.0428151898086071
ENPH,2023-08-18,Chronos-LoRA-V1,-0.0013819017614193848,0.04985466032684889,False,False,-0.04177424684166908,0.03567058593034744
ENPH,2023-11-22,Chronos-LoRA-V1,0.00019962351771399394,0.11353029440741016,False,False,-0.04347778484225273,0.03560185059905052
ENPH,2024-03-04,Chronos-LoRA-V1,0.008993838254035302,0.10531530308765066,False,False,-0.04716351628303528,0.04288336634635925
ENPH,2024-06-07,Chronos-LoRA-V1,0.06252528031360849,0.07674852514599058,False,False,-0.04818306118249893,0.04388223588466644
ENPH,2024-09-16,Chronos-LoRA-V1,0.06123120117398043,0.06903918739001408,False,False,-0.04256157577037811,0.048965755850076675
ENPH,2024-12-19,Chronos-LoRA-V1,0.08237797695351112,0.07717643351293026,True,False,-0.05182263255119324,0.046380188316106796
ENPH,2025-04-01,Chronos-LoRA-V1,0.0020815165352994487,0.06450848593173622,False,False,-0.04659152776002884,0.0398482084274292
ENPH,2025-07-09,Chronos-LoRA-V1,0.0027966167611559838,0.1458865742840226,False,False,-0.059290993958711624,0.05170884728431702
ENPH,2025-10-14,Chronos-LoRA-V1,0.029740020841016006,0.0672734896298396,False,False,-0.05519801750779152,0.04813342168927193
ENPH,2026-01-21,Chronos-LoRA-V1,0.11812272202658629,0.047227355559039265,True,False,-0.04641484469175339,0.04211832582950592
ENPH,2026-04-29,Chronos-LoRA-V1,0.05519712952191759,0.07525869464572564,False,False,-0.0467107780277729,0.04415052756667137
ENPH,2026-08-06,Chronos-LoRA-V1,0.05397436615170218,0.08486661052106255,False,False,-0.06860639154911041,0.0678502768278122
SMCI,2011-03-11,Chronos-LoRA-V1,-0.012295241028665756,0.043013848592295525,False,False,-0.02966087870299816,0.03131311759352684
SMCI,2011-07-05,Chronos-LoRA-V1,-0.011871463102031665,0.03153657854256318,False,False,-0.02482655458152294,0.026537375524640083
SMCI,2011-10-25,Chronos-LoRA-V1,0.09882952456724234,0.08930981634524011,True,False,-0.04503355547785759,0.04579607769846916
SMCI,2012-02-17,Chronos-LoRA-V1,-0.013072082453035094,0.03287698196410106,False,False,-0.02545507438480854,0.026708463206887245
SMCI,2012-06-12,Chronos-LoRA-V1,-0.03383407254354266,0.055216227530658586,False,False,-0.031817477196455,0.031028764322400093
SMCI,2012-10-03,Chronos-LoRA-V1,-0.03471646784952302,0.03595607687977983,False,False,-0.025783199816942215,0.02380620315670967
SMCI,2013-01-30,Chronos-LoRA-V1,0.010556339305355327,0.08953555890592714,False,False,-0.029492564499378204,0.02924015000462532
SMCI,2013-05-23,Chronos-LoRA-V1,-0.0009760152152560126,0.03927249294193282,False,False,-0.02842595987021923,0.025482138618826866
SMCI,2013-09-16,Chronos-LoRA-V1,-0.003016554758329793,0.029411505184356798,False,False,-0.021211892366409302,0.022398153319954872
SMCI,2014-01-08,Chronos-LoRA-V1,-0.009603934767890832,0.02995768998684258,False,False,-0.018738506361842155,0.02211170643568039
SMCI,2014-05-02,Chronos-LoRA-V1,-0.022932212728172585,0.05168387732632361,False,False,-0.026323633268475533,0.030490191653370857
SMCI,2014-08-25,Chronos-LoRA-V1,0.005277061697307429,0.05571094661920018,False,False,-0.028418032452464104,0.032769739627838135
SMCI,2014-12-16,Chronos-LoRA-V1,0.042239970174044655,0.036924377403208676,True,False,-0.030186647549271584,0.03285054862499237
SMCI,2015-04-13,Chronos-LoRA-V1,0.0036738804032809876,0.04425077576476291,False,False,-0.029868077486753464,0.03540707752108574
SMCI,2015-08-04,Chronos-LoRA-V1,0.07822295944812868,0.04321477331880777,True,False,-0.030929822474718094,0.030040645971894264
SMCI,2015-11-24,Chronos-LoRA-V1,0.009155317554224357,0.06558830106189431,False,False,-0.036976367235183716,0.034199271351099014
SMCI,2016-03-21,Chronos-LoRA-V1,0.0,0.03510057232581904,False,False,-0.03452371433377266,0.033735524863004684
SMCI,2016-07-13,Chronos-LoRA-V1,0.0030639230465345185,0.051240618151808186,False,False,-0.02990378811955452,0.02914580889046192
SMCI,2016-11-02,Chronos-LoRA-V1,-0.011123627935856547,0.05899934683192977,False,False,-0.029211580753326416,0.02757016010582447
SMCI,2017-02-28,Chronos-LoRA-V1,0.022814746713129042,0.030700295733723803,False,False,-0.023647751659154892,0.02399628795683384
SMCI,2017-06-21,Chronos-LoRA-V1,0.00828161306447926,0.02518171954634252,False,False,-0.019429922103881836,0.020126258954405785
SMCI,2017-10-12,Chronos-LoRA-V1,0.004434592848067803,0.06676013713323309,False,False,-0.021544380113482475,0.021657276898622513
SMCI,2018-02-06,Chronos-LoRA-V1,0.012706638950606286,0.07454162869196877,False,False,-0.030121300369501114,0.029159246012568474
SMCI,2018-05-31,Chronos-LoRA-V1,0.012371279639161452,0.08786914800364982,False,False,-0.022320520132780075,0.02368035353720188
SMCI,2018-09-21,Chronos-LoRA-V1,-0.038911521684797265,0.07317898217534796,False,False,-0.022759363055229187,0.021942101418972015
SMCI,2019-01-17,Chronos-LoRA-V1,0.013423007444649979,0.05873682459930594,False,False,-0.030674012377858162,0.029547585174441338
SMCI,2019-05-13,Chronos-LoRA-V1,0.013144791034834076,0.030764286667236865,False,True,-0.03601431846618652,0.03945399448275566
SMCI,2019-09-04,Chronos-LoRA-V1,0.016043109499092628,0.09218023842940623,False,False,-0.03447358310222626,0.037259791046381
SMCI,2019-12-26,Chronos-LoRA-V1,0.012526247349154982,0.04412681331781077,False,False,-0.018004057928919792,0.020529013127088547
SMCI,2020-04-21,Chronos-LoRA-V1,0.02262106793505798,0.08731259301651961,False,False,-0.0274283979088068,0.026634737849235535
SMCI,2020-08-12,Chronos-LoRA-V1,-0.0007692667462982661,0.07772349308973467,False,False,-0.050468191504478455,0.05367259681224823
SMCI,2020-12-03,Chronos-LoRA-V1,0.03184347213912126,0.03770956760957125,False,False,-0.0338224321603775,0.03643452376127243
SMCI,2021-03-30,Chronos-LoRA-V1,0.02909295868930078,0.04200527420907593,False,False,-0.02107314020395279,0.02673894353210926
SMCI,2021-07-22,Chronos-LoRA-V1,0.019563362461829614,0.0390094458536866,False,False,-0.023924067616462708,0.025651464238762856
SMCI,2021-11-11,Chronos-LoRA-V1,-0.014091204368042507,0.08317777036174097,False,False,-0.024001991376280785,0.02728162333369255
SMCI,2022-03-08,Chronos-LoRA-V1,0.027292140475765284,0.041412243582079504,False,False,-0.02881183661520481,0.0303454902023077
SMCI,2022-06-30,Chronos-LoRA-V1,-0.030701893380973004,0.07765424695072572,False,False,-0.039792317897081375,0.04009905457496643
SMCI,2022-10-21,Chronos-LoRA-V1,-0.02383677986674845,0.08170690022531536,False,False,-0.04876623675227165,0.050626713782548904
SMCI,2023-02-15,Chronos-LoRA-V1,0.03049792693700929,0.08147125302369583,False,False,-0.04542659968137741,0.05058393254876137
SMCI,2023-06-09,Chronos-LoRA-V1,-0.011570177477979709,0.11630187015990262,False,False,-0.050429269671440125,0.06281015276908875
SMCI,2023-10-03,Chronos-LoRA-V1,0.03790635570568232,0.07757713279191264,False,False,-0.047554921358823776,0.059603918343782425
SMCI,2024-01-26,Chronos-LoRA-V1,0.04438666317051559,0.17061269206378912,False,False,-0.04028131067752838,0.05669689550995827
SMCI,2024-05-20,Chronos-LoRA-V1,-0.005535577218814193,0.12156726592353993,False,False,-0.05102135241031647,0.06379375606775284
SMCI,2024-09-12,Chronos-LoRA-V1,0.03342944557080886,0.11982058704036616,False,False,-0.06987572461366653,0.07570388913154602
SMCI,2025-01-06,Chronos-LoRA-V1,-0.05846644836316354,0.1081493688321439,False,False,-0.08693510293960571,0.08727076649665833
SMCI,2025-05-01,Chronos-LoRA-V1,0.02950242756001331,0.1409761250439799,False,False,-0.08187520503997803,0.07331723719835281
SMCI,2025-08-25,Chronos-LoRA-V1,0.006558904312119387,0.09496809819955616,False,False,-0.053777385503053665,0.049802400171756744
SMCI,2025-12-16,Chronos-LoRA-V1,-0.05920426918419112,0.05594794874168798,True,False,-0.04448096826672554,0.040947284549474716
SMCI,2026-04-13,Chronos-LoRA-V1,0.04627500211648954,0.17900171624826994,False,False,-0.05606438219547272,0.05516715347766876
SMCI,2026-08-06,Chronos-LoRA-V1,0.057857815313579815,0.1352480828244276,False,False,-0.0808943659067154,0.07605627179145813
CVNA,2018-07-06,Chronos-LoRA-V1,-0.051103658627608524,0.09369505099987833,False,False,-0.04548354819417,0.057047683745622635
CVNA,2018-09-04,Chronos-LoRA-V1,-0.08020360181474506,0.05817287254322222,True,False,-0.03867354243993759,0.056603848934173584
CVNA,2018-10-31,Chronos-LoRA-V1,0.1358834922648138,0.09010999949413306,True,False,-0.041162557899951935,0.05374022200703621
CVNA,2019-01-03,Chronos-LoRA-V1,0.019354389310272155,0.10415194138994296,False,False,-0.06132451072335243,0.05191561207175255
CVNA,2019-03-05,Chronos-LoRA-V1,0.05316733699069577,0.10950833769872094,False,False,-0.05551627278327942,0.0634484738111496
CVNA,2019-05-03,Chronos-LoRA-V1,-0.0019414704519490561,0.046774641644885546,False,False,-0.03131144493818283,0.04432065412402153
CVNA,2019-07-02,Chronos-LoRA-V1,-0.008225385850990979,0.07546337674797475,False,False,-0.04643389582633972,0.052791427820920944
CVNA,2019-08-30,Chronos-LoRA-V1,-0.01915723242161001,0.12917031213602007,False,False,-0.04205759987235069,0.0452062264084816
CVNA,2019-10-29,Chronos-LoRA-V1,-0.02644165743431196,0.05850481857115416,False,False,-0.03790297731757164,0.04303877800703049
CVNA,2019-12-30,Chronos-LoRA-V1,-0.002495500017384529,0.05925819258147331,False,False,-0.041353970766067505,0.04384872317314148
CVNA,2020-02-28,Chronos-LoRA-V1,-0.006655836727455652,0.11113575995456951,False,False,-0.043735604733228683,0.04850693792104721
CVNA,2020-04-28,Chronos-LoRA-V1,0.02299783159377595,0.1771357986422858,False,False,-0.09801891446113586,0.10086455196142197
CVNA,2020-06-26,Chronos-LoRA-V1,0.02489821008462683,0.1348981575412342,False,False,-0.05682535469532013,0.0600130520761013
CVNA,2020-08-25,Chronos-LoRA-V1,0.023811244703727027,0.1462630214238306,False,False,-0.04064861685037613,0.05019441992044449
CVNA,2020-10-23,Chronos-LoRA-V1,-0.0062373079471919725,0.08251355824497948,False,False,-0.06176837906241417,0.06799401342868805
CVNA,2020-12-22,Chronos-LoRA-V1,-0.07668666972902587,0.07755853650850192,False,False,-0.04717486351728439,0.06082703918218613
CVNA,2021-02-24,Chronos-LoRA-V1,-0.07761824876717899,0.07511496365365418,True,False,-0.037159308791160583,0.04793728142976761
CVNA,2021-04-23,Chronos-LoRA-V1,0.057248285225138515,0.05682687133258685,True,True,-0.04679214209318161,0.05721437931060791
CVNA,2021-06-23,Chronos-LoRA-V1,-0.03301118048799236,0.04720992276550522,False,True,-0.03954410180449486,0.048840947449207306
CVNA,2021-08-20,Chronos-LoRA-V1,0.022111842385838347,0.03275137596553132,False,False,-0.01666289195418358,0.024063674733042717
CVNA,2021-10-19,Chronos-LoRA-V1,-0.006277154149259377,0.027793037378395752,False,False,-0.014475860632956028,0.01639452762901783
CVNA,2021-12-17,Chronos-LoRA-V1,-0.08383277351675741,0.08489852484330226,False,False,-0.06772806495428085,0.0635848343372345
CVNA,2022-02-16,Chronos-LoRA-V1,-0.024759395067421825,0.13867996593376355,False,False,-0.07248961925506592,0.06563735753297806
CVNA,2022-04-19,Chronos-LoRA-V1,-0.09550672518348217,0.12321279235707991,False,False,-0.08985727280378342,0.08320844173431396
CVNA,2022-06-16,Chronos-LoRA-V1,0.1258500675513595,0.19057632638433358,False,False,-0.1266847401857376,0.10796599090099335
CVNA,2022-08-17,Chronos-LoRA-V1,-0.03611392128367342,0.22163789430845057,False,False,-0.11747918277978897,0.10648045688867569
CVNA,2022-10-14,Chronos-LoRA-V1,0.06110500110762415,0.14111554843365162,False,False,-0.10362415760755539,0.08843692392110825
CVNA,2022-12-14,Chronos-LoRA-V1,0.039147529607715725,0.2810952631175327,False,False,-0.14809934794902802,0.11685243248939514
CVNA,2023-02-14,Chronos-LoRA-V1,0.1687031432591547,0.24691162917120252,False,False,-0.15780477225780487,0.13202017545700073
CVNA,2023-04-17,Chronos-LoRA-V1,-0.02911742398912355,0.13489361735351285,False,False,-0.11161603033542633,0.08981864154338837
CVNA,2023-06-14,Chronos-LoRA-V1,0.11987016594346468,0.3105376657311972,False,False,-0.13823482394218445,0.13187801837921143
CVNA,2023-08-14,Chronos-LoRA-V1,-0.044031557637086015,0.22598068741692434,False,False,-0.11583605408668518,0.109951913356781
CVNA,2023-10-12,Chronos-LoRA-V1,0.0,0.0854427422777791,False,False,-0.08291628211736679,0.0774911418557167
CVNA,2023-12-11,Chronos-LoRA-V1,-0.008319723270969625,0.12182163201158855,False,False,-0.06475809961557388,0.06767022609710693
CVNA,2024-02-12,Chronos-LoRA-V1,-0.061744523218746315,0.09403324021805638,False,False,-0.061736635863780975,0.06759385764598846
CVNA,2024-04-11,Chronos-LoRA-V1,-0.0701567431422787,0.0648414336988304,True,False,-0.051575079560279846,0.0550982803106308
CVNA,2024-06-11,Chronos-LoRA-V1,0.0646166132273041,0.046613059207346465,True,False,-0.04099056124687195,0.0450148843228817
CVNA,2024-08-09,Chronos-LoRA-V1,-0.018114856050066973,0.0949874283579495,False,False,-0.05265086516737938,0.05469154193997383
CVNA,2024-10-09,Chronos-LoRA-V1,0.007860831814023559,0.05282615834446083,False,False,-0.03687136620283127,0.04549965262413025
CVNA,2024-12-06,Chronos-LoRA-V1,-0.028998090706934373,0.038192780813530225,False,False,-0.027158142998814583,0.03678087890148163
CVNA,2025-02-07,Chronos-LoRA-V1,0.014063575073661688,0.05819866045906689,False,False,-0.022439563646912575,0.03337158262729645
CVNA,2025-04-09,Chronos-LoRA-V1,-0.07917367886224642,0.18915628864513168,False,False,-0.10559134930372238,0.11148237437009811
CVNA,2025-06-09,Chronos-LoRA-V1,-0.004156862631501338,0.04526123929264819,False,False,-0.02780292183160782,0.0377010777592659
CVNA,2025-08-08,Chronos-LoRA-V1,-0.006668490412142271,0.08942309552519256,False,False,-0.03558848425745964,0.044903360307216644
CVNA,2025-10-07,Chronos-LoRA-V1,-0.025711836108659566,0.05899970411980671,False,False,-0.03978689759969711,0.04549048840999603
CVNA,2025-12-05,Chronos-LoRA-V1,0.11385918455096826,0.06284111273676421,True,False,-0.032639820128679276,0.04248369112610817
CVNA,2026-02-05,Chronos-LoRA-V1,0.05076280548890461,0.0864806616944795,False,False,-0.04334402456879616,0.04880272597074509
CVNA,2026-04-08,Chronos-LoRA-V1,-0.03569338862006982,0.07957738655449229,False,False,-0.04420636221766472,0.0494152307510376
CVNA,2026-06-05,Chronos-LoRA-V1,0.043254680843288845,0.06864083374262568,False,False,-0.0462023988366127,0.04827721416950226
CVNA,2026-08-06,Chronos-LoRA-V1,0.036069751499409115,0.08110856959946162,False,False,-0.04764685779809952,0.049623068422079086
PLUG,2011-03-11,Chronos-LoRA-V1,-0.04725291561423363,0.0368250190745519,True,True,-0.05191519111394882,0.04702473804354668
PLUG,2011-07-05,Chronos-LoRA-V1,-0.008810621353606442,0.07954304252832375,False,False,-0.07138998806476593,0.06399758160114288
PLUG,2011-10-25,Chronos-LoRA-V1,-0.06669142375088091,0.09512577717624648,False,False,-0.053692787885665894,0.05004831776022911
PLUG,2012-02-17,Chronos-LoRA-V1,0.008620735070485726,0.08330063263340795,False,False,-0.04121667146682739,0.035512737929821014
