ticker,cutoff_date,model,horizon,lead,realized_return,q10,q50,q90,inside_80,lower_breach,upper_breach,interval_width
CVNA,2022-10-14,Chronos-LoRA-V2,20,4,-0.034614925596305524,-0.10225509107112885,-0.00825201254338026,0.08523497730493546,1.0,0.0,0.0,0.1874900683760643
CVNA,2022-10-14,Chronos-LoRA-V2,20,5,-0.016011482091654372,-0.10257630050182343,-0.00792367197573185,0.08611820638179779,1.0,0.0,0.0,0.18869450688362122
CVNA,2022-10-14,Chronos-LoRA-V2,20,6,-0.06299577436113413,-0.1019262745976448,-0.007584219798445702,0.08418755233287811,1.0,0.0,0.0,0.18611382693052292
CVNA,2022-10-14,Chronos-LoRA-V2,20,7,0.13278368297470922,-0.10119075328111649,-0.008018928579986095,0.08439087867736816,0.0,0.0,1.0,0.18558163195848465
CVNA,2022-10-14,Chronos-LoRA-V2,20,8,-0.011850044360822487,-0.10344629734754562,-0.008289182558655739,0.08619226515293121,1.0,0.0,0.0,0.18963856250047684
CVNA,2022-10-14,Chronos-LoRA-V2,20,9,-0.03916771300209354,-0.1039903536438942,-0.00798303447663784,0.0865902379155159,1.0,0.0,0.0,0.1905805915594101
CVNA,2022-10-14,Chronos-LoRA-V2,20,10,-0.002068267512309818,-0.10176024585962296,-0.008301484398543835,0.08355432748794556,1.0,0.0,0.0,0.1853145733475685
CVNA,2022-10-14,Chronos-LoRA-V2,20,11,-0.06854928167967922,-0.10283578932285309,-0.007799811661243439,0.08501509577035904,1.0,0.0,0.0,0.18785088509321213
CVNA,2022-10-14,Chronos-LoRA-V2,20,12,0.12163530655490506,-0.1050066128373146,-0.0084760170429945,0.0870063528418541,0.0,0.0,1.0,0.1920129656791687
CVNA,2022-10-14,Chronos-LoRA-V2,20,13,-0.12607978931970842,-0.10336079448461533,-0.00785900466144085,0.08599971979856491,0.0,1.0,0.0,0.18936051428318024
CVNA,2022-10-14,Chronos-LoRA-V2,20,14,0.0632849097844762,-0.1016688272356987,-0.008493446744978428,0.08498360216617584,1.0,0.0,0.0,0.18665242940187454
CVNA,2022-10-14,Chronos-LoRA-V2,20,15,-0.4935540120794807,-0.10093031078577042,-0.008381983265280724,0.08266843110322952,0.0,1.0,0.0,0.18359874188899994
CVNA,2022-10-14,Chronos-LoRA-V2,20,16,-0.17006812496456924,-0.10318654775619507,-0.008296815678477287,0.08480500429868698,0.0,1.0,0.0,0.18799155205488205
CVNA,2022-10-14,Chronos-LoRA-V2,20,17,-0.004067830602280498,-0.0964912548661232,-0.007218422368168831,0.08039841800928116,1.0,0.0,0.0,0.17688967287540436
CVNA,2022-10-14,Chronos-LoRA-V2,20,18,0.030771661120831628,-0.09618259966373444,-0.006630294490605593,0.07994427531957626,1.0,0.0,0.0,0.1761268749833107
CVNA,2022-10-14,Chronos-LoRA-V2,20,19,0.2747530097427065,-0.09848273545503616,-0.0075800493359565735,0.08071468025445938,0.0,0.0,1.0,0.17919741570949554
CVNA,2022-10-14,Chronos-LoRA-V2,20,20,0.17327167788181164,-0.09709804505109787,-0.007300687488168478,0.08168409764766693,0.0,0.0,1.0,0.1787821426987648
CVNA,2022-12-14,Chronos-LoRA-V2,1,1,0.03914752960771567,-0.14247572422027588,-0.013148684985935688,0.11375969648361206,1.0,0.0,0.0,0.25623542070388794
CVNA,2022-12-14,Chronos-LoRA-V2,5,1,0.03914752960771567,-0.14247572422027588,-0.013148684985935688,0.11375969648361206,1.0,0.0,0.0,0.25623542070388794
CVNA,2022-12-14,Chronos-LoRA-V2,5,2,-0.08385857404794175,-0.14677631855010986,-0.01209480781108141,0.11781692504882812,1.0,0.0,0.0,0.264593243598938
CVNA,2022-12-14,Chronos-LoRA-V2,5,3,-0.12928032595758188,-0.14675863087177277,-0.012954304926097393,0.11683125793933868,1.0,0.0,0.0,0.26358988881111145
CVNA,2022-12-14,Chronos-LoRA-V2,5,4,-0.060624604959917866,-0.14233063161373138,-0.013085968792438507,0.11371208727359772,1.0,0.0,0.0,0.2560427188873291
CVNA,2022-12-14,Chronos-LoRA-V2,5,5,0.03774033328952825,-0.14517484605312347,-0.013108326122164726,0.11629968881607056,1.0,0.0,0.0,0.26147453486919403
CVNA,2022-12-14,Chronos-LoRA-V2,10,1,0.03914752960771567,-0.14247572422027588,-0.013148684985935688,0.11375969648361206,1.0,0.0,0.0,0.25623542070388794
CVNA,2022-12-14,Chronos-LoRA-V2,10,2,-0.08385857404794175,-0.14677631855010986,-0.01209480781108141,0.11781692504882812,1.0,0.0,0.0,0.264593243598938
CVNA,2022-12-14,Chronos-LoRA-V2,10,3,-0.12928032595758188,-0.14675863087177277,-0.012954304926097393,0.11683125793933868,1.0,0.0,0.0,0.26358988881111145
CVNA,2022-12-14,Chronos-LoRA-V2,10,4,-0.060624604959917866,-0.14233063161373138,-0.013085968792438507,0.11371208727359772,1.0,0.0,0.0,0.2560427188873291
CVNA,2022-12-14,Chronos-LoRA-V2,10,5,0.03774033328952825,-0.14517484605312347,-0.013108326122164726,0.11629968881607056,1.0,0.0,0.0,0.26147453486919403
CVNA,2022-12-14,Chronos-LoRA-V2,10,6,-0.0449780512409402,-0.14639727771282196,-0.01245603896677494,0.11685007810592651,1.0,0.0,0.0,0.2632473558187485
CVNA,2022-12-14,Chronos-LoRA-V2,10,7,-0.01956049289224976,-0.14669841527938843,-0.013051058165729046,0.11465992033481598,1.0,0.0,0.0,0.2613583356142044
CVNA,2022-12-14,Chronos-LoRA-V2,10,8,-0.08499319206315625,-0.14139316976070404,-0.012478659860789776,0.11300212144851685,1.0,0.0,0.0,0.2543952912092209
CVNA,2022-12-14,Chronos-LoRA-V2,10,9,0.029141075711162645,-0.1438620537519455,-0.012486510910093784,0.1143183559179306,1.0,0.0,0.0,0.2581804096698761
CVNA,2022-12-14,Chronos-LoRA-V2,10,10,0.15003931239509266,-0.14327292144298553,-0.013233564794063568,0.1135028749704361,0.0,0.0,1.0,0.25677579641342163
CVNA,2022-12-14,Chronos-LoRA-V2,20,1,0.03914752960771567,-0.14416347444057465,-0.013426398858428001,0.11504532396793365,1.0,0.0,0.0,0.2592087984085083
CVNA,2022-12-14,Chronos-LoRA-V2,20,2,-0.08385857404794175,-0.1487247198820114,-0.0124042434617877,0.11910869181156158,1.0,0.0,0.0,0.267833411693573
CVNA,2022-12-14,Chronos-LoRA-V2,20,3,-0.12928032595758188,-0.14834792912006378,-0.013226242735981941,0.11815378069877625,1.0,0.0,0.0,0.26650170981884
CVNA,2022-12-14,Chronos-LoRA-V2,20,4,-0.060624604959917866,-0.143829807639122,-0.013423457741737366,0.11496125161647797,1.0,0.0,0.0,0.2587910592556
CVNA,2022-12-14,Chronos-LoRA-V2,20,5,0.03774033328952825,-0.14706547558307648,-0.013404750265181065,0.11736138164997101,1.0,0.0,0.0,0.2644268572330475
CVNA,2022-12-14,Chronos-LoRA-V2,20,6,-0.0449780512409402,-0.1479005515575409,-0.012585094198584557,0.11818303167819977,1.0,0.0,0.0,0.26608358323574066
CVNA,2022-12-14,Chronos-LoRA-V2,20,7,-0.01956049289224976,-0.14935302734375,-0.013224875554442406,0.11588062345981598,1.0,0.0,0.0,0.265233650803566
CVNA,2022-12-14,Chronos-LoRA-V2,20,8,-0.08499319206315625,-0.14285148680210114,-0.0125581044703722,0.11426939070224762,1.0,0.0,0.0,0.25712087750434875
CVNA,2022-12-14,Chronos-LoRA-V2,20,9,0.029141075711162645,-0.14600755274295807,-0.012651626951992512,0.1154833734035492,1.0,0.0,0.0,0.26149092614650726
CVNA,2022-12-14,Chronos-LoRA-V2,20,10,0.15003931239509266,-0.1449136734008789,-0.013343996368348598,0.11449381709098816,0.0,0.0,1.0,0.25940749049186707
CVNA,2022-12-14,Chronos-LoRA-V2,20,11,0.06313307018878964,-0.14403702318668365,-0.012870555743575096,0.11185687780380249,1.0,0.0,0.0,0.25589390099048615
CVNA,2022-12-14,Chronos-LoRA-V2,20,12,-0.023480283225519004,-0.13910642266273499,-0.013540917076170444,0.10847554355859756,1.0,0.0,0.0,0.24758196622133255
CVNA,2022-12-14,Chronos-LoRA-V2,20,13,0.08484923109881344,-0.1436092108488083,-0.013258656486868858,0.11184623837471008,1.0,0.0,0.0,0.25545544922351837
CVNA,2022-12-14,Chronos-LoRA-V2,20,14,-0.10227883638438341,-0.14657741785049438,-0.014330212026834488,0.11978717148303986,1.0,0.0,0.0,0.26636458933353424
CVNA,2022-12-14,Chronos-LoRA-V2,20,15,-0.03125253934539905,-0.145773783326149,-0.013568433932960033,0.1175978034734726,1.0,0.0,0.0,0.2633715867996216
CVNA,2022-12-14,Chronos-LoRA-V2,20,16,0.0067796668943363725,-0.14909590780735016,-0.013770442456007004,0.11726562678813934,1.0,0.0,0.0,0.2663615345954895
CVNA,2022-12-14,Chronos-LoRA-V2,20,17,-0.004514689466157462,-0.14806000888347626,-0.012253864668309689,0.12074467539787292,1.0,0.0,0.0,0.2688046842813492
CVNA,2022-12-14,Chronos-LoRA-V2,20,18,0.2186084140473747,-0.15310370922088623,-0.011566175147891045,0.1250644326210022,0.0,0.0,1.0,0.2781681418418884
CVNA,2022-12-14,Chronos-LoRA-V2,20,19,0.37843638079192965,-0.152226984500885,-0.012570885941386223,0.12447407841682434,0.0,0.0,1.0,0.27670106291770935
CVNA,2022-12-14,Chronos-LoRA-V2,20,20,-0.13442124542131195,-0.1466505080461502,-0.012465626001358032,0.12028585374355316,1.0,0.0,0.0,0.26693636178970337
CVNA,2023-02-14,Chronos-LoRA-V2,1,1,0.1687031432591547,-0.13826176524162292,-0.010644770227372646,0.11498947441577911,0.0,0.0,1.0,0.25325123965740204
CVNA,2023-02-14,Chronos-LoRA-V2,5,1,0.1687031432591547,-0.13826176524162292,-0.010644770227372646,0.11498947441577911,0.0,0.0,1.0,0.25325123965740204
CVNA,2023-02-14,Chronos-LoRA-V2,5,2,-0.15021834650783006,-0.13953368365764618,-0.010334448888897896,0.11492551863193512,0.0,1.0,0.0,0.2544592022895813
CVNA,2023-02-14,Chronos-LoRA-V2,5,3,0.04038229942480365,-0.13880009949207306,-0.011748826131224632,0.11300201714038849,1.0,0.0,0.0,0.25180211663246155
CVNA,2023-02-14,Chronos-LoRA-V2,5,4,-0.12241107034519383,-0.13446079194545746,-0.011835591867566109,0.10990439355373383,1.0,0.0,0.0,0.24436518549919128
CVNA,2023-02-14,Chronos-LoRA-V2,5,5,0.0009934700420368703,-0.13664387166500092,-0.011988623067736626,0.11174991726875305,1.0,0.0,0.0,0.24839378893375397
CVNA,2023-02-14,Chronos-LoRA-V2,10,1,0.1687031432591547,-0.13826176524162292,-0.010644770227372646,0.11498947441577911,0.0,0.0,1.0,0.25325123965740204
CVNA,2023-02-14,Chronos-LoRA-V2,10,2,-0.15021834650783006,-0.13953368365764618,-0.010334448888897896,0.11492551863193512,0.0,1.0,0.0,0.2544592022895813
CVNA,2023-02-14,Chronos-LoRA-V2,10,3,0.04038229942480365,-0.13880009949207306,-0.011748826131224632,0.11300201714038849,1.0,0.0,0.0,0.25180211663246155
CVNA,2023-02-14,Chronos-LoRA-V2,10,4,-0.12241107034519383,-0.13446079194545746,-0.011835591867566109,0.10990439355373383,1.0,0.0,0.0,0.24436518549919128
CVNA,2023-02-14,Chronos-LoRA-V2,10,5,0.0009934700420368703,-0.13664387166500092,-0.011988623067736626,0.11174991726875305,1.0,0.0,0.0,0.24839378893375397
CVNA,2023-02-14,Chronos-LoRA-V2,10,6,0.000992602301984724,-0.13240328431129456,-0.011288771405816078,0.10681957006454468,1.0,0.0,0.0,0.23922285437583923
CVNA,2023-02-14,Chronos-LoRA-V2,10,7,-0.2298625188373522,-0.12919123470783234,-0.011007746681571007,0.10418175160884857,0.0,1.0,0.0,0.2333729863166809
CVNA,2023-02-14,Chronos-LoRA-V2,10,8,0.10872564247435501,-0.13121874630451202,-0.012121088802814484,0.10601477324962616,0.0,0.0,1.0,0.23723351955413818
CVNA,2023-02-14,Chronos-LoRA-V2,10,9,0.05341865635865617,-0.1380995512008667,-0.011703371070325375,0.11141213774681091,1.0,0.0,0.0,0.2495116889476776
CVNA,2023-02-14,Chronos-LoRA-V2,10,10,-0.05566084774469093,-0.13515467941761017,-0.012095808051526546,0.10971754789352417,1.0,0.0,0.0,0.24487222731113434
CVNA,2023-02-14,Chronos-LoRA-V2,20,1,0.1687031432591547,-0.13996575772762299,-0.010721939615905285,0.11585158109664917,0.0,0.0,1.0,0.25581733882427216
CVNA,2023-02-14,Chronos-LoRA-V2,20,2,-0.15021834650783006,-0.14183640480041504,-0.0105051314458251,0.11581170558929443,0.0,1.0,0.0,0.2576481103897095
CVNA,2023-02-14,Chronos-LoRA-V2,20,3,0.04038229942480365,-0.14009222388267517,-0.01188235729932785,0.1137189120054245,1.0,0.0,0.0,0.25381113588809967
CVNA,2023-02-14,Chronos-LoRA-V2,20,4,-0.12241107034519383,-0.13533133268356323,-0.012051503174006939,0.11006617546081543,1.0,0.0,0.0,0.24539750814437866
CVNA,2023-02-14,Chronos-LoRA-V2,20,5,0.0009934700420368703,-0.13701900839805603,-0.012385758571326733,0.11104945838451385,1.0,0.0,0.0,0.24806846678256989
CVNA,2023-02-14,Chronos-LoRA-V2,20,6,0.000992602301984724,-0.13234485685825348,-0.011629688553512096,0.1057373434305191,1.0,0.0,0.0,0.23808220028877258
CVNA,2023-02-14,Chronos-LoRA-V2,20,7,-0.2298625188373522,-0.1287982016801834,-0.01124886330217123,0.10324066877365112,0.0,1.0,0.0,0.23203887045383453
CVNA,2023-02-14,Chronos-LoRA-V2,20,8,0.10872564247435501,-0.13117210566997528,-0.01248951442539692,0.10529223084449768,0.0,0.0,1.0,0.23646433651447296
CVNA,2023-02-14,Chronos-LoRA-V2,20,9,0.05341865635865617,-0.1382685750722885,-0.012101761996746063,0.11066517233848572,1.0,0.0,0.0,0.24893374741077423
CVNA,2023-02-14,Chronos-LoRA-V2,20,10,-0.05566084774469093,-0.13493743538856506,-0.012424392625689507,0.10840204358100891,1.0,0.0,0.0,0.24333947896957397
CVNA,2023-02-14,Chronos-LoRA-V2,20,11,0.06095472441734273,-0.1339489221572876,-0.011686316691339016,0.10802042484283447,1.0,0.0,0.0,0.24196934700012207
CVNA,2023-02-14,Chronos-LoRA-V2,20,12,0.06341584320528926,-0.13479050993919373,-0.012327052652835846,0.10915422439575195,1.0,0.0,0.0,0.24394473433494568
CVNA,2023-02-14,Chronos-LoRA-V2,20,13,-0.10217205267294138,-0.1404997706413269,-0.011905353516340256,0.11429008841514587,1.0,0.0,0.0,0.2547898590564728
CVNA,2023-02-14,Chronos-LoRA-V2,20,14,-0.025571156036104714,-0.13771195709705353,-0.01258670911192894,0.11477823555469513,1.0,0.0,0.0,0.25249019265174866
CVNA,2023-02-14,Chronos-LoRA-V2,20,15,-0.0033841216477122904,-0.1356125771999359,-0.012383176013827324,0.11050017178058624,1.0,0.0,0.0,0.24611274898052216
CVNA,2023-02-14,Chronos-LoRA-V2,20,16,-0.04743516110496315,-0.13785555958747864,-0.012405932880938053,0.11165328323841095,1.0,0.0,0.0,0.2495088428258896
CVNA,2023-02-14,Chronos-LoRA-V2,20,17,-0.14373900489720276,-0.13415402173995972,-0.011711693368852139,0.10915052890777588,0.0,1.0,0.0,0.2433045506477356
CVNA,2023-02-14,Chronos-LoRA-V2,20,18,0.02298954416876703,-0.13065648078918457,-0.01147858239710331,0.10581845045089722,1.0,0.0,0.0,0.2364749312400818
CVNA,2023-02-14,Chronos-LoRA-V2,20,19,-0.09090811163684898,-0.13136769831180573,-0.01253567636013031,0.10374215245246887,1.0,0.0,0.0,0.2351098507642746
CVNA,2023-02-14,Chronos-LoRA-V2,20,20,0.03170287837780106,-0.13064120709896088,-0.012102141045033932,0.10466858744621277,1.0,0.0,0.0,0.23530979454517365
CVNA,2023-04-17,Chronos-LoRA-V2,1,1,-0.029117423989123536,-0.11132241040468216,-0.00926588848233223,0.09121347218751907,1.0,0.0,0.0,0.20253588259220123
CVNA,2023-04-17,Chronos-LoRA-V2,5,1,-0.029117423989123536,-0.11132241040468216,-0.00926588848233223,0.09121347218751907,1.0,0.0,0.0,0.20253588259220123
CVNA,2023-04-17,Chronos-LoRA-V2,5,2,-0.019507239149473055,-0.11232259124517441,-0.008552161045372486,0.09455946087837219,1.0,0.0,0.0,0.2068820521235466
CVNA,2023-04-17,Chronos-LoRA-V2,5,3,-0.07580292033508662,-0.11686432361602783,-0.009991693310439587,0.09648878872394562,1.0,0.0,0.0,0.21335311233997345
CVNA,2023-04-17,Chronos-LoRA-V2,5,4,0.01734863632094258,-0.11496935039758682,-0.009416237473487854,0.09508948028087616,1.0,0.0,0.0,0.21005883067846298
CVNA,2023-04-17,Chronos-LoRA-V2,5,5,0.02786370641159014,-0.11655185371637344,-0.00945209339261055,0.09748150408267975,1.0,0.0,0.0,0.2140333577990532
CVNA,2023-04-17,Chronos-LoRA-V2,10,1,-0.029117423989123536,-0.11132241040468216,-0.00926588848233223,0.09121347218751907,1.0,0.0,0.0,0.20253588259220123
CVNA,2023-04-17,Chronos-LoRA-V2,10,2,-0.019507239149473055,-0.11232259124517441,-0.008552161045372486,0.09455946087837219,1.0,0.0,0.0,0.2068820521235466
CVNA,2023-04-17,Chronos-LoRA-V2,10,3,-0.07580292033508662,-0.11686432361602783,-0.009991693310439587,0.09648878872394562,1.0,0.0,0.0,0.21335311233997345
CVNA,2023-04-17,Chronos-LoRA-V2,10,4,0.01734863632094258,-0.11496935039758682,-0.009416237473487854,0.09508948028087616,1.0,0.0,0.0,0.21005883067846298
CVNA,2023-04-17,Chronos-LoRA-V2,10,5,0.02786370641159014,-0.11655185371637344,-0.00945209339261055,0.09748150408267975,1.0,0.0,0.0,0.2140333577990532
CVNA,2023-04-17,Chronos-LoRA-V2,10,6,-0.10310634236832039,-0.11629269272089005,-0.008729926310479641,0.09651558846235275,1.0,0.0,0.0,0.2128082811832428
CVNA,2023-04-17,Chronos-LoRA-V2,10,7,-0.003981453224427611,-0.11986695975065231,-0.008738103322684765,0.09655898809432983,1.0,0.0,0.0,0.21642594784498215
CVNA,2023-04-17,Chronos-LoRA-V2,10,8,-0.024227224064769626,-0.11917580664157867,-0.009349646978080273,0.09777294099330902,1.0,0.0,0.0,0.2169487476348877
CVNA,2023-04-17,Chronos-LoRA-V2,10,9,-0.056037096892276095,-0.11789318919181824,-0.009164031594991684,0.0968470424413681,1.0,0.0,0.0,0.21474023163318634
CVNA,2023-04-17,Chronos-LoRA-V2,10,10,-0.0014419427269329321,-0.11654243618249893,-0.009593060240149498,0.09629678726196289,1.0,0.0,0.0,0.21283922344446182
CVNA,2023-04-17,Chronos-LoRA-V2,20,1,-0.029117423989123536,-0.11143285036087036,-0.009602727368474007,0.08996805548667908,1.0,0.0,0.0,0.20140090584754944
CVNA,2023-04-17,Chronos-LoRA-V2,20,2,-0.019507239149473055,-0.11297199130058289,-0.009115328080952168,0.09359098225831985,1.0,0.0,0.0,0.20656297355890274
CVNA,2023-04-17,Chronos-LoRA-V2,20,3,-0.07580292033508662,-0.11762618273496628,-0.010517952032387257,0.09557152539491653,1.0,0.0,0.0,0.2131977081298828
CVNA,2023-04-17,Chronos-LoRA-V2,20,4,0.01734863632094258,-0.11545228213071823,-0.009926347061991692,0.09441031515598297,1.0,0.0,0.0,0.2098625972867012
CVNA,2023-04-17,Chronos-LoRA-V2,20,5,0.02786370641159014,-0.11726778000593185,-0.009895635768771172,0.09719664603471756,1.0,0.0,0.0,0.21446442604064941
CVNA,2023-04-17,Chronos-LoRA-V2,20,6,-0.10310634236832039,-0.117368683218956,-0.008993227034807205,0.09666433185338974,1.0,0.0,0.0,0.21403301507234573
CVNA,2023-04-17,Chronos-LoRA-V2,20,7,-0.003981453224427611,-0.12095645815134048,-0.008956022560596466,0.09682312607765198,1.0,0.0,0.0,0.21777958422899246
CVNA,2023-04-17,Chronos-LoRA-V2,20,8,-0.024227224064769626,-0.12113455682992935,-0.009642780758440495,0.098289854824543,1.0,0.0,0.0,0.21942441165447235
CVNA,2023-04-17,Chronos-LoRA-V2,20,9,-0.056037096892276095,-0.11932830512523651,-0.009504573419690132,0.09712902456521988,1.0,0.0,0.0,0.2164573296904564
CVNA,2023-04-17,Chronos-LoRA-V2,20,10,-0.0014419427269329321,-0.11752703040838242,-0.009992326609790325,0.09608571231365204,1.0,0.0,0.0,0.21361274272203445
CVNA,2023-04-17,Chronos-LoRA-V2,20,11,0.040995116830567446,-0.11774051934480667,-0.009895562194287777,0.09480176120996475,1.0,0.0,0.0,0.21254228055477142
CVNA,2023-04-17,Chronos-LoRA-V2,20,12,-0.020994452678638087,-0.11503022909164429,-0.01009531132876873,0.09351702779531479,1.0,0.0,0.0,0.20854725688695908
CVNA,2023-04-17,Chronos-LoRA-V2,20,13,0.01822056156970625,-0.11741210520267487,-0.009744537994265556,0.09328977018594742,1.0,0.0,0.0,0.21070187538862228
CVNA,2023-04-17,Chronos-LoRA-V2,20,14,0.2186891920950909,-0.11662566661834717,-0.01039428822696209,0.09618450701236725,0.0,0.0,1.0,0.21281017363071442
CVNA,2023-04-17,Chronos-LoRA-V2,20,15,0.23203246364496743,-0.11792774498462677,-0.010110410861670971,0.09713301062583923,0.0,0.0,1.0,0.215060755610466
CVNA,2023-04-17,Chronos-LoRA-V2,20,16,0.04752509779533476,-0.12106432020664215,-0.010171710513532162,0.09741292893886566,1.0,0.0,0.0,0.2184772491455078
CVNA,2023-04-17,Chronos-LoRA-V2,20,17,0.10409398284359783,-0.11667847633361816,-0.009771882556378841,0.09580361843109131,0.0,0.0,1.0,0.21248209476470947
CVNA,2023-04-17,Chronos-LoRA-V2,20,18,-0.09485407036006166,-0.11792173236608505,-0.00860044825822115,0.0985352024435997,1.0,0.0,0.0,0.21645693480968475
CVNA,2023-04-17,Chronos-LoRA-V2,20,19,-0.13019252002695403,-0.12003251165151596,-0.009897626005113125,0.1002177819609642,0.0,1.0,0.0,0.22025029361248016
CVNA,2023-04-17,Chronos-LoRA-V2,20,20,0.09790425380601164,-0.11868736892938614,-0.009859981946647167,0.09685023128986359,0.0,0.0,1.0,0.21553760021924973
CVNA,2023-06-14,Chronos-LoRA-V2,1,1,0.11987016594346467,-0.12667980790138245,0.0005630203522741795,0.12563684582710266,1.0,0.0,0.0,0.2523166537284851
CVNA,2023-06-14,Chronos-LoRA-V2,5,1,0.11987016594346467,-0.12667980790138245,0.0005630203522741795,0.12563684582710266,1.0,0.0,0.0,0.2523166537284851
CVNA,2023-06-14,Chronos-LoRA-V2,5,2,-0.04101152873925673,-0.12837371230125427,0.0013685943558812141,0.1268240213394165,1.0,0.0,0.0,0.2551977336406708
CVNA,2023-06-14,Chronos-LoRA-V2,5,3,-0.07374350066860291,-0.12761178612709045,-6.926682544872165e-06,0.125672847032547,1.0,0.0,0.0,0.25328463315963745
CVNA,2023-06-14,Chronos-LoRA-V2,5,4,0.027261095380939793,-0.12420865148305893,-0.0001756588026182726,0.12203072756528854,1.0,0.0,0.0,0.24623937904834747
CVNA,2023-06-14,Chronos-LoRA-V2,5,5,0.055133594169937794,-0.12578406929969788,-0.0008234643610194325,0.12293194979429245,1.0,0.0,0.0,0.24871601909399033
CVNA,2023-06-14,Chronos-LoRA-V2,10,1,0.11987016594346467,-0.12667980790138245,0.0005630203522741795,0.12563684582710266,1.0,0.0,0.0,0.2523166537284851
CVNA,2023-06-14,Chronos-LoRA-V2,10,2,-0.04101152873925673,-0.12837371230125427,0.0013685943558812141,0.1268240213394165,1.0,0.0,0.0,0.2551977336406708
CVNA,2023-06-14,Chronos-LoRA-V2,10,3,-0.07374350066860291,-0.12761178612709045,-6.926682544872165e-06,0.125672847032547,1.0,0.0,0.0,0.25328463315963745
CVNA,2023-06-14,Chronos-LoRA-V2,10,4,0.027261095380939793,-0.12420865148305893,-0.0001756588026182726,0.12203072756528854,1.0,0.0,0.0,0.24623937904834747
CVNA,2023-06-14,Chronos-LoRA-V2,10,5,0.055133594169937794,-0.12578406929969788,-0.0008234643610194325,0.12293194979429245,1.0,0.0,0.0,0.24871601909399033
CVNA,2023-06-14,Chronos-LoRA-V2,10,6,-0.176387694024007,-0.12280645966529846,-0.00020483287516981363,0.11894704401493073,0.0,1.0,0.0,0.2417535036802292
CVNA,2023-06-14,Chronos-LoRA-V2,10,7,-0.023630565994644304,-0.11843020468950272,0.00023191975196823478,0.11549095809459686,1.0,0.0,0.0,0.23392116278409958
CVNA,2023-06-14,Chronos-LoRA-V2,10,8,0.15024882606689727,-0.11979500204324722,-0.0007555476040579379,0.1169939711689949,0.0,0.0,1.0,0.23678897321224213
CVNA,2023-06-14,Chronos-LoRA-V2,10,9,0.1427989778315586,-0.12367700785398483,2.3094238713383675e-05,0.11982027441263199,0.0,0.0,1.0,0.24349728226661682
