date,open,high,low,close,volume
2023-05-12,302.14130111816417,302.23859938067807,298.2982721245842,300.6040954589844,19774700
2023-05-15,300.73054195833356,301.50886857686805,299.26141854774806,301.0807800292969,16336500
2023-05-16,301.4408157004491,305.21576288918396,301.4408157004491,303.2991027832031,26730300
2023-05-17,304.49841357542465,306.5850053814175,302.9870680194989,306.1657409667969,24315000
2023-05-18,306.68243649097326,311.07992095632784,305.892648471435,310.5728759765625,27276000
2023-05-19,308.8374051116803,310.79726562631066,308.47664128198,310.3974914550781,27546700
2023-05-22,310.65094892902596,314.5413890695808,310.0756729757329,313.16656494140625,24115700
2023-05-23,312.0452341385488,314.66812088311536,307.38449657033,307.3942565917969,30797200
2023-05-24,306.8774884337067,308.6033161721185,304.8103574976606,306.0194396972656,23384900
2023-05-25,315.175173290878,318.7438600972789,312.0160206042334,317.788330078125,43301700
2023-05-26,315.935693050292,325.0816668912498,315.7992015223041,324.58441162109375,36630600
2023-05-30,326.86597805939425,327.36323325803346,322.27347175530826,322.9462585449219,29503100
2023-05-31,323.99940574363865,327.5583326539221,319.16313582793106,320.19671630859375,45950600
2023-06-01,317.7980281716673,325.2084138620462,316.61822604492374,324.2821044921875,26773900
2023-06-02,325.9104672337744,329.0793797798021,324.25287030723234,327.0317687988281,25873800
2023-06-05,326.8562514071327,330.1129147289543,326.31022580563945,327.55828857421875,21307100
2023-06-06,326.96353250247705,327.0025428376745,323.88240041372416,325.3547058105469,20396200
2023-06-07,323.37536016910263,326.14449888626166,314.45365769277373,315.31170654296875,40717100
2023-06-08,315.85773263123184,318.4903798108397,315.28245664141156,317.1448059082031,23277700
2023-06-09,316.8814888323344,321.75673881470783,316.3159729270914,318.6365966796875,22529000
2023-06-12,320.3818198765934,323.8140138917788,317.0471665395688,323.57025146484375,24260300
2023-06-13,326.12502581181246,328.5724112174238,322.1468342809254,325.94952392578125,22951300
2023-06-14,325.99819005349843,330.5809366273575,324.5063648507166,328.92333984375,26003800
2023-06-15,329.0598905688736,341.1114945004108,328.78687775426107,339.4149169921875,38899100
2023-06-16,342.5545684921727,342.70082003895476,333.41835487715986,333.7888488769531,46552000
2023-06-20,330.8442648527532,333.5451430628632,327.4803299242777,329.6156921386719,26375400
2023-06-21,327.9775589781728,329.30364243212927,323.78485594149885,325.2376708984375,25117800
2023-06-22,325.783726576518,331.6340270315193,325.0231887076145,331.2342529296875,23556800
2023-06-23,326.01771828331994,329.5279043913859,325.13044892910204,326.6612548828125,23146900
2023-06-26,325.39367934124914,327.7240333118318,320.29415725203825,320.40142822265625,21520600
2023-06-27,323.58006632131827,327.76303899280276,321.0839407974331,326.22247314453125,24354100
2023-06-28,326.3102386492254,329.5474118113246,325.48144019271336,327.4705505371094,20259500
2023-06-29,326.358946806659,327.72401072843235,324.32109606698276,326.6904602050781,16997000
2023-06-30,329.32315064368396,334.17891054970244,328.78688502474677,332.0435485839844,26832800
2023-07-03,330.72726202126387,332.39458944231734,328.1726353949494,329.55718994140625,12508700
2023-07-05,326.72957502224517,333.12590209225726,326.3785712256065,329.7132263183594,18172400
2023-07-06,328.88439044633213,334.432427956872,327.1293121494876,332.7553405761719,28161200
2023-07-07,330.8539769415479,333.26235165945616,328.5918537740865,328.8063659667969,21214800
2023-07-10,326.25178071727987,326.8660670625544,319.4166697574399,323.5508728027344,32791400
2023-07-11,322.80007207810127,324.55515029230673,318.84137119543414,324.1748962402344,26698200
2023-07-12,328.2017683684555,333.1257579520497,327.29497919665954,328.78680419921875,29995300
2023-07-13,331.0879956045949,335.16369770913235,330.56146024108614,334.11065673828125,20567200
2023-07-14,338.9176246633776,342.66181307865304,335.71946186556954,336.6262512207031,28352700
2023-07-17,337.0552945851425,338.33260777182664,333.66213945063294,337.10406494140625,20363900
2023-07-18,337.20153461943244,357.62884439822335,333.63287773911316,350.5207214355469,64738600
2023-07-19,352.7242990079896,353.41657610071684,343.6465868791131,346.220703125,39732900
2023-07-20,344.74842283159865,349.03863672095343,336.7530012262202,338.215576171875,33778400
2023-07-21,340.43870595783125,341.56000752112044,331.35123269865875,335.19293212890625,69405400
2023-07-24,337.2210384138867,338.2643490243122,333.76935318489967,336.4994812011719,26678100
2023-07-25,338.4495845575855,343.11035203179654,336.46050402116185,342.2230529785156,41637700
2023-07-26,332.92106736693563,336.07048951280683,324.7988843745913,329.3426208496094,58383700
2023-07-27,331.98500245672983,332.8137710712754,320.8401594248719,322.468505859375,39635300
2023-07-28,325.3449259664994,331.52673900384514,324.85740099740747,329.9276428222656,28484900
2023-07-31,328.5138071701092,329.27434485965733,325.04260234307225,327.53875732421875,25446000
2023-08-01,326.82706253525544,330.0934864927497,325.374247332057,327.9483642578125,18311900
2023-08-02,325.3059494426346,325.3059494426346,318.2173166114524,319.3288879394531,27761300
2023-08-03,317.8663510212776,321.6495503895118,317.81761041591994,318.5098876953125,18253700
2023-08-04,323.5996092744747,326.7782818997198,319.0753628445266,319.6018981933594,23741500
2023-08-07,320.17717126140934,322.8487988022052,319.3483727907042,321.8737487792969,17741500
2023-08-08,318.8023993344605,320.54774749284115,314.9412089435367,317.91510009765625,22327600
2023-08-09,318.32463292180273,318.9486495627494,313.03984786233747,314.1904296875,22373300
2023-08-10,317.8857952635295,320.0699275319088,313.16655676040074,314.8728942871094,20113700
2023-08-11,312.26953644201075,314.3658880842269,311.2457160426732,313.0008239746094,24355500
2023-08-14,313.37132372944086,315.974690482468,312.09398089474894,315.9552001953125,18836100
2023-08-15,314.9411305404492,316.97898134379494,312.8935197157339,313.8295593261719,16966300
2023-08-16,313.45831419457073,316.9954936708588,312.48119971164607,313.0674743652344,20698900
2023-08-17,313.20426358487214,314.50381263909213,308.9733414603899,309.6280212402344,21257200
2023-08-18,307.29270464284144,311.0936940527994,304.4199858602723,309.2371826171875,24755000
2023-08-21,310.65393646381676,315.3831660095472,309.784320258957,314.5135498046875,24040000
2023-08-22,318.0508202013388,318.6175335808007,314.10326864578485,315.08038330078125,16084600
2023-08-23,316.409231948521,321.66611285256477,316.0574552143243,319.5164489746094,21166400
2023-08-24,325.2325788454507,325.35960850603135,312.63755817970616,312.6473388671875,23281400
2023-08-25,314.11295718549064,317.91391657239774,311.5040487015702,315.5884094238281,21684100
2023-08-28,318.207066953983,318.68584344960186,314.3572339791844,316.29193115234375,14808500
2023-08-29,314.5135489536253,321.4510662996378,314.5135489536253,320.89410400390625,19284600
2023-08-30,321.14825395413936,322.26214904101624,318.97905844898986,321.2655029296875,15222100
2023-08-31,321.66608035944125,323.3369376753796,319.30145033255354,320.259033203125,26411000
2023-09-01,323.72768268357584,324.39211314083525,319.30135683108824,321.1383361816406,14942000
2023-09-05,321.4707054112595,327.1868318208563,321.13849002348155,325.91656494140625,18553900
2023-09-06,325.7504285755841,326.8056990885685,322.6236503266788,325.2618713378906,17535800
2023-09-07,323.70825547986243,325.4572688809115,321.4999672739755,322.3598327636719,18381000
2023-09-08,322.5357246617766,328.46681688735,321.9201377501079,326.62005615234375,19530100
2023-09-11,329.5220626550476,330.67508035139593,327.7534879124914,330.2060546875,16583300
2023-09-12,328.13460834601074,329.0824106320826,323.89393486766744,324.1772766113281,17565500
2023-09-13,323.7277257811767,329.14094717585755,323.5909452896053,328.3690185546875,16544400
2023-09-14,331.38835303568044,333.0592103619418,328.8674109262189,330.94866943359375,20267000
2023-09-15,329.20939816193993,329.6783939916595,322.1057573596053,322.6627197265625,37679800
2023-09-18,320.29809265490445,322.8385960925468,318.89104551464607,321.5292663574219,16834200
2023-09-19,318.7054676141424,321.8517776748913,317.08345387408724,321.1286926269531,16505900
2023-09-20,321.9690173569062,322.0471733986375,313.17498661327795,313.42901611328125,21436500
2023-09-21,311.9535360525413,317.9041588491349,307.79101939102566,312.21734619140625,35560400
2023-09-22,313.96645780671054,314.09348747067116,308.91476240736046,309.7550964355469,21447900
2023-09-25,309.34461765593346,310.3999178157117,307.7910094721355,310.27288818359375,17836000
2023-09-26,307.91814530092023,308.6509812905035,302.9250739192561,304.99658203125,26297600
2023-09-27,305.15284644995364,307.10707545013054,302.60259191792346,305.63165283203125,19410100
2023-09-28,303.87278132742597,308.26004502387354,302.36804670236813,306.462158203125,19683600
2023-09-29,310.4780935014134,312.1587314237549,307.77149741019485,308.52386474609375,24147300
2023-10-02,309.0417036720847,314.52333029570326,307.96687199890835,314.43536376953125,20570000
2023-10-03,313.48759919542874,314.03481069195016,304.0877634575696,306.2178955078125,21033500
2023-10-04,306.84326360549875,312.7157312613082,306.81395136342184,311.6604309082031,20720100
2023-10-05,311.78742886180316,312.65707498694155,307.6933171593875,312.0512390136719,16965600
2023-10-06,309.30553078090355,321.65627028707706,309.0612521971817,319.77044677734375,25673600
2023-10-09,317.3179038998877,322.7408769349448,315.78382712320234,322.2718811035156,19891200
2023-10-10,323.38579530400693,323.5226056424412,320.17111018080624,320.8746337890625,20557100
2023-10-11,323.6300480505899,325.20321772099476,321.60744393030456,324.8123779296875,20063200
2023-10-12,323.0047438226922,325.99471177384464,321.1970760539996,323.58123779296875,19313100
2023-10-13,324.7733126546174,326.19011074612195,318.8910644547027,320.229736328125,21072400
2023-10-16,323.47370563502346,328.4472441018182,323.03402205271703,325.02734375,22158000
2023-10-17,322.0471583622745,325.828586634413,319.9170559493173,324.46063232421875,18338500
2023-10-18,324.8807739787621,327.909834737972,320.7866620472197,322.55523681640625,23153600
2023-10-19,324.54847946828954,329.17024042475526,323.3368673878529,323.73748779296875,25052100
2023-10-20,324.1284784182767,324.3239132792786,318.0019801932009,319.1940612792969,25027700
2023-10-23,318.0214589074995,325.11531975085603,316.9661883632888,321.7833557128906,24374700
2023-10-24,323.71800459686386,324.24565474799095,320.1026990318568,322.96563720703125,31153600
2023-10-25,337.12395842234577,338.2769759362375,329.8933187083518,332.87353515625,55053800
2023-10-26,332.7465382675552,333.8115893601042,319.45777677753637,320.38604736328125,37828500
2023-10-27,322.86786051864124,329.0139176156299,320.8843197467533,322.2620544433594,29856500
2023-10-30,325.77974409067264,331.6815239306809,324.235886505314,329.5904846191406,22828100
2023-10-31,331.0952162716641,331.241777466002,327.0304168400943,330.37213134765625,20265300
2023-11-01,332.0136865785613,339.46907368839175,331.8768762591472,338.14996337890625,28158800
2023-11-02,339.29318001958046,340.8467882699962,336.87970636333785,340.3484802246094,24348100
2023-11-03,341.6284859220493,346.2795596471139,339.3811050850171,344.7259216308594,23637700
2023-11-06,345.36116666188184,349.3575617902242,345.2634492382275,348.37066650390625,23828300
2023-11-07,351.1749086935178,354.16487636600215,349.4454269438777,352.279052734375,25833900
2023-11-08,353.4027369651116,355.54261993465985,352.2985928972702,354.8879699707031,26767800
2023-11-09,354.00859546088725,356.4416310081341,352.1129908166349,352.4354553222656,24847300
2023-11-10,353.2170514609085,361.6300213922687,352.80668013888885,361.2098693847656,28042100
2023-11-13,359.7930947254669,360.03737334526807,357.5261819771122,358.288330078125,19986500
2023-11-14,362.5192580985715,363.43774810881337,358.94301547087497,361.7961730957031,27683900
2023-11-15,363.5193258281366,365.3306622150657,359.436476024947,361.9429931640625,26860100
2023-11-16,363.2060092906745,368.48335928952025,362.44231441681825,368.30712890625,27182300
2023-11-17,365.800587792621,366.54471142393174,359.3287679224242,362.11920166015625,40157000
2023-11-20,363.4606399313925,370.95073116555085,363.24523724780994,369.5506286621094,52465100
2023-11-21,367.81760182816333,368.35609354646346,363.36268990163154,365.2719421386719,28423100
2023-11-22,370.0989155578587,371.8515087359404,367.13225084262217,369.9520568847656,23345300
2023-11-24,369.44285575599235,370.06949251389324,367.2986596667437,369.540771484375,10176600
2023-11-27,368.9044009726802,372.683733332582,368.336537498751,370.6961364746094,22179200
2023-11-28,370.44160282909473,374.994400937648,370.25557188472965,374.70068359375,20453100
2023-11-29,375.738494499301,376.2671856758015,369.5505906614915,370.9311218261719,28963400
2023-11-30,370.578695000301,372.145257364252,367.62183057461635,370.98992919921875,30554400
2023-12-01,368.88488526497616,370.25561616658536,363.5487904683599,366.6819152832031,33040500
2023-12-04,361.3848999985792,361.7961042236622,355.31448343294096,361.424072265625,32063300
2023-12-05,358.7902991826528,365.2816906598943,357.9776315061035,364.7333984375,23065000
2023-12-06,365.73209860202707,366.35870548187097,360.33726166675575,361.0911560058594,21182100
2023-12-07,360.53308164351836,363.68577677525514,358.66300184093467,363.19622802734375,23118900
2023-12-08,361.48291520154305,366.6329492470928,360.5331891522053,366.40777587890625,20154400
2023-12-11,360.77793808950827,363.8327181906465,358.44768073859893,363.5389709472656,27708800
2023-12-12,363.0983520859286,366.59373770012405,362.7164896784692,366.5545654296875,24838300
2023-12-13,368.16030502773964,369.74646839477913,363.02004212186165,366.5447998046875,30955500
2023-12-14,365.50693426286074,365.9475401487158,356.5188251808004,358.28118896484375,43277500
2023-12-15,359.1819619943408,364.6159417445296,358.6238691889497,362.9808654785156,78502300
2023-12-18,361.72762335454945,365.2034079122954,360.97369907312446,364.8607177734375,21802900
2023-12-19,363.7249858043668,365.4580078125,362.1094806161989,365.4580078125,20603700
2023-12-20,367.16165234300763,368.17012181958876,362.7850842518913,362.8731994628906,26316700
2023-12-21,364.7725598810794,366.58389622045354,362.3052449535161,365.7320861816406,17708000
2023-12-22,365.8691539017797,367.3378001809741,364.9194281127133,366.7503356933594,17107500
2023-12-26,367.1615944273694,369.0610461329153,365.69294804965995,366.8287048339844,12673100
2023-12-27,365.87900622442777,367.2203652351963,365.01739550459973,366.2510681152344,14905400
2023-12-28,367.5239062248259,368.59111915362496,366.33920635042557,367.435791015625,14327000
2023-12-29,368.14072884940924,369.2764857473798,365.6734134446601,368.1799011230469,18730800
2024-01-02,366.0454121665628,368.0427796247224,359.1036138103624,363.117919921875,25258600
2024-01-03,361.2967846745382,365.45794912599047,360.8072359155438,362.8535461425781,23083500
2024-01-04,362.92215399405467,365.30135421024977,359.49531207816057,360.24920654296875,20901500
2024-01-05,361.25764113124956,364.2830491168241,358.8392688743441,360.0631408691406,21004600
2024-01-08,361.58071261682426,367.35741205524755,361.2967958412056,366.8580627441406,23134000
2024-01-09,364.23413165308716,368.13092123395006,363.4312643972459,367.93511962890625,20830000
2024-01-10,368.50291657762523,376.139894907687,368.4539736551255,374.7691345214844,25514200
2024-01-11,377.93172165061986,382.5138918300766,372.4291972197734,376.5903625488281,27850800
2024-01-12,377.43228480386114,380.55560821170843,376.6098464914054,380.3500061035156,21661200
2024-01-16,385.43155133047776,385.79381264906647,379.5177936668549,382.1123962402344,27202300
2024-01-17,379.87028626114164,381.9557389879291,376.7665338147622,381.3291320800781,22234100
2024-01-18,383.5321225973024,385.75466344784127,381.96556042243856,385.6371765136719,23392100
2024-01-19,387.487614838413,390.3367919921875,385.2748450486806,390.3367919921875,29331100
2024-01-22,391.6586277842315,392.2460923450514,385.36303712070327,388.2220153808594,27016900
2024-01-23,387.4778603727062,391.0319893054533,385.69589563777015,390.56201171875,20525900
2024-01-24,393.14686950723774,397.1513752160577,392.079656679383,394.1455383300781,24867000
2024-01-25,395.8687653294727,398.5025403738,394.1161721859946,396.4072570800781,21021200
2024-01-26,395.9177133168471,397.680107020746,394.0182614789132,395.4869079589844,17803300
2024-01-29,397.57238286313674,401.41045873539736,395.8785331996652,401.1558837890625,24510200
2024-01-30,403.64277019124665,404.41623575131524,397.9542157503529,400.0494689941406,33477600
2024-01-31,398.45356335794276,406.6388350866889,388.907361460185,389.2696228027344,47871100
2024-02-01,393.4308049580275,399.4718507500115,393.40143322301293,395.3400573730469,30657700
2024-02-02,395.36942496681314,404.02464472350925,395.12465055102524,402.6245422363281,28256700
2024-02-05,401.33212452419457,402.5657971362689,395.5456537728456,397.17095947265625,25352300
2024-02-06,397.396205732411,399.4425164761791,394.48828417448937,397.01434326171875,18382600
2024-02-07,398.9235343367266,405.64012962816963,398.88436206584436,405.3953552246094,22340500
2024-02-08,405.3953275824479,406.87377444064305,403.9071100669644,405.4540710449219,21225300
2024-02-09,406.5702855474464,412.0238664464446,406.41362634312986,411.7594909667969,22032800
2024-02-12,411.7693143498308,411.9455447595813,406.0807592685953,406.5801086425781,21202900
2024-02-13,396.4758057908408,401.4985815288795,394.9582163813525,397.82696533203125,27824900
2024-02-14,400.2792461565028,402.01544302317166,396.8460672009255,401.672119140625,20401200
2024-02-15,400.34791702088137,401.3190066322356,396.57141418180584,398.7980651855469,21825500
2024-02-16,400.17133095818804,400.49504745207923,395.73763633762957,396.3457946777344,22296500
2024-02-20,395.5414273661721,396.76756266074034,390.4112964520626,395.10003662109375,24307900
2024-02-21,392.53004284668083,394.60956341609165,389.6363517174895,394.50164794921875,18518900
2024-02-22,402.3587454167674,404.9483275530714,400.76967888893086,403.7908630371094,27009900
2024-02-23,407.7341476569605,407.92049268532105,401.1620503723916,402.5058898925781,16295900
2024-02-26,403.60445096908654,404.29109863437077,399.58272164729414,399.7593078613281,16193500
2024-02-27,400.2007433350152,400.5244598178457,396.13979878680874,399.70050048828125,14835800
2024-02-28,400.3871530513853,401.48576558617054,397.5817696096978,399.9359436035156,13183100
2024-02-29,400.83837846610305,406.29222617012584,398.1703067167653,405.742919921875,31947300
2024-03-01,403.4181602950467,407.93034462455915,403.0356216104399,407.5674133300781,17823400
2024-03-04,405.546749508067,409.38210473825626,404.4481369486675,406.9985046386719,17596000
2024-03-05,406.0567462440755,406.3412180011649,392.991071894389,394.9626770019531,26919200
2024-03-06,395.2766257394995,397.4248173487459,390.78407881855424,394.4134216308594,22344100
2024-03-07,398.3664041641416,401.95653150490796,394.5604758378121,401.3287658691406,18718500
2024-03-08,400.1712786506048,402.58433424165736,396.61057729290076,398.4645080566406,18002200
2024-03-11,396.0515271512708,397.93485423983793,393.5992565104688,396.7969970703125,16120800
2024-03-12,399.8378019777306,407.63603426425436,399.02366133031137,407.3515625,22457000
2024-03-13,410.11768156800736,410.19614104443707,403.5946487063615,407.1749572753906,17115900
2024-03-14,412.21687278632703,419.652174073812,410.0098292271171,417.101806640625,34157300
2024-03-15,411.28498921650765,414.5317928189051,404.9090862008724,408.46978759765625,45079900
2024-03-18,406.34123515822085,412.69753127897746,405.8802070917239,409.3526306152344,20106000
2024-03-19,409.8528340561438,413.61954764814055,407.61636469929994,413.364501953125,19837900
2024-03-20,413.9432282491302,417.82761603764675,412.6288149554134,417.111572265625,17860100
2024-03-21,421.6237557740876,422.5948752417206,419.004747660182,421.17254638671875,21296200
2024-03-22,421.4962894258474,421.65320840400005,417.93558766825475,420.5545959472656,17648500
2024-03-25,417.12140106535213,419.2499850699005,413.5606994442316,414.7868347167969,18060500
2024-03-26,417.48433323864253,417.8570831519167,413.30568457627095,413.5999450683594,16725600
2024-03-27,416.33666794000516,416.34648660093063,411.0103437373624,413.3841247558594,16705000
2024-03-28,412.9231220201488,413.81575210575176,411.11825446083225,412.6877136230469,21871200
2024-04-01,415.85607505767865,419.7208560550212,414.15909296576694,416.4642333984375,16316000
2024-04-02,412.08932675524255,414.31600751259526,409.8626759328322,413.3939514160156,17912000
2024-04-03,411.71659648353796,415.17920112214335,411.0888008867087,412.4228515625,16502300
2024-04-04,416.8761903565226,420.4859554910503,409.59786785676073,409.9019470214844,19370900
2024-04-05,411.9912731648726,418.36717662742586,410.33353586981326,417.39605712890625,16554800
2024-04-08,417.0527386666228,419.12244053087517,415.21841524840187,416.4837951660156,14272400
2024-04-09,418.2985199584035,419.5736887198931,413.5705349702072,418.1415710449219,12496900
2024-04-10,414.12962029851764,415.9344877287147,411.68716854848634,415.17919921875,16216600
2024-04-11,417.6903687099733,421.1725811111206,414.2964045264092,419.76007080078125,17966400
2024-04-12,415.95410040174403,417.06253143112855,411.75581460240056,413.84515380859375,19253800
2024-04-15,418.45548299345114,418.67128401490294,405.5369076275719,405.742919921875,20273500
2024-04-16,406.65515878258486,410.4120243786573,405.83119940750504,406.6649475097656,16765600
2024-04-17,409.2839199801292,410.88280503231437,402.49602250375233,403.9772033691406,15855500
2024-04-18,402.79031869935466,404.02627254838046,396.2378594372626,396.5517272949219,21029900
2024-04-19,396.31635459832717,397.738683518828,390.1758594431205,391.5000915527344,30565800
2024-04-22,392.4416972104412,395.15883179011223,388.1943783333411,393.3049011230469,20286900
2024-04-23,396.5223162949651,400.4067342721825,395.3648518176367,399.78875732421875,15734500
2024-04-24,401.7407287200192,404.59517495198185,399.01380533371923,401.2502746582031,15065300
2024-04-25,386.507271018032,392.25540884693,380.6218216022703,391.421630859375,40586500
2024-04-26,404.3010028701169,405.1151436193312,398.01337683095016,398.56268310546875,29694700
2024-04-29,397.5130062731547,398.56258512123486,391.5687056006696,394.5702819824219,19582100
2024-04-30,393.82481984555585,394.4820415046003,381.74005368851095,381.89697265625,28781400
2024-05-01,385.11433904555116,394.05042796595137,382.85826224732904,387.3998718261719,23562500
2024-05-02,390.067981051651,392.2946320183516,387.1154376190438,390.2445373535156,17709400
2024-05-03,394.59976579857647,399.37678414031285,394.1877711661832,398.8961486816406,17446700
2024-05-06,400.95603550783153,406.0273140130064,398.6116505989638,405.644775390625,16996600
2024-05-07,406.74340224425765,406.75322090554647,401.27973632622934,401.52496337890625,20018200
2024-05-08,400.377248580207,404.3597328349939,398.9451012860691,402.7019958496094,11792300
2024-05-09,402.7315305808264,404.84047745279514,401.28959417288524,404.4481201171875,14689700
2024-05-10,405.0562156749531,407.4496339664975,403.93796601015913,406.82183837890625,13402300
2024-05-13,410.0294239104783,410.36292908810583,402.9766919421273,405.8213195800781,15440200
2024-05-14,404.1538152820149,409.5193847249845,403.69278719697195,408.6071472167969,15109300
2024-05-15,410.6608977071615,416.46852499785643,410.0418061194269,415.75115966796875,22239500
2024-05-16,414.49335406459187,418.05067177577746,413.0684896947791,413.6973876953125,17530100
2024-05-17,415.2205635959117,415.5939858480529,410.7886784280323,412.930908203125,15352200
2024-05-20,412.9309356548489,419.3772981518083,412.71474538865465,417.9720764160156,16272100
2024-05-21,419.4362626425402,425.46991744124085,417.4905802068074,421.6080017089844,21453300
2024-05-22,422.63977275649836,424.91959180983645,419.7310556819618,423.06231689453125,18073700
2024-05-23,425.4698570651074,426.0889486573305,418.05065430726955,419.603271484375,17211700
2024-05-24,419.78997344657733,423.5929302999633,417.0581313925194,422.7085266113281,11855300
2024-05-28,422.1877338257991,423.35712243524114,419.2102222377172,422.86578369140625,15718000
2024-05-29,418.3160195321069,423.4750768037088,418.3160195321069,421.7357482910156,15517100
2024-05-30,416.9500674611062,416.9500674611062,407.0643338259667,407.4869079589844,28394500
2024-05-31,409.53083651523417,409.53083651523417,397.5028738526741,407.93890380859375,47995300
2024-06-03,408.3319723384426,409.21637607324783,401.83648858598,406.3567810058594,17484700
2024-06-04,405.2856495851976,409.226195718034,402.58328662384173,408.86260986328125,14348900
2024-06-05,410.57248754759564,416.7338647316788,409.0886349128657,416.66510009765625,16988000
2024-06-06,416.66508413024746,417.9425528471417,413.29447761268017,417.1662292480469,14861300
2024-06-07,418.81714102196315,418.8957420228007,415.67256118761725,416.5078430175781,13621700
2024-06-10,417.34315052242914,420.66457531575907,416.5471841383872,420.4582214355469,13982900
2024-06-11,418.1096457911631,425.3224952545953,417.88361916349896,425.1849060058594,14551100
2024-06-12,427.7791794767063,435.71920053687387,425.7450298401941,433.41973876953125,22366200
2024-06-13,433.21335923548196,435.709368351957,431.7589858154619,433.9306945800781,15960600
2024-06-14,430.6879302565991,435.4637589084296,429.1549556248856,434.90362548828125,13582000
2024-06-17,434.9232138540311,443.1285766509554,433.08561180023855,440.60308837890625,20790000
2024-06-18,441.9198947788086,442.34246889984814,437.18341197055486,438.6082763671875,17112500
2024-06-20,438.5689526211533,438.79497924029823,433.6260860366594,437.9793701171875,19877400
2024-06-21,439.63028836717615,442.77483854275334,438.7753636944757,441.98870849609375,34187100
2024-06-24,442.00833058442447,444.9072412251996,438.677069430459,439.9152526855469,15913700
2024-06-25,440.48515617122325,443.6002568065394,439.01114003233465,443.1383972167969,16413400
2024-06-26,441.222219477512,445.7425422004591,440.4262530619795,444.3274841308594,16507000
2024-06-27,444.3470555991846,448.2679587829335,443.9441542700809,445.0054626464844,14806300
2024-06-28,445.22171482768863,447.4916975183524,438.6770788922511,439.2077331542969,28362300
2024-07-01,440.88811382009334,449.4472268960843,437.9400811658245,448.8183288574219,17662800
2024-07-02,445.349461110364,451.6287548273333,445.26099374388446,451.3241271972656,13979800
2024-07-03,450.2529744663604,453.0339384006955,449.94834686189404,452.78826904296875,9932800
2024-07-05,451.6483951731934,460.2370169877969,451.01949716215944,459.460693359375,16000300
2024-07-08,458.4682018620652,459.59830504287737,456.41440936822374,458.16357421875,12962300
2024-07-09,458.9104170237532,459.23468742094946,450.0663190511327,451.57965087890625,17207200
2024-07-10,453.23047369871955,458.3796937017914,450.9113394298758,458.17333984375,18196100
2024-07-11,454.96002402992053,456.72883147324404,443.7279978013262,446.8234558105469,23111200
2024-07-12,446.459846610387,448.45468069664645,442.8436006787632,445.693359375,16324300
2024-07-15,445.44771219074863,449.3391368001631,443.61011000854984,446.0962829589844,14429400
2024-07-16,446.35175028412175,446.430351284593,438.92271119875926,441.733154296875,17175700
2024-07-17,434.92324477920374,437.14410559537976,431.5723108003405,435.8371276855469,21778000
2024-07-18,436.6428994208888,436.94752703468305,426.8750830594602,432.7416687011719,20794800
2024-07-19,425.5976305961669,433.49836608097274,424.51667935003445,429.53814697265625,20940400
2024-07-22,434.1371082507153,436.898429671943,431.306992206013,435.2671813964844,15808800
2024-07-23,436.21054835742433,440.62279084734524,435.4244183311835,437.14410400390625,13107100
2024-07-24,432.82034171919196,433.83249840274334,420.18309274942834,421.47039794921875,26805800
2024-07-25,421.3721232816147,422.35480083589914,410.2777152857788,411.15228271484375,29943800
2024-07-26,410.95572197330205,421.49002544679837,410.04180915234855,417.9032287597656,23583800
2024-07-29,424.10394408211863,424.66407745687695,417.34314804369717,419.3379821777344,15125800
2024-07-30,420.3108034246303,421.6177512482942,410.13024936818454,415.5939636230469,32687600
2024-07-31,413.2159000993034,414.4737261342931,405.06949500365346,411.1031494140625,42891400
2024-08-01,413.5008583778063,420.05530026736574,405.9342299111822,409.88458251953125,30296400
2024-08-02,405.3446814228584,407.811211842754,397.3358648266263,401.4139709472656,29437900
2024-08-05,382.4286307082766,394.09300828762184,378.90079195613237,388.3050231933594,40709200
2024-08-06,393.07100276300895,398.6427974223072,391.59698650264767,392.687744140625,24946500
2024-08-07,401.56132604317764,402.9763539760022,390.58480577308114,391.5281677246094,20650900
2024-08-08,395.46871662305415,398.8294567188382,393.0120229903142,395.7143859863281,20203000
2024-08-09,397.03117577316215,400.9815283942931,395.2918474526737,398.9866943359375,19276700
2024-08-12,400.008700380632,401.6792641246606,397.23754263585204,399.7630310058594,16762900
2024-08-13,402.49483997156227,407.7620065253935,402.47519721922214,406.8382873535156,19414300
2024-08-14,407.6146635587636,410.4840953956977,405.3053951498375,409.63897705078125,18267000
2024-08-15,413.2715696251715,414.5611950729744,411.1648649409175,414.4824523925781,20752100
2024-08-16,414.05913029915934,414.787612725286,410.8104315549657,411.9622497558594,22775600
2024-08-19,412.4446299731582,415.19125033166955,409.9835081573214,414.97467041015625,15234000
2024-08-20,415.1419894571752,419.2372692231651,415.08292494421295,418.1937561035156,16387600
2024-08-21,417.48497282390196,419.7689009161739,415.1616884163413,417.5440673828125,16067300
2024-08-22,417.7606371537281,420.1528703345148,408.16226230018384,409.087646484375,19361900
2024-08-23,410.4954583139899,412.74000030450156,405.68148941527863,410.30841064453125,18493800
2024-08-26,409.89487877847426,410.7907306533513,404.94310328054127,407.0596618652344,13152800
2024-08-27,406.43946532338146,407.91613833509496,403.8700687036349,407.40423583984375,13492900
2024-08-28,408.42813090646126,408.54625995788336,400.9758461349833,404.2146911621094,14882700
2024-08-29,408.48716903331825,415.4865852646763,404.2146650393698,406.6954650878906,17045200
